LAMMPS data file via write_data, version 19 Nov 2024, timestep = 3863535, units = real

10582 atoms
4 atom types

0 153.159306 xlo xhi
0 56.144225 ylo yhi
0 56.144226 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge/kk

1 2 0.02656883121579131 17.537729907185888 3.8809471510031255 5.65993641890371 0 0 0
2 2 0.02433945075328654 15.173962420609707 4.800998663184397 6.143499014165931 0 0 0
3 1 -0.02372093259783091 17.94149924009416 4.577206008520217 6.408585496738303 0 0 0
4 1 -0.01130083765268846 15.642385448745516 5.546452805345356 6.783813924826736 0 0 0
7 2 0.02604817108098421 19.541794812232965 2.515481041669282 5.9878408807083705 0 0 0
8 2 0.03217973281462606 23.511836215284593 5.352322833001382 5.767881701288364 0 0 0
10 2 0.04198089101462387 21.38115562145658 6.126683514077229 5.287048591875353 0 0 0
9 1 -0.02315415107294047 23.741287070055993 6.187101483232402 6.452938039597376 0 0 0
11 2 0.0238449906807346 21.792493158992755 1.0720259900423057 6.108261291023962 0 0 0
12 1 -0.02185436184558799 20.001523804989183 3.2267314215961465 6.681657040118705 0 0 0
14 1 -0.01975382925912935 22.17010794841963 1.8441807196177031 6.848518837476325 0 0 0
23 4 -0.4195219012833545 22.408568490110138 6.944693253716032 2.227014550379575 0 0 0
15 1 0.00925843193373964 19.224589731889136 4.36175341177935 7.001209661694077 0 0 0
13 2 0.02094680081334666 25.600626902676865 4.384174186500094 6.391620818147202 0 0 0
19 2 0.03040459579749257 17.331944281682887 13.562520791314371 4.389179850551688 0 0 0
18 2 0.01309026694434898 18.490514905645007 9.61177008968642 6.751922771442293 0 0 0
17 1 -0.01514657537604547 21.47814132572856 7.0254075694985145 5.916515584201603 0 0 0
24 2 0.05377109426195913 24.75136044947426 7.125204730105267 3.574109251272947 0 0 0
21 2 0.02003741865693408 19.057143200514233 12.006919383848205 3.6874301898531643 0 0 0
25 1 0.008824495729935196 22.721968839674673 7.185001362199914 6.641143067819512 0 0 0
26 1 0.002312618104236966 19.38543888724275 13.403209513815783 5.277471945750669 0 0 0
22 2 0.0229057025540551 19.551549435306832 7.714064819462758 5.513983773055037 0 0 0
41 1 -0.0133232194539379 20.518246896794825 8.016212687495454 5.938141456243071 0 0 0
28 1 -0.03157210086699376 19.816814434597557 12.346355095692203 4.454553029408194 0 0 0
30 1 0.3073935218087963 22.244665555441706 8.048448562644555 2.8082226372656107 0 0 0
34 1 0.003927676830915008 22.750515821426415 9.874777880176097 4.356866049004193 0 0 0
37 2 0.02072801742083883 20.86652213045251 10.118064511140288 3.22797496394914 0 0 0
38 2 -0.003948264282233647 21.280408316842145 8.587842691745886 2.6375711044290324 0 0 0
39 1 -0.03380140955459882 21.513149952280774 10.517011544679937 3.9819931571309146 0 0 0
40 1 0.003460722254337082 21.057145912605844 11.680677523107295 4.677358308414088 0 0 0
42 1 -0.008048642434568378 21.907407763338657 12.24590970598993 5.782296693582544 0 0 0
44 1 -0.04867952188004972 23.26161025587853 8.641241565700485 3.791357243985443 0 0 0
45 1 0.0006288011831188848 23.61210296065539 10.501286255285962 5.392781587147442 0 0 0
43 1 -0.003210907417661914 23.159771286847448 11.618530307824832 6.127820705671338 0 0 0
36 2 0.02153355643020832 23.46972509251339 11.925260106705384 2.214079303128696 0 0 0
47 2 0.02586082479569487 24.680876020848913 10.814321103957521 1.9650073743138146 0 0 0
27 1 0.006117488744523865 24.71528167346273 12.95138849164015 3.6198826607701595 0 0 0
29 1 -0.0149675292454682 23.518248443841966 12.808582496833742 2.90438768047183 0 0 0
32 1 0.00723229294193289 24.494495871017367 8.077339595449985 4.055375895082951 0 0 0
35 1 -0.005148651037317506 21.49212788496493 13.366374820364564 6.569087117006242 0 0 0
46 1 -0.0001403894091080033 25.04543007116267 9.933284677104737 5.575665909400643 0 0 0
48 1 -0.001775731442797537 25.498619543191676 8.629107198521293 4.901855223694051 0 0 0
151 2 0.03318671654928707 21.707897663450154 13.657904596250106 2.241662683265534 0 0 0
20 1 0.001591838628360623 24.048086899922858 12.252411583670979 7.250465111243274 0 0 0
152 1 -0.01097851612830939 22.563228627057523 13.812631770620701 2.8581404971895426 0 0 0
31 1 0.004809885877535 20.609723769512783 9.118382479221493 6.8977451567681465 0 0 0
53 2 0.02184731032727366 26.973203642499232 7.057984789061538 4.791389654253023 0 0 0
66 2 0.0258638306668464 29.281803698823126 7.1364711002046555 6.21224355717816 0 0 0
49 1 -0.007143342115623044 25.621504541171632 10.86880420261264 2.5053717639898228 0 0 0
33 1 0.01044433580278674 25.816859079486687 11.974164178284894 3.4186218173192304 0 0 0
51 2 0.02947281334786756 26.535177058819517 9.046005397991912 1.7053349172576342 0 0 0
55 1 -0.01469828248313492 26.643863817364288 9.915209200363899 2.372208030973754 0 0 0
67 1 0.02091347716682548 26.996866975756053 12.220029742928999 4.2554364828438676 0 0 0
68 1 0.006974315836533644 27.905906441004895 10.160081189306645 3.1035173701390413 0 0 0
56 1 -0.01225975480920305 30.210143483386116 9.618652506578481 3.710925370067414 0 0 0
57 1 -0.004202103391004684 30.22575207604133 10.48911876045577 4.812064853514565 0 0 0
61 1 0.01343382310265282 28.047673850985593 11.279038658473638 4.069997457888498 0 0 0
65 1 0.01214922786999884 29.369970950880475 12.552950787555645 5.8229047652029795 0 0 0
69 2 0.02564473294349007 29.037312355552967 8.658631239576437 2.0723071540521802 0 0 0
71 1 -0.02497771749748348 26.712379605158837 8.008142042365488 5.277401817924573 0 0 0
77 1 -0.01486927144589278 29.086471441246978 9.40832841097608 2.876351807879365 0 0 0
78 1 0.001642835376680786 29.164453851645035 11.453556591891239 4.9285607313139055 0 0 0
58 2 0.03799870428920667 31.136463668942667 9.029361250314782 3.5156266195618366 0 0 0
59 1 0.005961718705640268 31.39589534623895 10.600515326970315 5.645762127960762 0 0 0
73 1 0.01515563015146872 31.48719068926876 11.63546578839314 6.538920075590049 0 0 0
74 1 0.008443394593294358 30.45774102725995 12.63320275708899 6.629264621434175 0 0 0
70 1 0.002831840647980779 27.594950550758398 8.589359677056382 6.243621830814813 0 0 0
50 1 -0.0007797047576122541 25.967412318116462 10.317908121308736 6.479260331688336 0 0 0
62 1 0.004750392117362191 28.284840888530972 13.445247827314608 5.993745686213563 0 0 0
54 1 0.01261606200048267 27.078729872099412 13.315802679057043 5.237317655895214 0 0 0
64 1 -0.02504404856568803 28.861235568528247 8.056135316630538 6.665184655802855 0 0 0
60 2 -0.02303241377570333 31.564011486674644 12.687575367809753 2.94307503634592 0 0 0
79 4 -0.5261703293558186 33.861252330021514 7.2842145769966855 5.937827338115833 0 0 0
72 2 0.06225331014239605 32.185066106183726 8.696897227355306 4.997044955790096 0 0 0
76 1 0.02634305591956766 32.29693249327464 9.530789741770088 5.664196395208239 0 0 0
63 1 -0.07069005954369195 33.33066899155711 9.52413403789711 6.569849319724119 0 0 0
75 1 0.6033311055137861 32.30865955714961 12.977240961821302 3.739538662395836 0 0 0
52 4 -0.5074797786101376 33.38806700986502 12.430873443149906 3.985963397231653 0 0 0
85 1 0.6474818423502973 36.1152385916003 13.339333818563677 0.620624680907553 0 0 0
82 1 0.6094576047503862 34.14353881238317 8.243204383053069 6.658712671780473 0 0 0
86 4 -0.5635649436791907 37.27442942238875 13.150219875281199 0.3632823223311933 0 0 0
88 2 0.03654645437584115 35.36299656074185 13.166618286538823 5.746770229628236 0 0 0
87 4 -0.5213281696259167 34.67163082415933 13.701632022528527 0.94748443203271 0 0 0
83 2 0.08396618489210496 36.8066869549307 14.43799246717461 2.826206847193592 0 0 0
84 1 0.2909428602532899 36.13762115024452 13.476333990690048 6.528540500283891 0 0 0
81 4 -0.4094234312614596 37.13301391011526 12.755866342667753 6.798947654624856 0 0 0
1129 2 0.2802812069631688 36.06280262126995 9.822999981013576 7.074038571282845 0 0 0
93 2 0.0197751400229734 42.677652011237356 13.737916990832304 4.150466618841587 0 0 0
100 2 -0.01551508635562049 45.534680698301116 11.418636553712632 3.899465809320831 0 0 0
90 1 0.6135650607191449 45.46091195092117 12.487265468689484 4.27102729488464 0 0 0
97 4 -0.5259934919048698 45.17652782440729 12.741160775964785 5.447088193306373 0 0 0
89 4 -0.5953520798128862 45.56950099053238 13.445015596525675 3.1199806626554967 0 0 0
95 2 0.09747763677368775 44.715686872539536 13.890929524681248 1.0590400146581616 0 0 0
102 2 -0.01226042732938761 5.968705 20.986635 3.179762 0 0 0
104 2 0.03121321914632829 8.167552 17.497696 6.572492 0 0 0
105 2 0.08355748695998964 7.580905 19.829989 6.493539 0 0 0
106 1 -0.06284152249580389 10.11032780047936 20.12968512246392 1.9076965536329709 0 0 0
107 1 -0.001474941350715942 11.100677154889327 19.18332017513662 1.1101221404690078 0 0 0
108 1 0.246450848152945 8.819947 20.312613 1.49527 0 0 0
110 1 -0.002141995704171718 12.473392620382619 19.15686464555371 1.4722569909127883 0 0 0
103 2 0.01991252664660308 10.248117193659711 20.7148881575094 6.576394593968948 0 0 0
117 1 -0.02056897859552872 18.035645605544552 13.997489766600088 5.135918616070357 0 0 0
9856 2 0.005008931224285904 15.972160263868258 13.999552336738969 56.112765758324095 0 0 0
123 1 -0.000237593511055865 17.66746875215656 15.109723614792635 5.794188279176769 0 0 0
111 1 0.0009861044595947089 14.878408468870436 18.395999686868418 1.074302989857854 0 0 0
112 2 0.08354833684669372 16.698662307901394 15.597161569015517 5.599842736471864 0 0 0
113 2 0.03200379170151597 13.57569088205667 19.90232064631594 5.630420120114447 0 0 0
115 1 0.003607523291600359 13.542219949416808 18.36535147689688 0.6238196133828554 0 0 0
118 1 0.03212164352471567 16.73341914321786 19.584841016947827 2.3245710665922363 0 0 0
119 4 -0.5416747948102483 18.095093530079616 17.929102956805067 4.3065813285465815 0 0 0
120 1 -0.01358186583193303 17.668576250885618 18.730998464121946 1.7185275197730117 0 0 0
121 1 -0.0008406256263473079 13.00023385567961 20.100825184794633 2.4755199604837212 0 0 0
125 1 0.04971488690850799 17.039527790834512 17.883953618030958 0.927709518620631 0 0 0
126 1 -0.001106746174705772 15.353594509570799 19.482470853450003 1.9778396728184682 0 0 0
127 1 0.003216771868616168 14.393569659023019 20.32347203065745 2.6283378891249054 0 0 0
128 2 0.07394870035567562 14.421123358966172 17.623213736364615 6.0442575165715375 0 0 0
114 1 0.0206609460572043 17.250368337995766 20.583403499070638 3.22097372305809 0 0 0
124 1 -0.002095846219764196 15.898303699652377 17.33160178518547 0.3262074246441759 0 0 0
122 1 0.03459764947001907 18.599071927189204 20.753101953463105 3.4964024272099934 0 0 0
116 1 0.01883040432041367 18.542636040789255 15.691328662273786 6.867446683127843 0 0 0
109 1 -0.002191608814119507 13.46940938524751 20.063537009077923 6.690757891140817 0 0 0
155 1 0.6041305377807333 19.160020940194148 17.305933806494743 4.32531885583403 0 0 0
145 1 -0.002579967521809997 20.23250819923801 13.963823074065877 6.298170629915743 0 0 0
139 1 0.007204306995339178 24.906764254313792 14.10032421114755 4.4932405357922205 0 0 0
154 2 -0.03716101358805138 19.252229582900338 16.320357958598414 3.615044528774743 0 0 0
146 1 0.3291935903928269 19.234220751033742 18.98119155066161 1.7978507715628216 0 0 0
136 2 0.0510503471750875 20.647464407176134 15.557827684531759 3.369046022007882 0 0 0
129 1 -0.005286233063800716 23.88331701075288 15.08909455184293 4.555482318495502 0 0 0
130 1 0.009645431362908173 23.89681823562324 16.22401374627195 5.41475342564676 0 0 0
131 1 -0.03865311999529495 22.775912883272095 17.114706698559647 5.5852819210894475 0 0 0
133 1 -0.02938071244515554 20.93787022194861 20.256188918432727 3.135910126397043 0 0 0
134 1 0.0294696738544638 22.707566942429796 14.94132827326475 3.777444596098975 0 0 0
135 2 0.08076404371567875 21.529149727204185 18.248809480715046 2.1998018220431956 0 0 0
138 1 -0.07908888522967554 21.56995684556743 15.7719264354839 3.9833880397017474 0 0 0
140 1 0.2599589722730875 21.600756816339917 16.777482854178782 4.908683230714145 0 0 0
144 4 -0.4816360332210808 20.009802507092225 18.28530859760937 1.1137609995950934 0 0 0
149 1 -0.02422564926449063 19.655662924494727 19.94732006245512 2.917622185636499 0 0 0
153 4 -0.4977267464750406 23.201121570880904 19.33362536824152 2.7358425191203852 0 0 0
157 4 -0.5906851254978284 20.37816772759874 17.672625610130257 5.104857152577261 0 0 0
159 1 0.3391685794732586 21.952223201353913 19.24324139925259 2.577637250248998 0 0 0
137 2 0.06544766259430466 24.93026342375557 20.267815568543817 4.21963662849338 0 0 0
158 1 0.001452575998853462 25.144179097951753 16.473557270478853 5.985980054676598 0 0 0
132 1 0.04057028603370194 23.001956301526413 18.41114001485178 6.315118180609744 0 0 0
150 2 0.1015832002422291 21.040683666965663 19.46100724615532 5.985846354129684 0 0 0
143 1 -0.009130470155005257 21.994044951087915 19.412314265559104 6.494796919819184 0 0 0
148 1 0.00252311446942326 25.346595583961513 17.60294308748924 6.861009332354831 0 0 0
385 1 0.02361688494061807 21.361604310503203 21.229340842787437 4.116748522653166 0 0 0
191 2 0.05100536418612966 30.553599927813227 14.115414069018335 2.8349706732565196 0 0 0
141 1 0.005545052205636303 26.045818915001234 14.286011285222013 5.25179754387694 0 0 0
355 1 -0.02206853045018357 25.757462012165252 20.717055606712602 4.789852035701095 0 0 0
160 1 0.000881037340173333 26.229291697895746 15.497901697025512 5.971517862418211 0 0 0
169 4 -0.4629020751954789 28.621672512130573 14.372592173415914 2.3844948812171314 0 0 0
156 2 0.04594000780507636 26.29515381902367 18.326710253664185 3.6723566317025815 0 0 0
164 1 -0.0009955181488781877 29.4064017541638 18.473163749189332 5.2072710727228415 0 0 0
166 2 0.05985580339419459 27.575762105039082 16.470977599631656 3.066118699606568 0 0 0
167 1 -0.001093607931556812 28.313413413746567 18.069925323227864 4.36684573325899 0 0 0
173 1 -0.001877913650273323 29.241906711126227 19.755313228047715 5.803744681215419 0 0 0
174 1 0.01723389534516591 26.97978338691976 20.078040865968802 4.831341875689223 0 0 0
175 1 -0.02214854219032187 27.092895438918344 18.7839279156427 4.258697672792057 0 0 0
176 1 0.3206642414463797 29.652384321829103 14.763551544489534 3.0095449071504334 0 0 0
177 1 -0.01649429140772309 29.559824862158063 16.061501944105185 3.825936810821725 0 0 0
178 1 -0.002768725298487997 30.732726801608028 18.818303194541432 1.8392822985271504 0 0 0
180 1 0.006457539905940867 30.569242740808733 17.67657479699851 5.371549474097317 0 0 0
181 1 -0.05937668316742283 30.671454087416663 16.45324155300846 4.710156379968095 0 0 0
185 1 0.01839676376404962 30.867733002328677 19.988737362580277 2.637179414604365 0 0 0
187 1 -0.005253982232881068 28.471595012369708 16.81676161168709 3.6997584272808184 0 0 0
190 1 0.03142305686399378 29.666849023870782 18.731579579205228 0.9094783907854287 0 0 0
189 1 -0.0637053941420003 28.80395163814024 19.782400518050537 0.8079097519106719 0 0 0
163 1 -0.002581873706120626 28.11870793677307 20.598296823992847 5.560309747125128 0 0 0
172 1 0.006905241956271516 28.43235212725516 14.714215967984584 6.651626147650064 0 0 0
171 1 0.000995551147555613 27.44735241285726 15.755979310341438 6.633594302365626 0 0 0
184 1 -0.007704691576138471 31.516400331062066 18.113581834070004 6.313204402825286 0 0 0
9890 2 0.07173945592175478 28.0022122765434 19.688850277055025 0.060118665995975734 0 0 1
9888 1 -0.008158117069505392 29.46174014635504 17.479307492704745 0.2355905100363341 0 0 1
9889 1 0.01613984739293993 30.41581372806191 16.56815415347789 0.2944959511025682 0 0 1
162 1 0.03632257535523536 31.60541362408482 16.710562503645857 0.9882205371276601 0 0 0
179 1 -0.0009293453572122184 31.652040404249654 17.776680056631672 1.9233955517053845 0 0 0
182 1 0.2987056372794792 31.725218876861227 15.583822477590294 5.045214973062758 0 0 0
165 1 0.2798104176374288 28.937374709059398 20.975297424781758 1.4853753992735101 0 0 0
186 1 0.0007700011356470893 30.298432451642206 20.178968537357665 6.697110427306814 0 0 0
168 4 -0.6267808804485022 31.818367915008203 14.303042336147394 4.336489079324271 0 0 0
188 1 -0.003009549593124222 31.939780455456468 20.087847038953853 3.57536399977853 0 0 0
212 1 0.2905220630157685 34.76706486299904 14.834392974090687 1.88543317560017 0 0 0
229 2 0.07052513493610658 33.85193921150403 14.165077106950255 5.854643545215224 0 0 0
202 1 -0.08767973749823108 35.86474007734201 14.984302306175364 2.6871458567192406 0 0 0
170 1 -0.04979338226564643 32.754335094625496 15.970053809076372 5.990302804341067 0 0 0
