87 4 -0.504145 36.322108 13.255931 54.885632
88 2 0.027711 37.114141 13.169790 50.548247
89 4 -0.497057 48.709566 12.338565 53.111316
90 1 0.572293 49.020829 12.489227 54.598277
91 1 -0.054145 48.443323 13.893258 51.106888
92 1 0.608362 42.879420 13.292103 52.139208
93 2 -0.004702 43.460693 12.516837 51.541168
94 1 0.256655 48.427902 13.647533 52.468729
95 2 0.079491 46.127269 13.126494 54.417123
96 2 0.038672 44.498258 13.796590 56.121124
97 4 -0.443580 49.067914 11.517229 55.343888
98 2 0.065716 48.780191 13.184196 50.340081
99 1 -0.003566 46.462225 13.896601 55.118218
100 2 -0.052478 49.382330 13.467885 54.935194
101 1 0.031207 12.730196 21.049951 53.250556
102 2 -0.012470 7.981862 20.986635 52.958808
103 2 0.021510 12.280011 20.951237 49.570127
104 2 0.031390 10.180709 17.497696 49.566078
105 2 0.083618 9.594062 19.829989 49.645031
106 1 -0.063929 12.179577 20.135870 54.261048
107 1 0.007311 13.207348 19.018014 54.618763
108 1 0.243863 10.833104 20.312613 54.643301
109 1 0.002325 16.010648 20.648394 49.124637
110 1 -0.005484 14.598862 19.146805 54.444373
111 1 0.000790 17.045477 18.613841 55.072145
112 2 0.096051 18.582696 15.918988 50.388559
113 2 0.028392 15.908535 20.534452 50.177280
114 1 0.017393 19.307789 20.930676 52.974161
115 1 0.012328 15.731214 18.193420 55.129559
116 1 0.021493 20.559747 16.241829 49.491414
117 1 -0.016119 19.998481 14.414906 51.025481
118 1 0.027487 18.861475 20.078753 53.977359
119 4 -0.547943 20.076927 18.231214 51.857806
120 1 -0.033394 19.816369 19.234703 54.623037
121 1 -0.000631 15.053863 20.279530 53.604995
122 1 0.033535 20.720069 21.036474 52.652267
123 1 0.005532 19.576472 15.526459 50.374833
124 1 -0.008085 18.179418 17.817335 55.945259
125 1 0.065395 19.323671 18.328853 55.388936
126 1 0.006873 17.477832 19.740562 54.180615
127 1 0.002889 16.482675 20.439075 53.418417
128 2 0.074568 16.809195 18.267518 49.842106
129 1 -0.006680 25.785186 15.545835 52.009724
130 1 0.010835 25.902869 16.626068 51.065174
131 1 -0.039674 24.867658 17.607565 50.890617
132 1 0.041121 25.007859 18.666275 49.974348
133 1 -0.015160 23.119162 20.449605 52.889805
134 1 0.030126 24.589936 15.458131 52.759567
135 2 0.060578 23.974034 18.378673 53.691990
136 2 0.069195 22.675244 16.205312 53.135314
137 2 0.077437 26.690430 20.808411 51.779451
138 1 -0.091947 23.543468 16.383090 52.493938
139 1 0.008320 26.819648 14.582118 52.141055
140 1 0.274588 23.646482 17.342323 51.596440
141 1 0.007012 27.987802 14.643219 51.362572
142 1 0.010317 21.835760 15.593696 49.151203
143 1 -0.020605 23.974227 19.581918 49.593621
144 4 -0.486271 22.198658 18.496999 54.801688
145 1 -0.001419 22.260867 14.504756 49.967929
146 1 0.337894 21.394551 19.320567 54.320594
147 1 -0.007454 26.323660 18.878935 49.397825
148 1 0.002063 27.376887 17.914736 49.522873
149 1 -0.021009 21.783369 20.281487 53.218591
150 2 0.112306 22.963846 19.503425 49.966862
151 2 0.039792 23.481387 14.408525 54.415761
152 1 -0.014230 24.340674 14.447277 53.772675
153 4 -0.528186 25.388469 19.728457 53.253983
154 2 -0.055076 21.278692 16.705760 52.452848
155 1 0.613145 21.160356 17.676511 51.977854
156 2 0.059137 28.048009 18.778229 52.626331
157 4 -0.597877 22.460667 18.177238 51.307192
158 1 -0.000464 27.179722 16.753951 50.411806
159 1 0.367359 24.184086 19.472333 53.380001
160 1 -0.002152 28.161089 15.763262 50.546327
161 1 0.003415 33.233275 19.632411 49.511112
162 1 0.046060 34.021341 16.673766 55.578514
163 1 -0.003160 29.991556 20.996832 50.739117
164 1 0.000771 31.214988 18.803832 51.206596
165 1 0.256799 31.390379 21.053742 54.937628
166 2 0.066053 29.218392 16.859090 53.217818
167 1 0.002368 30.082227 18.490056 52.014578
168 4 -0.620850 33.600933 14.604403 52.224109
169 4 -0.461563 30.191247 14.936233 54.160919
170 1 -0.052482 34.424688 16.165975 50.508990
171 1 -0.000363 29.349625 15.839285 49.749132
172 1 0.003374 30.198530 14.688230 49.734906
173 1 -0.001607 31.093539 20.070796 50.549289
174 1 0.021577 28.840572 20.467005 51.448767
175 1 -0.017733 28.904251 19.233167 52.113393
176 1 0.329407 31.103800 15.111238 53.321248
177 1 -0.022901 31.184887 16.418463 52.525586
178 1 -0.007018 33.224371 18.855385 54.688934
179 1 -0.004392 34.163807 17.770062 54.653142
180 1 0.006658 32.223687 17.927975 50.933901
181 1 -0.054620 32.336081 16.716135 51.723945
182 1 0.293422 33.423974 15.844126 51.442864
183 1 0.006597 34.321857 17.431009 49.861187
184 1 -0.007533 33.290562 18.359690 50.117369
185 1 0.008914 33.349746 20.053183 53.917864
186 1 -0.001959 32.232375 20.566354 49.862011
187 1 -0.003655 30.096589 17.206556 52.633150
188 1 -0.002730 34.468353 20.103105 53.051645
189 1 -0.064606 31.210787 19.904438 55.632131
190 1 0.020432 32.093283 18.811105 55.588118
191 2 0.037362 31.663877 14.194372 52.973976
192 1 0.020274 40.645070 18.112111 49.272243
193 1 0.035389 37.116236 20.891751 55.660333
194 1 -0.003837 36.503596 15.731155 49.416522
195 1 0.016968 41.167871 20.960651 51.375409
196 1 -0.071644 35.126935 15.800001 55.646141
197 1 -0.000907 35.245283 17.875932 53.773339
198 1 -0.007038 35.365786 18.973518 52.920576
199 1 -0.003751 35.997041 15.666372 54.521004
200 1 0.002789 38.332131 20.422234 53.497838
201 1 -0.000386 36.066270 16.788190 53.627462
202 1 -0.092820 37.664995 14.496854 53.171486
203 1 -0.019109 38.412639 17.869525 55.766769
204 1 -0.001130 35.493948 15.309213 50.273736
205 1 0.012788 40.137538 20.339607 52.070293
206 2 0.023379 40.177747 15.711555 55.512573
207 1 0.019867 37.882324 15.712488 52.450754
208 2 0.082537 41.065907 16.091322 49.816795
209 1 -0.001645 40.478424 17.437545 54.217092
210 1 -0.036755 38.930275 15.796380 51.547309
211 1 -0.008903 38.343761 18.005579 50.850267
212 1 0.274876 36.696504 14.493510 54.168923
213 1 -0.008367 39.721183 19.227472 49.260723
214 2 0.087524 39.569207 15.010086 51.325850
215 1 0.001780 36.561028 20.271061 51.214445
216 1 0.004347 39.262998 18.223702 54.673789
217 1 -0.001738 37.671510 20.277526 50.275831
218 1 0.004323 39.099988 19.272106 53.729612
219 1 -0.005470 36.399947 19.089515 52.015422
220 1 0.017684 40.254615 19.137448 52.840657
221 1 -0.016652 37.038479 16.833855 52.624249
222 1 -0.000114 38.584950 19.134546 50.099941
223 1 -0.017588 40.351913 16.916252 49.886811
224 1 0.007732 39.221708 16.923367 50.770881
225 1 -0.011585 40.752301 16.169212 54.751649
226 1 -0.003033 37.206717 17.980159 51.745184
227 1 0.032352 41.204361 18.178952 53.164581
228 2 0.099241 41.029259 14.248656 53.926815
229 2 0.075969 35.560952 14.336338 50.829331
230 1 -0.080724 41.603011 15.178551 54.071267
231 1 0.592828 44.340459 16.016355 50.321972
232 4 -0.580327 43.506342 16.920120 50.392372
233 4 -0.558235 42.843940 20.487223 54.354729
234 1 -0.005158 47.402467 17.426048 50.803980
235 1 -0.016732 47.387592 16.313850 55.198064
236 1 0.017718 47.353426 14.914850 54.632897
237 1 0.585952 43.951991 20.202014 53.931549
238 1 0.023358 47.181458 17.510289 54.482587
239 1 -0.011314 47.708996 19.665583 51.724480
240 2 0.064063 45.548004 17.876136 49.242783
241 4 -0.580376 43.645647 14.093910 53.182706
242 1 0.010263 47.394811 19.155597 52.991290
243 1 -0.000469 47.478884 18.656498 55.265961
244 1 0.010921 47.936723 16.393405 50.000323
245 2 0.075764 44.511254 16.399129 54.801943
246 1 -0.012233 48.638069 20.774459 54.378453
247 1 -0.008668 48.371970 20.945397 51.819833
248 1 -0.142741 43.590665 16.526365 54.127978
249 2 -0.051435 44.675147 20.869953 53.442158
250 1 -0.001338 42.560096 18.208393 52.741047
251 2 0.003216 44.517242 15.449539 51.269481
252 1 0.306752 43.583396 17.754688 53.689923
253 4 -0.589237 44.598167 18.794581 54.096024
254 1 0.025953 47.064604 17.789241 53.122638
255 1 -0.008189 47.610952 18.847600 50.593694
256 1 -0.002824 44.339720 19.560054 51.505229
257 1 -0.005897 47.202921 16.938468 52.095874
258 1 -0.025330 44.479522 20.855556 50.940282
259 1 0.314123 42.908441 15.274198 53.760242
260 1 0.005173 42.395378 20.397200 51.257705
261 1 0.071334 43.023209 19.263139 51.863851
262 1 0.008165 47.612799 15.642948 52.223879
263 1 -0.059257 47.952479 14.772676 53.286677
264 2 0.060841 45.203482 18.989328 51.776993
265 1 0.001646 47.785106 19.646424 54.300435
266 1 -0.006262 48.195126 19.172106 49.336709
267 1 0.013160 48.017299 15.274124 50.921229
268 4 -0.432641 6.159682 21.865682 53.017532
269 1 -0.026004 13.030644 28.037041 52.352633
270 4 -0.451870 8.482259 21.695683 49.762061
271 1 0.006681 13.774645 25.072868 54.569742
272 1 0.010917 13.791990 26.964167 52.994485
273 2 0.021399 12.055948 26.184932 54.129715
274 1 -0.035082 11.773695 21.996380 52.704756
275 1 -0.002559 13.278457 25.168717 50.264862
276 2 0.186931 9.021130 21.111952 54.689791
277 3 -0.533117 10.028654 21.177122 54.230628
278 2 0.047058 8.924586 26.964505 50.387073
279 2 0.023876 12.080310 24.117461 55.620053
280 1 0.001033 11.488937 24.063403 51.504759
281 1 -0.014395 13.795375 22.985167 56.013353
282 1 0.014157 11.012582 26.097842 50.088398
283 1 0.229929 9.532021 23.111329 52.705759
284 1 -0.024003 13.072237 26.091625 53.882453
285 1 0.594406 7.388700 21.953378 53.027734
286 4 -0.505647 8.151844 23.254896 53.206295
287 1 -0.030046 10.097826 24.074694 51.896674
288 1 -0.003184 12.341407 23.016268 51.909265
289 1 -0.005274 11.914094 25.056513 50.603500
290 1 -0.027085 11.439156 27.095935 49.208913
291 1 -0.003282 13.742672 26.176543 49.328018
292 1 -0.020923 9.629121 26.164981 50.691394
293 2 0.093955 8.176175 25.188875 51.859550
294 1 -0.007374 13.717307 23.123196 51.607733
295 1 0.167076 10.426227 22.087881 53.181910
296 1 0.026226 9.225397 25.157566 51.499753
297 1 -0.016152 13.170379 24.008214 55.393452
298 1 0.008032 17.308334 25.306494 49.141969
299 1 -0.003411 14.184551 24.279470 50.897217
300 1 -0.002069 14.633759 22.173512 52.164738
301 1 0.018553 18.374574 21.557433 52.129106
302 1 0.024478 19.571398 24.479906 49.264768
303 1 -0.007243 19.398278 24.500777 53.979161
304 1 0.008799 20.479059 23.625011 49.874737
305 1 0.020968 20.321019 27.106895 55.729014
306 1 -0.001649 17.314733 27.465655 51.694320
307 2 0.019143 15.217025 22.603602 49.216728
308 1 -0.007914 20.138175 23.537961 54.704895
309 1 -0.002527 17.968903 26.496054 52.500484
310 1 -0.001170 15.209352 24.961247 54.441145
311 1 0.001920 15.949732 25.197876 49.489351
312 1 -0.002636 19.384058 27.849638 50.453492
313 1 0.011673 15.908137 27.650526 51.959232
314 1 -0.004916 18.016055 24.649239 54.143983
315 1 -0.008452 19.442914 22.722376 55.565290
316 1 -0.008400 18.020090 22.794631 55.701936
317 1 0.010129 20.128127 22.719016 50.900964
318 1 -0.004608 16.040873 22.298309 51.955054
319 1 0.020941 17.818312 23.392776 50.598960
320 1 0.022985 18.214523 24.401809 49.727172
321 1 -0.002909 16.497768 23.333512 51.075839
322 1 -0.000789 15.579007 24.258947 50.485372
323 1 0.009722 18.807067 22.571918 51.227951
324 1 -0.002927 17.322227 23.752661 54.992264
325 1 -0.007058 20.079964 27.032745 51.322604
326 1 -0.002821 15.893343 23.885533 55.036491
327 1 -0.005945 20.023847 25.283014 52.987770
328 1 -0.001471 17.345232 25.710161 53.474797
329 1 -0.007247 19.371072 26.277946 52.275283
330 1 0.000861 15.225372 26.769617 52.822147
331 1 0.000955 15.952800 25.836416 53.625881
332 1 0.008718 18.996727 27.635301 55.469308
333 2 0.028732 18.122958 27.264635 56.009566
334 1 0.003909 16.964846 21.353458 52.415988
335 1 0.007136 15.269487 22.864096 55.883508
336 1 -0.009881 14.137319 21.200708 53.091185
337 1 0.007664 27.695622 22.519570 50.832776
338 2 0.047888 27.501975 24.376100 53.716389
339 1 -0.000858 25.747121 23.275828 54.385711
340 1 -0.001315 22.773095 22.897557 50.202991
341 1 -0.005918 26.514475 22.134384 55.021098
342 1 -0.005635 24.302088 23.379211 54.454404
343 1 0.032998 25.310686 26.125363 55.890784
344 1 0.010601 25.750599 26.870345 50.960782
345 1 0.010841 27.607069 27.435833 54.824145
346 1 0.008532 27.807275 25.267496 49.874635
347 1 -0.002070 22.451842 22.027150 51.227638
348 1 0.012992 25.695279 25.217959 52.824670
349 1 0.003792 26.550339 23.297154 50.644810
350 1 -0.010277 22.124146 24.405128 53.695153
351 1 0.000565 25.134873 27.166285 54.956066
352 1 -0.010392 21.485026 26.957335 51.169609
353 1 0.006334 26.290726 27.838703 54.445747
354 1 0.020016 21.101205 21.876542 51.525415
355 1 -0.021937 27.630802 21.264916 51.414782
356 1 -0.006939 22.163529 26.064390 51.934350
357 1 0.010483 23.869389 27.728400 54.702522
358 1 0.010729 27.709810 26.352565 55.724771
359 1 -0.005007 22.182525 27.754685 50.190365
360 1 -0.023726 26.623092 24.584858 50.094443
361 1 -0.008263 22.228843 22.632989 55.462399
362 1 -0.025245 26.378951 26.243712 52.025114
363 1 -0.002258 23.637680 27.729184 50.120386
364 1 -0.008577 24.230167 25.105395 52.713568
365 1 0.003795 24.119508 23.178427 49.857160
366 1 0.020537 22.772246 27.199174 55.404299
367 1 0.006784 21.488410 27.701012 55.127645
368 1 -0.009217 21.499014 23.507271 54.601089
369 1 0.001853 25.862905 21.317163 55.916547
370 1 -0.006696 23.630006 22.501099 55.385059
371 1 -0.007611 21.401954 25.230733 52.799839
372 2 0.053548 27.565607 22.048688 54.735878
373 1 -0.002114 23.578131 26.060981 51.940679
374 1 -0.002908 25.173801 22.781422 50.763107
375 2 0.019729 25.665908 25.082630 49.890754
376 1 -0.002474 26.511594 27.241181 49.723395
377 1 -0.007919 23.548361 24.329921 53.690984
378 1 0.000608 27.851649 26.639307 49.492869
379 1 -0.006895 24.268654 26.865429 51.006961
380 1 -0.016009 24.865897 22.043818 51.872129
381 1 0.006880 24.359244 21.428294 56.070505
382 2 0.112808 27.449987 26.319846 52.087744
383 1 -0.023570 26.415874 24.313756 53.690093
384 1 0.004983 21.844742 23.667112 49.507978
385 1 0.030595 23.544777 21.406373 51.975421
386 2 0.062706 25.572767 21.896165 52.682187
387 1 0.001334 30.144181 25.010332 49.303539
388 4 -0.488320 30.356802 22.178861 55.145693
389 1 -0.011136 34.029330 23.565049 51.692061
390 1 -0.053230 32.051450 24.604978 52.595331
391 1 -0.016167 31.741276 23.364224 53.259290
392 1 0.023751 33.248771 24.677928 51.816055
393 1 -0.001034 30.037627 22.260452 50.241992
394 4 -0.469862 29.763077 25.481401 53.220265
395 1 -0.050743 33.516573 25.865380 51.150882
396 1 0.271520 31.103256 25.670401 52.569637
397 1 0.230962 34.779452 26.054334 50.486816
398 1 0.182159 29.621102 24.277999 54.152955
399 2 0.017004 28.752524 24.200932 54.827503
400 1 -0.076782 31.313849 26.782450 51.812302
401 1 0.009342 28.944702 23.118771 50.424785
402 1 0.000085 34.630970 21.256526 52.295243
403 4 -0.494594 29.164004 27.734831 52.075850
404 1 0.031642 32.619620 22.267787 53.193459
405 1 0.174966 30.614458 23.327007 54.104431
406 1 -0.004129 32.665651 26.953629 51.222240
407 1 -0.000770 31.185271 22.753528 49.509324
408 1 0.409564 30.261787 27.793007 51.515678
409 1 -0.003907 32.214882 21.817786 49.216894
410 1 -0.006335 33.790815 22.407107 52.449069
411 1 0.006595 28.981531 24.411294 49.889035
412 1 -0.060953 29.863871 28.054915 55.339523
413 1 -0.061769 32.397118 21.149099 53.990763
414 3 -0.519155 35.136253 27.290026 49.986802
415 1 0.005181 35.212113 23.685588 50.945767
416 1 -0.055529 35.595165 24.889737 50.324536
417 1 -0.014876 37.173490 24.652591 55.433712
418 1 0.032983 36.801388 25.019772 49.624908
419 1 0.004754 41.742819 26.336542 51.172575
420 1 0.003862 41.743451 24.926008 50.997798
421 1 0.000658 37.565471 25.421085 54.308355
422 1 0.003285 37.210825 22.659862 49.961814
423 1 -0.009027 37.601620 23.871601 49.383642
424 1 0.011720 39.119890 22.605881 52.254737
425 1 0.004983 38.239932 27.662433 55.404036
426 1 0.003743 41.172322 22.284744 51.005157
427 1 0.003392 40.073837 23.127278 51.335831
428 1 0.009126 37.734665 22.554702 54.153397
429 1 -0.002073 36.002138 22.577619 50.705162
430 1 0.002353 40.421209 26.723876 51.559414
431 1 0.014429 38.636773 26.956896 53.001418
432 1 0.000264 38.011102 24.740932 53.131214
433 1 0.002887 38.289377 23.274963 53.115029
434 1 0.002361 38.143580 26.738170 54.328904
435 1 0.000642 40.425554 24.480337 51.220316
436 1 0.002489 39.587730 25.566068 51.422294
437 1 0.005608 38.535834 25.737593 52.336490
438 1 0.000108 37.261817 23.247612 55.265030
439 1 -0.003557 37.700096 21.213870 54.416901
440 1 -0.003265 39.909925 27.476655 52.692331
441 1 0.000151 37.967889 21.503614 49.692447
442 1 0.001621 35.734162 21.353512 51.418284
443 1 0.008818 39.083843 21.196157 52.502476
444 1 0.225448 36.370221 27.444255 49.337185
445 1 -0.002476 42.494280 22.684193 50.588613
446 1 0.024862 47.393297 27.608014 54.716369
447 1 0.005778 46.126288 27.423274 53.740254
448 1 -0.001980 42.856540 27.352736 51.148045
449 1 0.010535 42.852325 24.123337 50.509912
450 1 0.036849 48.793423 21.597374 49.471867
451 2 0.027478 44.718309 27.964366 50.137659
452 1 0.006104 44.001640 27.168703 50.336414
453 1 -0.016909 48.110001 27.060440 49.648451
454 2 0.029975 44.947780 23.763634 50.064724
455 1 -0.012918 44.204813 24.541954 50.242826
456 2 0.039682 45.658979 26.083738 49.752303
457 1 0.022255 44.596162 25.862046 50.105387
458 1 0.030880 47.801053 26.409524 54.956757
459 1 0.070278 47.824150 25.075788 54.820648
460 2 0.020176 44.812982 25.954531 52.872690
461 1 0.019476 46.545781 24.951074 53.654717
462 1 0.008564 43.189965 21.424278 50.820362
463 1 -0.021666 45.759140 26.110356 53.363662
464 1 0.010761 46.050076 23.767182 53.253922
465 2 0.037295 46.063842 22.641596 53.284000
466 2 0.023474 45.443437 21.283275 50.867494
467 1 0.002965 48.902956 21.810888 50.847718
468 1 -0.002637 48.866995 21.354599 53.077772
469 2 0.093138 48.359293 26.116833 50.080048
470 1 0.017601 50.057423 22.701186 50.943908
471 1 0.016640 49.520827 21.329410 55.415545
472 2 0.004983 49.415910 26.850143 51.809406
473 1 0.002085 49.781794 22.431388 53.299070
474 2 0.019520 53.367977 25.126559 49.773172
475 1 0.032050 50.704149 22.791185 49.731899
476 1 -0.015903 51.831501 24.067818 54.034479
477 1 0.255829 49.164477 27.923219 51.627869
478 1 -0.044176 52.014598 23.404534 49.497228
479 2 0.026664 52.635927 24.739334 54.387980
480 1 -0.014151 52.455009 24.612174 51.678129
481 1 -0.008934 51.202719 23.322083 55.058553
482 2 0.036124 51.494708 23.383044 56.088706
483 2 0.028103 52.999150 25.423466 52.191822
484 1 0.002302 50.249165 22.346052 54.682771
485 1 -0.006545 50.561417 22.951812 52.257574
486 1 -0.006119 52.662017 24.466172 50.307383
487 1 0.007081 51.586615 23.903945 52.638805
488 2 0.014997 11.975903 28.205960 52.468100
489 2 0.016766 11.959124 28.434215 54.650534
490 2 0.019743 11.910094 29.878024 50.548068
491 1 0.011919 13.763665 28.732363 51.304171
492 1 -0.014012 13.008683 29.688710 50.441496
493 1 -0.009289 13.359767 30.020519 54.984660
494 1 -0.017871 12.575870 28.948025 55.357958
495 1 -0.010437 13.685113 30.362068 49.482231
496 2 0.044978 13.418130 30.357946 53.934740
497 1 -0.015254 20.086559 28.588846 49.458420
498 1 -0.007717 20.081296 29.325744 53.993233
499 1 0.005559 19.468616 32.019278 50.846632
500 2 0.068351 14.625504 32.222697 54.618152
501 2 0.069514 19.339059 32.805393 50.023122
502 2 0.046002 15.471378 34.159208 55.355457
503 2 -0.056172 14.840242 33.038412 50.546036
504 1 -0.001062 14.645535 31.955429 55.707314
505 4 -0.547425 17.020334 33.359199 50.302540
506 1 0.013082 15.210412 28.514047 51.097510
507 1 0.004032 15.922540 29.250541 50.119339
508 1 0.586051 15.574660 33.551929 49.842805
509 1 0.019294 14.046247 30.734610 56.016085
510 1 0.036583 18.875168 28.688772 54.597737
511 1 0.022031 18.418760 31.667057 51.681470
512 1 0.001186 17.272247 29.092003 49.902421
513 1 0.174721 17.090877 32.317968 51.452850
514 2 -0.028573 19.349594 31.504277 56.006340
515 1 -0.053274 18.584261 30.808403 52.820665
516 1 0.166015 16.027146 32.058964 52.216293
517 2 0.020870 14.978547 32.469588 52.038038
518 4 -0.500397 16.049834 30.954182 53.263896
519 1 0.238381 17.471374 30.379573 53.545611
520 2 0.053119 16.650667 28.841552 54.745616
521 1 0.003763 15.147516 30.149490 49.288997
522 1 0.016462 20.831722 31.624158 51.109340
523 1 0.025450 19.912293 30.410494 53.153734
524 1 0.028873 21.017712 30.817391 52.326422
525 1 -0.004298 18.016878 28.087470 50.694610
526 1 -0.054695 17.613516 29.274086 54.361463
527 2 0.032121 21.112841 34.444259 49.621286
528 2 0.014936 22.220799 30.403455 55.761586
529 2 -0.058014 21.798018 34.182935 51.132953
530 1 0.008205 21.339893 28.776380 54.300122
531 2 0.027182 24.723223 34.775760 51.903537
532 4 -0.532210 21.312789 33.763688 53.045274
533 1 0.001291 21.486015 28.577761 49.320711
534 1 0.000166 22.332483 30.288499 52.553627
535 1 -0.002984 23.727227 32.773419 55.547594
536 1 0.031251 27.299220 29.722796 53.261658
537 1 0.002990 23.391849 30.894100 51.875183
538 1 0.002769 25.849293 31.162878 51.860717
539 1 0.003447 24.868085 29.393453 53.189100
540 1 0.007869 24.846380 33.372569 54.950038
541 1 0.033499 22.490277 33.318004 55.984356
542 1 0.014330 25.540370 31.439076 56.049031
543 1 -0.014276 24.154850 31.547233 56.083464
544 1 0.024592 22.084709 34.694270 55.964427
545 2 0.014320 26.723901 34.091082 50.089747
546 1 -0.005971 24.285385 33.810276 49.404169
547 1 -0.011039 26.861965 33.169287 50.681285
548 1 -0.009832 21.917080 32.105061 50.369814
549 1 -0.000490 23.704857 28.716692 53.693754
550 1 -0.003861 25.009073 34.645618 54.612367
551 1 0.002649 25.696146 32.311087 50.948164
552 1 -0.001784 27.291679 32.990309 55.159246
553 1 0.003578 26.160692 29.005776 53.626687
554 2 0.027647 21.638754 32.803051 49.484415
555 1 -0.003650 22.423939 29.302813 53.574639
556 1 -0.008605 25.923204 32.612732 55.346521
557 2 -0.010757 27.213307 29.322394 49.629290
558 1 -0.001405 24.421741 32.656188 50.328896
559 1 -0.006884 27.119399 30.772869 52.327118
560 1 -0.006657 24.694387 30.521374 52.326483
561 1 0.014481 23.232990 31.890431 50.797988
562 1 -0.006153 27.486813 34.316528 54.634691
563 1 0.595937 21.279055 34.534949 52.058627
564 1 -0.001760 30.062142 34.493728 54.961380
565 1 0.011088 30.377226 33.165107 55.203975
566 1 0.641249 32.859287 30.506974 51.736596
567 4 -0.528894 34.041585 30.599438 52.008193
568 1 0.098064 28.735016 28.311769 54.595469
