C700_000 slab +y

10582 atoms
4 atom types

0.000000 56.144225 xlo xhi
0.000000 156.098922 ylo yhi
0.000000 56.144226 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge

301 1 0.018553 18.374574 21.512670 4.009464
302 1 0.024478 19.571398 24.435142 6.873802
303 1 -0.007243 19.398278 24.456013 2.159409
304 1 0.008799 20.479059 23.580247 6.263834
305 1 0.020968 20.321019 27.062132 0.409556
306 1 -0.001649 17.314733 27.420892 4.444250
307 2 0.019143 15.217025 22.558838 6.921842
308 1 -0.007914 20.138175 23.493198 1.433675
309 1 -0.002527 17.968903 26.451290 3.638087
310 1 -0.001170 15.209352 24.916483 1.697425
311 1 0.001920 15.949732 25.153113 6.649219
312 1 -0.002636 19.384058 27.804874 5.685078
313 1 0.011673 15.908137 27.605762 4.179338
314 1 -0.004916 18.016055 24.604475 1.994587
315 1 -0.008452 19.442914 22.677612 0.573280
316 1 -0.008400 18.020090 22.749868 0.436634
317 1 0.010129 20.128127 22.674253 5.237606
318 1 -0.004608 16.040873 22.253546 4.183516
319 1 0.020941 17.818312 23.348012 5.539610
320 1 0.022985 18.214523 24.357045 6.411398
321 1 -0.002909 16.497768 23.288749 5.062732
322 1 -0.000789 15.579007 24.214184 5.653198
323 1 0.009722 18.807067 22.527155 4.910619
324 1 -0.002927 17.322227 23.707898 1.146306
325 1 -0.007058 20.079964 26.987982 4.815966
326 1 -0.002821 15.893343 23.840770 1.102079
327 1 -0.005945 20.023847 25.238251 3.150800
328 1 -0.001471 17.345232 25.665398 2.663773
329 1 -0.007247 19.371072 26.233182 3.863287
330 1 0.000861 15.225372 26.724854 3.316423
331 1 0.000955 15.952800 25.791653 2.512689
332 1 0.008718 18.996727 27.590538 0.669262
333 2 0.028732 18.122958 27.219871 0.129004
334 1 0.003909 16.964846 21.308694 3.722582
335 1 0.007136 15.269487 22.819333 0.255063
336 1 -0.009881 14.137319 21.155944 3.047385
337 1 0.007664 27.695622 22.474807 5.305794
338 2 0.047888 27.501975 24.331337 2.422181
339 1 -0.000858 25.747121 23.231065 1.752859
340 1 -0.001315 22.773095 22.852794 5.935579
341 1 -0.005918 26.514475 22.089620 1.117472
342 1 -0.005635 24.302088 23.334448 1.684166
343 1 0.032998 25.310686 26.080600 0.247786
344 1 0.010601 25.750599 26.825582 5.177788
345 1 0.010841 27.607069 27.391070 1.314426
346 1 0.008532 27.807275 25.222733 6.263935
347 1 -0.002070 22.451842 21.982387 4.910932
348 1 0.012992 25.695279 25.173196 3.313900
