LAMMPS data file via write_data, version 19 Nov 2024, timestep = 3863569, units = real

11909 atoms
4 atom types

0 155.996034 xlo xhi
0 56.069814 ylo yhi
0 56.069815 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge/kk

230 1 -0.04524024273124125 43.44408432120298 14.949888784463242 6.273591327120749 0 0 0
194 1 0.08891498795355049 39.86276957171172 17.117831297258725 4.255888734114356 0 0 0
196 1 -0.0510782930556474 40.756660485230576 16.10386859923838 3.82029824886664 0 0 0
208 1 0.0270069793505733 40.231201478418335 18.450727315486027 4.098101791859832 0 0 0
216 1 -0.01533344166192619 42.77861546420996 15.524140986822456 2.610727535012971 0 0 0
235 1 0.007962916298192806 43.97308236563342 15.841718410383132 1.9686684610255412 0 0 0
195 1 0.0004344970095626873 42.31712430898032 17.88474391277779 3.010697522746656 0 0 0
197 1 0.01964730863630645 41.89427383532133 16.527338805438827 3.049349968992205 0 0 0
203 1 0.0008002882527574509 41.46661346599024 18.876749723930512 3.4994524582175908 0 0 0
222 1 0.03942685645418391 44.41510920882529 15.83415211423563 5.559840744908313 0 0 0
234 1 -0.07597590444207424 44.1972059541467 17.203677422188093 5.49652370696479 0 0 0
240 1 -0.009740934616323299 44.03218075247554 19.471109934731338 2.5931262949821305 0 0 0
244 1 -0.002908530222555978 44.28284961665741 17.146302497640903 1.809264207137063 0 0 0
247 1 -0.007436400762407235 43.58229350524629 18.158090089950722 2.522427664767509 0 0 0
218 1 0.2224979168057179 42.9920317477406 17.682865047412008 6.061969831189918 0 0 0
217 1 -0.07125596538888018 42.901793828387355 19.12842741756936 6.1565886011378215 0 0 0
254 2 0.02672500170884639 44.89484654778002 17.88358036374766 4.981625408604483 0 0 0
204 2 0.03036866775092977 40.72128661723154 16.698808827873787 0.5793566861610207 0 0 0
224 2 0.02756085398597811 43.73672979919707 19.716330909676945 5.818952434325251 0 0 0
381 2 0.01715851268279642 42.090149332057344 19.885979635950843 1.002061794671348 0 0 0
215 1 0.2347966322294661 42.2176181494956 15.423162904852076 6.7824442197953125 0 0 0
214 3 -0.5178942681229328 42.015941338391755 16.815847180562315 6.689938647042418 0 0 0
213 1 0.001482713884183488 41.888780635592774 20.209609712857766 3.494387730848635 0 0 0
241 1 -0.005294351809152711 43.20958003285029 20.469752208527915 3.13109962067019 0 0 0
184 2 0.01865929276617524 42.267313525567815 18.327360003053506 0.3042357361372361 0 0 0
212 1 0.03813150824530947 41.70464160593536 19.67243095880972 6.73231025613223 0 0 0
367 2 0.06929352816106361 39.74180911988007 19.104151341492262 0.6382101009948854 0 0 0
380 1 -0.01954196312945662 41.519145973332286 20.43635790142948 0.18121799572384265 0 0 0
350 1 -0.02647863993676419 39.96125700202039 20.08531334835883 0.1459120881641297 0 0 0
211 1 0.204629625615597 39.603732552307875 20.856938086241065 4.2772535627293475 0 0 0
225 1 0.00284921901944521 45.392675325132075 19.823426217250717 2.145224593430323 0 0 0
232 1 -0.03230310371222476 45.57749338213873 15.270120132886722 4.940096358543211 0 0 0
11174 1 0.2717157878675577 51.44228472399229 14.243572161933846 1.1491357714883603 0 0 1
245 2 0.08320699728435317 46.29112786530241 16.00859345378119 4.464421344530805 0 0 0
238 1 0.006514365510652567 45.53885897423211 17.571853105520987 1.2398980098659078 0 0 0
99 1 -0.02898532306800515 45.94062164136951 15.300604467185302 0.6505363217744767 0 0 0
231 1 -0.01764492445954391 46.097195187368044 18.849639303596298 1.3733449741844999 0 0 0
251 1 0.02906173861457532 46.32034587967251 16.54745819645262 0.6390737756717365 0 0 0
236 4 -0.7398849158107208 47.521987891541706 15.211424291204652 2.770617160151265 0 0 0
227 2 0.3867252611604843 48.08653256214578 15.295315661211658 2.083750197172067 0 0 0
226 2 0.03339043785902646 47.081187020115195 19.00958017357153 0.8837671226684333 0 0 0
239 1 0.03572014062690115 47.8227020586776 19.268407265944234 5.767496519144393 0 0 0
252 1 -0.004597212843813005 48.45543748952665 18.04732175276626 5.3485729323902405 0 0 0
257 4 -0.5018480042639514 49.66772923699572 19.378873561757093 3.6586968618286533 0 0 0
259 2 0.05561600791355339 49.38593449695144 17.186841224694966 3.5612106884612222 0 0 0
260 1 0.2095828116095932 49.62688661506866 18.013702672563568 4.297133570886643 0 0 0
11372 1 -0.05742462867923512 50.707689677515845 18.003154454760082 0.20931444185894252 0 0 1
11162 1 0.2348711954160345 50.87323686653098 16.59581677559108 0.08636273980059637 0 0 1
261 2 0.05320841690818142 50.63046215385274 17.90512142025699 4.760045018445398 0 0 0
221 2 0.04279906096384375 48.627441506583 15.957760542432856 5.597458309513714 0 0 0
246 1 -0.02095502323981734 48.118166952941614 16.855562754375928 5.842239768811914 0 0 0
228 1 -0.004611865034955298 47.9145457171735 20.468263901046754 5.002705120553404 0 0 0
258 1 0.2068291415407066 48.965847484780724 20.70468842527647 3.8868842076829484 0 0 0
243 1 0.01439465425195095 46.868849782451285 19.28163485795411 6.799208227735193 0 0 0
