55 1 -0.077228 15.136121 10.197784 6.657609
56 1 -0.006374 16.101492 10.761173 1.868850
57 1 -0.024246 17.368465 10.689556 5.870027
58 1 -0.060444 18.403622 11.421681 1.078639
59 1 -0.070200 17.893928 11.160593 3.528548
60 1 0.014591 18.755178 10.920938 6.124017
61 1 0.266277 19.252426 11.519546 3.841816
62 1 0.012419 16.930791 10.893606 4.527792
63 1 0.003111 15.129070 10.659115 2.919664
64 1 -0.018975 15.589719 10.633656 4.260742
65 1 0.037385 17.455030 11.182603 2.129416
66 1 -0.082530 19.630446 11.349320 5.091768
67 1 0.246732 19.735686 11.838739 1.375937
68 4 -0.472032 20.262998 11.952497 2.839440
69 1 0.012647 14.914379 13.683867 6.348748
70 2 0.096892 20.632143 11.584612 5.384460
71 1 -0.000746 14.887209 13.965436 2.112989
72 1 0.006447 14.871071 13.918033 3.498667
73 2 0.073081 21.525168 12.622492 0.522309
74 1 -0.045420 33.182134 11.825871 0.083450
75 2 0.081176 32.511099 11.110995 0.574130
76 4 -0.472987 32.375086 13.357341 1.873996
77 1 0.257001 33.315273 13.031744 0.704732
78 1 0.013229 37.725953 13.833105 0.937435
79 1 0.053354 40.792357 13.124452 7.006030
80 2 0.026658 36.697456 11.304884 0.377373
81 1 -0.069949 39.441618 13.414422 3.596642
82 2 0.028200 40.955886 11.098938 3.086357
83 1 0.010062 40.797969 13.350648 3.106272
84 2 0.059581 38.838911 12.494467 3.712778
85 1 -0.016792 41.456914 12.023667 2.896159
86 1 -0.072818 42.114894 12.802291 6.561788
87 2 0.091832 46.396264 13.942658 0.556288
88 4 -0.420122 46.489472 11.409783 0.674323
89 2 0.333834 47.875952 7.286179 4.644174
90 4 -0.679454 47.728629 7.947207 5.318326
91 1 0.248512 42.573672 11.475144 6.675262
92 1 -0.111272 46.296584 13.994706 4.135513
93 2 0.065734 44.125515 10.149660 6.287880
94 1 0.017910 44.615841 12.107726 5.372516
95 2 0.091693 47.559417 12.216745 3.485709
96 1 -0.075001 43.854115 11.195272 6.193182
97 1 -0.002185 43.446242 13.082601 1.931091
98 1 -0.019819 44.194398 13.481397 5.419472
99 1 -0.035009 44.736876 13.018216 1.362002
100 1 0.024387 46.632666 12.641899 4.032376
101 1 -0.053323 46.318425 10.271129 4.727908
102 2 0.076700 46.729602 9.934875 5.678514
103 1 -0.014961 45.843018 11.758954 4.718392
104 2 0.055693 45.512256 9.610916 4.475805
105 2 0.076223 47.131527 10.178156 3.942035
106 1 0.023257 43.014314 13.794237 6.035474
107 1 -0.027675 42.651981 11.900262 2.277857
108 2 -0.011886 44.824036 10.617691 1.524494
109 1 0.294850 45.325882 11.526737 1.121808
110 2 0.013917 43.084364 10.929601 2.021175
111 1 -0.015718 16.023288 14.245410 4.262932
112 1 0.010264 16.055884 14.427909 1.443580
113 1 -0.055467 17.283858 14.208427 6.406436
114 1 0.235788 19.372536 18.535572 4.079103
115 1 -0.050337 17.192996 14.899259 2.184345
116 1 0.060756 17.107779 14.748382 3.599606
117 1 -0.079905 18.312934 14.832859 4.292836
118 1 -0.087833 20.577012 18.476666 4.495700
119 4 -0.546293 19.720264 14.798494 6.351520
120 1 0.305051 19.523528 15.255339 3.529976
121 1 0.260682 18.513373 17.717677 6.456063
122 1 -0.024352 19.747489 17.863441 6.590212
123 1 0.014459 16.055122 14.060555 5.633391
124 1 0.249572 18.407551 14.572190 5.659480
125 1 0.257013 18.425639 15.356270 1.529119
126 3 -0.501479 19.393409 15.504253 2.310709
127 1 -0.035625 16.131523 14.390711 0.061049
128 2 0.060908 20.580944 15.565962 0.102261
129 4 -0.453749 18.195252 18.055984 4.956995
130 2 0.006883 19.120321 18.725804 3.084340
131 2 0.047647 20.484928 15.318646 4.008635
132 1 0.092265 20.885896 18.119257 5.971518
133 1 -0.045884 25.207064 20.782982 4.627182
134 2 0.032316 21.555130 19.687633 2.817272
135 1 -0.040787 22.308358 18.028635 6.424366
136 1 -0.033689 27.436101 20.819004 3.778997
137 1 -0.031728 24.567837 18.870615 6.207593
138 2 0.025688 27.128101 18.174672 5.887696
139 1 0.211037 21.694161 18.768501 3.475478
140 1 0.264740 23.287364 18.620488 5.596395
141 4 -0.496626 23.026155 19.022457 4.182596
142 1 -0.028452 26.860982 18.999530 5.276208
143 1 0.073219 25.580222 19.582251 5.359457
144 2 0.020232 21.696171 17.878394 2.861360
145 1 0.026953 27.902916 19.639855 4.545978
146 1 -0.001652 30.720497 19.897268 6.940481
147 1 -0.016990 29.340271 19.298733 4.468194
148 2 0.014508 33.920107 19.224309 2.294399
149 2 0.012109 32.148008 18.576681 3.856330
150 2 0.068469 30.862740 14.454130 3.772830
151 2 0.039058 34.709304 15.467631 5.888416
152 1 -0.031429 32.300683 17.551550 3.462283
153 1 -0.060571 34.345493 19.678884 5.469144
154 1 -0.060518 31.578080 15.184493 3.394021
155 2 0.016386 29.757481 18.521913 5.149314
156 2 0.017705 30.775919 16.863507 4.668257
157 1 -0.001043 31.517416 16.542026 3.924142
158 1 -0.011575 33.697491 15.917952 6.255688
159 2 0.026985 34.545957 18.940556 6.302741
160 1 -0.013593 32.244373 17.971424 6.775954
161 1 -0.007177 33.286924 17.190098 6.341053
162 1 0.013479 33.336591 17.157706 2.440409
163 1 0.254187 32.478295 14.778551 2.435408
164 1 -0.009781 31.990029 19.444078 6.486016
165 2 0.027482 29.659534 14.356709 6.506641
166 1 -0.019424 35.003377 16.505110 0.339410
167 2 0.022584 32.242638 17.812877 0.624300
168 2 0.046247 31.244971 16.294864 0.160791
169 1 -0.017014 32.540476 15.113528 6.736001
170 1 -0.061228 33.393071 15.739029 1.970797
171 1 -0.028691 34.161224 18.204181 1.982198
172 1 0.035437 34.255740 15.392682 0.816097
173 2 0.010317 31.267912 19.987181 3.607153
174 1 -0.014142 30.175096 20.128563 3.627433
175 2 0.020428 34.110656 19.158874 4.510396
176 1 0.007999 33.018498 20.308017 6.014898
177 2 0.032028 35.011006 20.501091 5.395590
178 1 -0.053721 34.202305 14.017807 0.198586
179 2 0.032565 32.576995 14.022738 6.677116
180 1 0.021071 35.127432 17.937127 0.914850
181 2 0.051525 40.452034 20.804777 0.227538
182 1 0.228829 39.873558 17.294626 6.948472
183 1 -0.055995 40.457763 14.491434 6.930910
184 2 0.029451 41.468963 19.293706 0.190352
185 1 0.022770 35.797739 19.037576 0.260291
186 2 0.035745 35.956557 20.740274 3.020402
187 2 0.053238 35.770088 20.108869 0.535760
188 1 0.257602 38.912716 14.651535 3.803854
189 2 -0.005121 36.603189 16.217481 2.111650
190 4 -0.506554 37.528414 14.810126 4.442365
191 1 -0.046958 38.284320 15.185073 0.813140
192 1 -0.037231 41.459705 20.542106 3.461108
193 2 -0.006920 35.966369 16.279015 4.972238
194 1 0.091950 39.160067 17.053503 3.808050
195 1 0.003958 41.748288 16.859084 2.722792
196 1 -0.060564 39.637705 15.797304 3.530702
197 1 0.020841 40.984397 15.726692 3.093850
198 1 0.312687 37.536349 16.403634 1.559959
199 4 -0.482124 38.008799 17.569245 1.662557
200 1 0.005832 37.174669 18.481812 4.530419
201 2 0.013223 36.143702 18.589963 4.867418
202 1 0.020152 37.894983 19.613009 4.243241
203 1 0.003996 41.186432 18.130026 2.994714
204 2 0.049830 39.949727 16.481086 0.296907
205 1 0.004735 39.511486 15.470218 0.237255
206 1 -0.013045 39.211549 19.504033 3.735378
207 2 0.017392 37.494382 20.590875 4.525268
208 1 0.031078 39.870501 18.243620 3.510500
209 1 -0.046527 37.855121 17.185669 4.366815
210 1 0.249662 37.010470 16.181195 4.565413
211 1 0.201653 40.045675 20.681627 3.531465
212 1 0.037692 40.500476 19.663790 6.509054
213 1 0.003602 42.003391 19.285894 2.974729
214 3 -0.521513 41.087694 16.848464 6.470348
215 1 0.242130 41.420929 15.509520 6.495103
216 1 -0.014429 41.547513 14.509038 2.682801
217 1 -0.076698 41.798394 19.280613 6.126210
218 1 0.222538 42.029814 17.879385 6.050047
219 2 0.008715 48.549344 20.518857 3.159813
220 1 0.581808 47.293918 14.864758 3.511673
221 2 0.029619 48.976650 14.363438 6.353195
222 1 0.045397 43.634267 16.141128 5.474557
223 4 -0.514770 48.282994 14.394249 2.927272
224 2 0.033139 42.624152 19.957969 5.760180
225 1 0.007907 45.208542 17.852867 1.695505
226 2 0.029002 46.669584 16.473216 0.567663
227 2 0.334006 47.955208 16.674397 3.295566
228 1 0.001278 48.378349 18.747418 5.019351
229 1 -0.002393 45.684700 20.062503 2.662223
230 1 -0.051585 42.672847 15.173278 5.979522
231 1 -0.003696 45.689718 16.605110 1.108638
232 1 -0.051804 44.826230 15.722189 4.842452
233 1 0.046011 45.121760 14.388060 4.864073
234 1 -0.073533 43.262878 17.535685 5.565084
235 1 0.000807 42.837244 14.381106 2.130469
236 4 -0.753216 47.159429 16.398864 3.679729
237 1 -0.052048 46.179217 18.949996 6.761168
238 1 0.006030 44.916351 15.453345 1.340024
239 1 0.072107 48.183150 17.671480 5.917911
240 1 -0.004444 43.846745 17.985700 2.098700
241 1 -0.001930 43.364909 19.225246 2.594909
242 1 0.283614 46.455082 19.943200 5.821942
243 1 0.016583 46.896274 17.703317 6.631706
244 1 -0.004355 43.581903 15.574573 1.918898
245 2 0.124123 45.431769 16.467420 4.315504
246 1 -0.018084 48.416387 15.293319 6.411338
247 1 -0.003073 43.056613 16.867167 2.166736
248 1 -0.007735 46.154520 18.797089 2.171210
249 2 0.026282 47.222939 18.537952 2.091513
250 1 0.010419 44.235120 20.204757 2.755385
251 1 -0.000706 45.396820 14.117604 0.937512
252 1 -0.000632 48.869768 16.429763 5.795035
253 1 -0.008923 47.460540 19.763165 4.977846
254 2 0.034387 43.940507 18.271784 5.201506
255 1 -0.012916 47.814630 20.898914 3.869187
256 2 0.022473 50.014350 19.598737 3.579471
257 4 -0.443056 50.636210 17.796072 4.659733
258 1 0.193480 49.568046 18.674865 4.028680
259 2 0.068344 50.086822 15.798532 4.041735
260 1 0.181069 50.183568 16.402869 4.973274
261 2 0.082559 50.987121 15.952832 5.580732
262 2 -0.000445 49.048038 18.023396 3.271579
263 2 0.108125 20.175652 27.668258 3.482535
264 1 -0.002475 15.313447 25.277932 6.653655
265 1 -0.002507 14.504417 27.678797 6.144425
266 1 0.010181 16.338385 24.377760 6.666053
267 1 -0.060396 19.221756 27.548830 4.056997
268 1 -0.006569 17.752828 25.936321 5.321353
269 1 -0.002240 17.472677 24.647954 5.831549
270 1 0.010564 18.967890 26.249911 4.553187
271 1 -0.014580 19.638707 23.911377 4.883991
272 1 -0.009213 19.868274 25.127835 4.372689
273 1 -0.001481 15.515567 26.607527 6.047941
274 2 0.068603 19.015020 21.622669 6.023518
275 1 0.008591 16.774980 26.970195 5.416191
276 2 0.064660 20.452056 23.161847 4.829944
277 1 -0.065060 18.159413 22.357083 6.158520
278 1 0.013313 18.426399 23.626928 5.634389
279 2 0.043022 20.762353 25.331529 3.796451
280 1 0.285933 25.612514 26.606008 6.137917
281 4 -0.575589 26.560697 25.452918 6.117789
282 2 0.106028 26.650600 23.167233 6.665179
283 1 -0.035886 24.211910 26.407251 6.505576
284 2 0.040487 23.855492 26.058088 2.103793
285 2 0.053899 24.684839 24.315473 4.948687
286 1 0.331616 23.845671 24.026041 5.725537
287 2 0.061272 24.875056 23.041214 0.673661
288 2 0.053546 27.949347 25.886104 2.122979
289 1 -0.045235 24.140657 27.950274 1.010181
290 2 0.019828 24.212949 25.070595 0.187262
291 2 -0.002855 27.532450 23.571283 1.988128
292 1 0.023665 23.554003 27.644348 6.810167
293 1 -0.053121 23.756818 24.971289 7.004479
294 1 -0.025540 25.955455 26.755017 2.525689
295 2 0.024063 27.382558 27.173340 0.962676
296 1 0.618133 27.916446 25.616112 5.416394
297 2 0.059615 26.006257 26.092529 3.376253
298 1 -0.029812 27.107251 26.313123 1.579857
299 1 -0.021120 26.283926 25.239409 0.809387
300 2 0.087926 26.239237 27.855311 2.815425
301 1 0.258391 26.151724 21.359893 3.855703
302 4 -0.477736 23.197995 22.960100 5.578291
303 2 0.023147 23.016543 28.028371 1.228174
304 2 0.087973 27.025572 28.021665 5.326922
305 1 -0.044074 26.015085 27.887005 5.714355
306 1 0.242147 27.366334 22.720844 2.579890
307 1 -0.020476 24.965233 25.821918 0.380480
308 2 0.146470 24.157249 21.152876 4.724928
309 2 0.058099 26.014850 24.370590 1.456106
310 1 0.009860 24.641491 26.656036 1.597967
311 4 -0.482872 25.948502 22.620377 3.025590
312 2 0.090923 28.307025 23.609050 6.920050
313 2 0.005266 28.320679 26.691114 5.388952
314 1 0.021402 35.002482 26.512821 0.073211
315 2 0.005252 31.005650 24.390021 0.248995
316 1 0.034581 31.596949 27.751487 1.264300
317 1 0.054026 33.790678 27.256292 0.178358
318 2 0.036407 32.331014 27.530321 4.296326
319 2 0.010023 33.041639 27.751298 5.953058
320 2 0.007446 28.025069 24.189828 0.191014
321 1 -0.020559 30.355773 21.305489 6.741829
322 1 -0.064796 30.676974 27.374819 2.183924
323 1 -0.022511 28.231042 21.722064 2.983981
324 1 0.205394 32.875442 27.032047 5.116924
325 4 -0.580190 28.563780 24.706924 4.920463
326 1 0.022267 31.275184 22.221718 6.245202
327 1 0.003994 32.696481 25.644022 1.632542
328 1 -0.008788 31.736555 25.317363 2.605894
329 1 0.005406 33.910287 24.793374 1.494016
330 2 0.018395 32.755545 21.683843 1.496408
331 2 0.114480 29.885050 25.954722 3.567933
332 1 0.031734 30.703956 26.172145 2.876896
333 1 -0.056332 32.601085 22.617253 2.007177
334 4 -0.518171 31.831970 26.006359 5.582327
335 1 -0.060246 31.107626 23.658251 6.036830
336 1 0.034603 33.716592 22.620034 5.443838
337 1 0.023330 29.676816 21.321198 2.925280
338 2 0.113061 30.124215 24.042268 6.318291
339 1 0.007040 33.905917 23.448234 1.879843
340 1 -0.022920 32.619961 21.681479 5.815580
341 2 0.025042 32.436020 22.465680 3.108533
342 1 0.267170 32.102483 24.549923 5.666797
343 1 0.018588 32.648271 26.836057 0.945398
344 2 0.034876 31.794576 24.419735 3.171804
345 1 -0.094953 33.466145 24.090907 5.390426
346 2 0.020648 31.755735 23.182433 1.519964
347 1 -0.079801 34.169211 26.316939 4.712533
348 1 0.249908 34.474030 25.025770 4.842210
349 1 -0.014739 35.014454 25.253774 0.703486
350 1 -0.025051 40.886939 21.853413 0.409480
351 1 0.019757 36.248413 24.436867 0.617643
352 1 0.230605 36.350221 25.837738 4.006158
353 3 -0.549799 39.566883 21.975551 3.792679
354 2 0.193744 38.573527 21.856954 4.130341
355 2 0.017855 37.311098 25.838238 3.393648
356 2 0.024354 41.896278 22.675633 3.851954
357 4 -0.505687 35.844049 24.500310 4.312158
358 1 0.002928 36.466971 23.234262 1.365918
359 2 0.069597 37.444061 22.634443 1.269991
360 2 0.176888 40.140778 22.718173 3.248972
361 2 0.039838 40.763635 21.863508 6.111197
362 1 -0.017832 40.155885 21.096799 6.593814
363 1 0.033315 35.240476 22.689517 1.967544
364 1 -0.078979 35.492938 27.078654 4.292258
365 1 -0.010346 35.253086 21.530189 2.723524
366 2 0.047770 35.949307 27.689454 5.137029
367 2 0.029408 40.659927 22.280528 1.391238
368 2 0.050465 36.069692 23.073045 6.839316
369 2 0.034824 35.994302 27.514398 6.998314
370 2 0.083271 35.237591 27.679283 3.378905
371 4 -0.576352 48.674148 21.353856 6.736002
372 1 0.002144 42.308822 21.698910 3.593280
373 1 -0.038760 44.376285 23.526521 0.050113
374 1 0.254944 44.687921 21.386354 6.976764
375 2 0.050025 44.404873 23.434955 6.662430
376 1 0.000946 46.522870 21.217069 3.108197
377 2 0.065775 44.438238 22.053636 4.080732
378 1 -0.039201 43.782481 21.627324 3.276568
379 4 -0.506005 45.739768 21.288438 5.923220
380 1 -0.019085 42.462530 21.581798 0.170057
381 2 0.016397 42.995996 21.146317 1.037579
382 2 0.043953 47.244349 24.660372 5.974718
383 1 -0.025178 47.695755 24.889719 6.957995
384 2 0.056529 47.990442 27.000610 6.273695
385 2 0.030480 46.132722 22.249325 3.138485
386 2 0.052525 45.378790 26.428883 6.598773
387 2 0.096618 48.097760 21.776513 4.484944
388 2 0.017637 44.512396 23.424283 1.098247
389 2 0.011972 43.902028 22.229906 2.323040
390 2 0.024267 11.450780 33.184321 6.926148
391 1 0.028137 12.575915 29.814568 6.690706
392 3 -0.454011 13.354665 32.637133 6.160463
393 1 0.232448 12.226271 32.376624 6.718776
394 1 -0.050504 13.924527 30.147178 6.068551
395 1 0.036832 20.926745 28.833311 6.836942
396 1 0.201957 14.231182 31.550859 5.846060
397 1 -0.052845 17.086453 28.337265 4.992562
398 2 0.043199 14.831494 34.048556 5.066884
399 1 0.251726 18.339984 28.551687 4.320456
400 1 0.235375 17.628497 31.018818 4.219194
401 1 0.325491 15.705950 33.351890 5.096798
402 1 0.026981 16.194708 29.409366 5.278940
403 4 -0.482947 16.860762 33.853471 4.802578
404 2 0.052930 17.893849 32.060534 3.975915
405 2 0.028187 20.129370 32.586016 0.878390
406 1 -0.029710 16.429879 30.810642 4.865891
407 2 0.072521 20.286754 31.917167 3.179258
408 1 0.005189 20.744792 31.340625 6.608332
409 4 -0.484143 18.619744 29.973425 3.802480
410 1 -0.077315 15.513250 31.870127 5.287830
411 1 0.003233 14.838702 29.088663 5.744871
412 2 0.037691 20.653171 33.648815 3.334323
413 1 -0.035730 20.957010 32.726610 2.927164
414 1 0.049158 24.000515 29.085213 6.522705
415 2 0.074852 24.988463 31.205559 2.824175
416 1 0.222393 24.343205 35.003025 5.425469
417 2 0.010861 26.772645 29.917474 0.565978
418 2 0.072133 22.910927 32.703863 4.221839
419 2 0.032267 26.481020 31.608955 0.057693
420 1 0.597618 22.839567 29.022311 3.048624
421 2 0.026126 21.794775 30.973398 1.035845
422 1 0.038875 21.643620 30.198691 6.634430
423 2 0.018839 23.067724 29.987694 0.941742
424 2 0.050657 22.338913 31.162337 3.447746
425 2 0.007183 23.819427 34.118057 0.242847
426 1 -0.008669 21.043732 32.952062 1.325205
427 1 -0.009285 23.315539 32.468956 2.028653
428 1 -0.012833 22.258544 32.020625 0.931216
429 4 -0.577907 24.340236 29.064125 3.099854
430 4 -0.536282 27.522220 32.480743 4.842661
431 2 0.060473 25.756622 30.010573 5.570762
432 2 0.076234 24.794144 33.486087 4.044007
433 1 0.206409 24.840608 29.138966 1.674718
434 1 -0.035492 22.420084 32.247540 3.315153
435 2 -0.066955 22.324537 29.213505 2.090419
436 2 -0.028562 27.843216 31.100517 6.336885
437 4 -0.547673 22.164900 28.656021 4.009776
438 2 0.045847 23.377288 34.543282 3.639917
439 1 -0.055916 24.173465 30.272997 1.004506
440 1 0.062498 25.333884 29.102844 5.945303
441 2 0.008540 23.681201 33.501402 1.892477
442 1 -0.025467 24.553210 31.469224 1.862850
443 1 -0.064811 24.419993 34.514035 4.021962
444 2 0.081978 23.490101 31.225202 6.339566
445 1 -0.032444 21.332117 34.471214 1.144303
446 2 0.025456 22.274363 34.664425 1.742494
447 2 0.076021 27.662093 32.504625 1.835990
448 2 0.087862 21.098691 32.335954 6.368353
449 2 0.014271 25.299508 32.009597 1.241534
450 4 -0.522319 23.466221 33.979164 6.158017
451 1 0.007361 23.124691 30.267493 6.539398
452 2 0.068607 27.776869 30.356854 2.923393
453 2 -0.002548 25.937294 29.194707 1.681058
454 1 0.342592 29.585752 28.365735 2.567098
455 2 0.045043 31.569022 32.411332 1.888032
456 1 -0.056491 29.505159 29.696017 1.871066
457 1 0.012399 28.479034 30.633816 2.179810
458 1 0.020065 30.494247 29.899148 0.881252
459 1 0.000814 30.426589 31.076041 0.149914
460 1 -0.013032 29.445527 29.583744 6.758827
461 1 0.579058 34.828669 29.959852 2.278815
462 4 -0.589363 28.298908 34.198632 0.216357
463 2 0.070611 34.886053 33.789505 6.243841
464 1 0.627155 28.225125 31.676716 5.451806
465 1 -0.027528 33.493294 34.896951 4.797960
466 2 0.083491 28.353360 29.455331 6.468683
467 2 0.039411 33.488632 32.850814 5.624165
468 2 0.013564 33.363133 34.201975 2.678614
469 1 -0.033992 32.611192 34.480388 3.486988
470 1 -0.045932 31.659010 32.109037 2.937749
471 1 0.258454 30.260533 30.540998 6.187994
472 4 -0.579146 29.684415 31.625303 5.254923
473 2 0.051072 32.295822 31.273720 5.870719
474 2 -0.001614 33.885713 32.283101 3.002150
475 1 -0.052225 31.608746 30.561663 6.401112
476 4 -0.545095 33.311763 30.372614 2.219233
477 2 0.024920 33.301114 30.980897 4.152519
478 1 0.020745 31.527183 28.975563 0.560001
479 2 0.067527 33.184653 34.242207 6.828554
480 1 0.001992 31.707365 33.321321 3.841946
481 1 -0.063106 29.414757 32.037678 0.510078
482 2 0.093459 30.916497 31.347393 3.226916
483 1 0.019382 28.458507 31.803128 1.516483
484 1 0.198977 33.140856 31.489798 3.194542
485 2 0.096673 31.213712 33.295772 4.830476
486 1 -0.027206 33.789866 33.899455 5.938797
487 4 -0.524502 28.766337 28.041857 3.463474
488 1 0.598424 36.534738 30.647384 6.938788
489 2 -0.007452 37.606445 30.993749 6.869807
490 1 -0.110830 39.432427 34.042470 5.018381
491 1 0.303233 40.526967 33.465532 5.921410
492 2 0.066022 39.737858 33.984932 3.906278
493 2 0.080354 38.491029 33.513824 5.102620
494 4 -0.539547 35.278782 29.100161 1.543584
495 4 -0.573303 35.717782 30.738218 6.001631
496 2 -0.022780 35.537824 30.498513 2.929610
497 4 -0.480918 40.614082 32.023395 6.316560
498 1 -0.060998 41.271325 34.405640 6.521419
499 1 -0.006895 48.849557 30.712995 6.390439
500 4 -0.561732 44.213505 28.652575 5.954325
501 2 -0.025333 45.342953 28.665336 4.239146
502 1 0.639809 45.235658 28.831577 5.334715
503 1 0.597624 44.006747 34.707787 4.463880
504 4 -0.591056 46.596028 29.087220 5.950610
505 2 -0.015508 45.024151 34.177328 4.636446
506 4 -0.503243 43.050509 34.058215 4.061498
507 2 0.063852 48.529086 30.675093 5.335121
508 2 0.068637 48.854043 32.942753 6.511474
509 1 -0.035877 49.563350 32.104743 6.658037
510 2 0.034238 50.329391 32.195517 5.871447
511 2 0.022184 49.461726 29.904064 6.750434
512 4 -0.472401 9.950111 40.799556 4.684391
513 1 0.248802 10.091400 40.222763 6.137101
514 2 0.075140 9.679585 38.194758 5.596858
515 1 -0.046501 9.943390 38.875070 6.435919
516 1 0.025407 20.610245 37.747623 6.546865
517 1 -0.049312 18.632956 37.467363 2.516428
518 1 0.002552 19.852926 38.465624 4.324650
519 1 -0.022017 18.754614 38.823226 3.295382
520 2 0.108198 19.069559 39.666333 2.635894
521 2 0.054016 19.572783 37.230150 2.090128
522 1 -0.080360 18.017450 37.571370 5.925354
523 4 -0.707894 20.394098 39.152898 0.811676
524 2 0.046525 17.791345 38.910817 3.812529
525 2 0.038982 18.455877 36.643003 3.261017
526 2 0.020421 20.464365 35.118426 1.507354
527 1 0.015802 19.550679 37.922872 5.594126
528 2 0.068086 17.285850 37.551362 5.068524
529 2 0.067361 17.934328 37.555045 1.708203
530 1 0.004535 26.635038 35.594240 3.889890
531 4 -0.579493 23.701088 38.059658 0.906441
532 1 -0.004450 25.869149 39.230842 4.957412
533 1 0.018953 27.430519 36.769338 1.783497
534 1 -0.007835 22.194088 38.571393 4.879127
535 2 0.058699 21.149770 37.098088 0.462088
536 1 -0.002367 24.365370 38.430802 6.703017
537 2 0.074979 21.349574 39.195613 2.977673
538 1 -0.000663 26.931585 39.166838 5.870007
539 2 0.059849 26.056511 39.431072 3.847683
540 1 -0.056168 25.621053 35.226779 6.184070
541 4 -0.577233 23.871097 38.001012 3.276238
542 1 0.036435 25.386179 35.365568 3.291024
543 1 0.022933 25.252176 35.656316 1.957797
544 2 0.313946 21.259447 39.077356 0.416752
545 2 0.003042 23.508242 39.994581 3.957744
546 2 0.014209 25.570758 36.218863 6.551787
547 2 -0.024541 23.704114 39.825681 1.965094
548 2 0.072080 26.000694 36.734478 0.164977
549 2 0.029159 24.350010 35.331383 1.442376
550 1 0.636221 23.734024 38.662059 1.964258
551 1 -0.002776 21.188538 38.760625 4.015260
552 1 0.043133 26.813966 35.352690 5.273390
553 1 0.204722 23.567311 38.973553 4.434132
554 1 0.025893 27.646853 36.279496 3.146459
555 1 0.040629 26.226383 36.438787 1.217959
556 1 0.017076 22.032473 38.013429 6.082258
557 4 -0.510833 27.020062 39.946388 0.146817
558 2 0.020039 23.794436 35.989800 5.587279
559 1 -0.018036 24.650211 38.946484 5.406289
560 1 0.270747 30.695633 35.556070 6.990344
561 2 0.094756 32.741706 36.116519 6.988589
562 1 -0.031169 28.086880 35.294766 5.789874
563 1 0.273544 31.795322 38.565221 6.306334
564 2 0.074134 28.174818 37.392229 1.264755
565 1 -0.043855 28.285047 39.194196 5.406473
566 2 0.061274 29.667319 36.726936 3.157703
567 1 -0.055192 30.744082 38.819882 5.585325
568 4 -0.509866 34.127190 40.532300 5.523206
569 1 -0.068556 28.886356 36.286939 3.748843
