LAMMPS data file via write_data, version 19 Nov 2024, timestep = 3863676, units = real

11909 atoms
4 atom types

0 56.069815 xlo xhi
0 56.069814 ylo yhi
0 156.018935 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge/kk

11273 1 0.01362712008402521 33.923149 20.541277 1.994131 0 0 0
11276 1 -0.001466951102922622 32.979393 18.338778 2.032827 0 0 0
11277 1 0.2663703343050228 29.155402 17.259809 3.834127 0 0 0
11278 4 -0.519945400073202 29.021564 19.834837 1.123891 0 0 0
11279 1 0.2915994282067202 33.076565 15.733922 3.155567 0 0 0
11280 1 -0.01322682133389147 33.818107 16.749498 5.348008 0 0 0
11281 1 -0.02454680250704677 33.139454 19.552411 1.378506 0 0 0
11282 4 -0.4685352606524156 29.738283 16.912332 5.097097 0 0 0
11283 2 0.03118590709092463 32.677992 19.738841 0.472317 0 0 0
11284 1 -0.007198057946313874 33.665976 18.027481 3.234075 0 0 0
11285 1 0.01740622674635979 34.773865 17.67027 5.861892 0 0 0
11286 1 0.2657727667017327 29.785648 20.902365 1.811448 0 0 0
11288 1 0.2133481566855416 28.519852 18.706313 1.965203 0 0 0
11289 2 0.003813733862028244 28.562955 16.454838 3.42835 0 0 0
11290 2 0.02426400258304604 28.473767 17.796723 1.370415 0 0 0
11291 1 0.008523049539571692 32.227682 17.217914 1.486121 0 0 0
11292 1 -0.02195503198121038 34.591669 20.274777 3.187943 0 0 0
11293 2 0.0619874034567887 30.585804 17.95064 0.28549 0 0 0
11294 1 -0.08767245189323436 30.307315 20.711581 3.095922 0 0 0
11295 1 -0.02810404357109907 30.891573 19.275705 4.984582 0 0 0
11296 1 0.2833211263130666 33.318034 15.870842 6.337111 0 0 0
11298 1 -0.02647041635846858 40.866571 20.954554 4.987147 0 0 0
11299 2 0.01413758895928699 41.983373 18.593302 3.596333 0 0 0
11302 1 -0.001400978684198677 35.145499 18.765663 5.065249 0 0 0
11303 4 -0.5607269952605498 37.762416 20.996136 0.745957 0 0 0
11304 1 0.02521974812991864 41.257161 14.108977 6.274374 0 0 0
11305 2 0.01521850551395527 41.12789 20.485872 5.991632 0 0 0
11306 2 0.08348519362011127 36.377472 20.617887 4.929736 0 0 0
11307 1 0.02097711384799088 37.183568 14.498913 5.548328 0 0 0
11308 1 0.0212931536551195 36.709324 14.535506 2.733214 0 0 0
11309 1 0.001051351489889267 36.370067 14.539023 1.277727 0 0 0
11310 1 -0.01405317910781356 36.065146 19.725446 5.506494 0 0 0
11311 1 0.290301268170114 37.615018 19.668025 1.376414 0 0 0
11312 1 0.01380623057401379 37.282854 15.672962 3.380046 0 0 0
11313 1 0.006417752154370293 37.529402 15.658545 4.753545 0 0 0
11314 1 0.002522242425342876 36.907197 17.279799 1.254022 0 0 0
11315 1 -0.008388594232404853 37.544573 16.936368 2.55154 0 0 0
11316 1 0.008083448102595019 38.30946 17.946384 3.167115 0 0 0
11317 1 -0.0009238868138195565 38.328211 16.703489 5.290093 0 0 0
11318 1 -0.07418397169299237 41.759139 14.787297 5.056093 0 0 0
11319 2 0.01800958188389738 40.929243 17.195477 3.017055 0 0 0
11320 2 -0.02285342491341519 40.500573 15.610353 3.215154 0 0 0
11321 1 -0.05653948883951868 38.391195 19.295309 2.470789 0 0 0
11322 1 0.02962522680494936 39.318958 20.215356 3.121807 0 0 0
11323 2 0.02827940960305581 40.710589 19.536998 1.483573 0 0 0
11324 1 -0.001461035713990265 39.765514 20.027847 4.387148 0 0 0
11325 1 -0.00752915721025911 38.815869 17.773752 4.487752 0 0 0
11326 1 0.3291656322613254 40.620771 14.736756 3.931171 0 0 0
11327 1 0.004968116753868208 39.28626 18.914303 5.210374 0 0 0
11328 1 -0.01431867813148893 36.768431 18.67949 0.744255 0 0 0
11329 2 0.00795782561556737 41.429147 16.957621 5.124762 0 0 0
11330 1 -0.01561585853454275 41.461902 14.557405 0.934509 0 0 0
11331 1 -0.002112648514455675 41.640874 19.366868 0.912516 0 0 0
11332 1 0.01733256788646106 40.170451 14.403189 0.426905 0 0 0
11333 1 -0.03278629514962846 41.943609 17.735306 2.901972 0 0 0
11336 1 -0.01293457819852601 45.048967 18.176168 4.038707 0 0 0
11337 1 -0.01267045697657646 43.160236 16.753104 3.155812 0 0 0
11338 2 0.03542774777244781 48.379909 19.230406 1.00168 0 0 0
11339 1 -0.01221905509442733 43.605484 18.693114 5.806513 0 0 0
11340 2 0.01666526510884919 45.933225 20.096104 2.203138 0 0 0
11341 1 -0.01719138627316414 43.466834 16.418213 4.686128 0 0 0
11342 2 0.0284888637656234 42.640699 14.238837 4.680896 0 0 0
11343 1 -0.007765283008142452 42.41313 18.0966 1.413314 0 0 0
11344 1 -0.01356440760324353 44.731148 19.69742 5.800124 0 0 0
11345 2 0.05557384613503875 46.723104 20.703503 5.945664 0 0 0
11346 1 0.01027667609700636 48.173289 14.763721 5.039775 0 0 0
11347 1 -0.06433693239990004 48.435111 17.187285 5.466461 0 0 0
11348 2 0.01452730333192744 45.220707 14.22274 3.894271 0 0 0
11349 2 0.01944839054345549 47.432025 17.592127 0.706085 0 0 0
11350 2 0.01579479675570061 44.355496 17.880665 0.469448 0 0 0
11351 1 -0.009655179742955019 44.975479 20.582732 2.129421 0 0 0
11352 1 -0.01703055477420891 43.941851 18.365123 1.378357 0 0 0
11353 1 -0.01204121446932602 44.359319 17.530043 5.209555 0 0 0
11354 2 0.02116334496850188 42.246129 17.224024 0.70309 0 0 0
11355 2 0.01709507095855651 44.037734 14.513261 1.697941 0 0 0
11356 2 0.0127728936724797 46.132922 17.91666 3.958594 0 0 0
11357 1 -0.03181430735104264 44.078959 20.441726 3.400588 0 0 0
11358 2 0.01075151041229438 42.740699 19.088084 5.212409 0 0 0
11360 2 0.01016479735443184 45.150067 16.943173 2.096336 0 0 0
11361 2 0.01712047890201468 45.552396 19.340212 6.45155 0 0 0
11363 2 0.01367168452348467 45.083642 17.177241 5.95452 0 0 0
11364 4 -0.5391864699004534 48.629227 19.669288 5.798248 0 0 0
11365 2 0.02514577536036555 46.095268 20.085071 4.189201 0 0 0
11366 1 -0.01306667971560229 45.056019 19.705265 4.338702 0 0 0
11367 1 -0.001644626920985469 48.379522 16.15746 4.532359 0 0 0
11369 1 0.02683632841042788 48.498427 17.662871 2.575196 0 0 0
11370 1 -0.05612391350818756 48.381206 18.103722 1.087244 0 0 0
11371 2 0.08086813771184438 48.943378 15.356872 1.112173 0 0 0
11372 1 -0.04595030523491279 48.669942 15.189573 2.189893 0 0 0
11373 1 -0.008164940768916985 42.178699 16.174901 5.468275 0 0 0
11374 1 -0.004946711913344716 48.432697 16.340386 3.030438 0 0 0
11375 1 0.2765021945452863 48.544517 18.522094 4.875142 0 0 0
11376 1 -0.0162176702213615 44.073231 19.97651 1.006724 0 0 0
11377 1 -0.0110591145511101 42.634246 20.593749 1.12143 0 0 0
11378 2 0.01446341990744933 44.020879 15.485181 4.773531 0 0 0
11379 2 0.02119799174134324 44.464431 20.147767 0.007366 0 0 0
11380 1 -0.01380187046899006 44.412674 17.575684 2.642858 0 0 0
11381 2 0.0178995148954162 43.144928 19.847988 3.181321 0 0 0
11382 2 0.01838379448992124 42.073223 15.463262 0.729687 0 0 0
11383 2 0.07164089897254133 48.565625 19.762727 3.148009 0 0 0
11384 1 -0.06501424980655718 48.5123 18.697184 3.507867 0 0 0
11385 2 0.01202591558502796 43.107015 15.810669 2.5455 0 0 0
11386 1 -0.05511253330098102 52.503762 17.200816 5.064044 0 0 0
11387 1 0.3088025912999022 51.896142 16.579643 2.686906 0 0 0
11388 4 -0.4599475477098322 51.726233 19.096607 3.668195 0 0 0
11389 1 0.01583705092020355 53.16949 14.517624 5.71255 0 0 0
11390 4 -0.4545182695319316 51.78075 15.673581 1.819329 0 0 0
11391 1 -0.01558706123979084 52.321933 16.142567 4.14286 0 0 0
11392 2 -0.005042617889888482 51.764577 19.243228 5.716603 0 0 0
11393 1 -0.01134946601152749 52.558206 14.817037 4.487288 0 0 0
11394 1 -0.0009774331703971181 53.218268 16.959213 6.290236 0 0 0
11395 2 0.05637595414486506 49.251546 17.646872 0.541628 0 0 0
11396 1 0.3068310266664533 52.013831 18.659708 4.81974 0 0 0
11399 2 0.03365154205218392 53.658245 19.65926 5.660387 0 0 0
11400 2 0.07597271628067541 51.893625 17.619543 2.342001 0 0 0
11402 1 0.3206241973860262 12.508249 25.53913 4.871744 0 0 0
11403 2 -0.009422998462420827 12.27664 26.39062 5.562048 0 0 0
11404 1 -0.03552810309813645 13.768182 24.693828 5.308133 0 0 0
11405 4 -0.4248776163490305 11.783145 25.312308 3.900257 0 0 0
11406 2 0.0642370584029409 13.61014 23.226966 3.720725 0 0 0
11407 1 0.05884952378518024 15.447242 21.561032 4.703575 0 0 0
11408 4 -0.5487840630106413 19.226222 23.531408 5.402462 0 0 0
11409 2 0.06358692107137141 20.084483 21.081053 4.327508 0 0 0
11410 4 -0.512058396127569 17.411432 23.432219 3.73935 0 0 0
11411 2 -0.02688692933773081 19.064248 22.144441 3.607063 0 0 0
11412 1 0.03114430507429825 14.10323 23.531528 4.656802 0 0 0
11413 1 0.5959081446592885 18.509748 23.059159 4.124965 0 0 0
11414 1 -0.07749489144343429 20.600463 21.385437 5.24007 0 0 0
11415 1 0.2463296610964507 20.24369 22.524778 5.911562 0 0 0
11416 1 0.002753687242625359 17.307459 21.385331 6.401208 0 0 0
11417 1 0.01896510556978597 15.791305 23.201891 6.479434 0 0 0
11418 1 -0.01728101147426443 14.340014 25.19725 6.494069 0 0 0
11419 2 0.05490140106688052 14.372465 21.903706 2.746807 0 0 0
11420 1 0.04158728576270163 15.174817 22.80102 5.265216 0 0 0
11421 1 -0.05803384873382676 14.825668 21.074611 3.353624 0 0 0
11424 2 0.01371689103575592 25.380454 24.952586 6.378808 0 0 0
11425 2 0.01406281603245583 26.508866 23.199745 6.399035 0 0 0
11427 1 -0.07259843780421094 24.587476 27.214055 6.493793 0 0 0
11428 2 0.02929048860392799 27.497592 21.799254 2.286479 0 0 0
11429 1 -0.03098835977459028 26.118021 21.049217 5.682693 0 0 0
11430 2 0.03323586695178229 27.175495 22.443935 0.757191 0 0 0
11431 2 0.02452233318776854 23.156324 27.671092 0.694789 0 0 0
11432 2 0.02023414214549786 23.52945 27.391768 2.665928 0 0 0
11433 1 -0.01860915623044819 24.889118 21.497366 0.839035 0 0 0
11434 1 -0.01110841893545375 24.251804 27.854653 0.499401 0 0 0
11435 2 0.01639424618051254 24.593587 24.734272 4.882761 0 0 0
11436 2 0.01348100906784863 24.71644 25.643213 3.363677 0 0 0
