LAMMPS data file via write_data, version 19 Nov 2024, timestep = 3880000, units = real

12647 atoms
4 atom types

0 56.53285 xlo xhi
0 156.51956 ylo yhi
0 56.53285 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge/kk

155 1 0.03853849575576466 31.206629 8.896941 1.764381 0 0 0
151 2 0.09947684198677725 28.998606353803638 12.030687818703647 5.288425286910605 0 0 0
203 1 0.1706959631963437 29.804665040783927 12.481992723880643 3.262171309318582 0 0 0
136 1 -0.05591258272538539 27.249784847568367 10.116336174464323 6.280783700002173 0 0 0
156 1 0.002660489831750867 31.612233961409032 12.387935422135211 0.2106440635122276 0 0 0
157 1 -0.009456334396438353 35.442647928529624 11.705358704409996 5.295446853053252 0 0 0
158 1 0.08303588786832479 32.72943842095585 10.296312183156166 3.0669209704310267 0 0 0
159 1 0.01445349074511585 36.304812 7.87544 2.89924 0 0 0
160 1 -0.006483316299782053 36.040160125423355 10.470853819030054 1.4196079909647894 0 0 0
161 1 0.01187339361891908 35.510962 7.772106 1.861696 0 0 0
162 1 0.266210821191493 33.954737 9.330779 5.005818 0 0 0
163 1 -0.01020538695851854 34.495466 9.131372 0.008779 0 0 0
164 1 -0.06867588591032105 32.12559 9.009412 2.814295 0 0 0
165 1 -0.00523200323999619 37.076244 8.526311 3.675615 0 0 0
166 1 -0.08513381870261119 34.841002 9.466773 6.025059 0 0 0
167 1 0.01112108213941769 34.39983835235143 11.611150463543002 4.3202910679195075 0 0 0
168 1 -0.01630999114272251 32.62097793020376 11.362668964210895 2.1885483154346863 0 0 0
169 1 0.3244216755990572 32.351122 7.913997 3.661251 0 0 0
170 1 -0.005885067730811891 36.949285894758 10.832932607225894 2.505206238097601 0 0 0
171 1 0.007317304308249454 37.450266 9.798292 3.691219 0 0 0
172 1 -0.01004764430092969 35.40009 9.061123 1.157388 0 0 0
173 4 -0.4896420163105348 33.259513 8.013442 4.83461 0 0 0
174 1 -0.03868928022627632 33.656658301153875 10.395486564445958 4.120811347327421 0 0 0
175 1 -0.08378020205116875 34.658396 6.439065 1.613204 0 0 0
176 1 0.001473648986179254 31.73840136169352 11.275697873079691 1.051769410279548 0 0 0
177 1 -0.1350114996534169 31.790162 6.691348 3.36161 0 0 0
179 1 -0.01788682543967605 35.62393707835568 11.326519319009858 0.3978969430953786 0 0 0
178 1 0.001497999842345736 35.63212787340902 10.57357816113907 6.164522327375474 0 0 0
180 1 0.01515551288883049 37.6321150676367 11.939027306666873 2.483543319910304 0 0 0
181 1 0.01107239764901511 38.142313825797466 9.879039433091815 4.8531974517821626 0 0 0
182 1 0.02153536250471259 39.660749 7.409586 6.118816 0 0 0
183 1 0.04186540334408336 38.59205710319297 10.255149280395182 5.902957384994982 0 0 0
185 1 -0.03029250895369478 41.960299 8.004704 3.286562 0 0 0
186 2 0.1112102358401438 42.886986 9.485975 5.468565 0 0 0
187 1 0.0216788185010899 41.972306 8.99081 5.619712 0 0 0
189 1 0.003277929876466053 40.112391 6.683043 2.488777 0 0 0
190 1 0.003228925235124237 39.562515 6.70947 3.775116 0 0 0
191 1 0.04809024965026807 41.444763 8.175312 4.575909 0 0 0
192 1 0.3401409600546919 43.272405 8.715524 3.132636 0 0 0
193 1 0.0122614994329895 40.279557 7.405798 4.816715 0 0 0
194 2 0.1025327642080745 42.709828 7.817979 0.484701 0 0 0
195 1 0.03682927583728348 41.384985 7.323 2.219126 0 0 0
196 1 0.002209971213067104 41.810703 7.32464 0.846859 0 0 0
197 2 0.03309750181190201 43.689611 9.425692 3.912953 0 0 0
198 4 -0.4376908126673139 43.933546 8.596809 2.073693 0 0 0
188 4 -0.5534059930125629 41.19669072279948 10.802106497390891 3.5746765013919224 0 0 0
184 1 0.5819457218625771 41.9127448273367 11.791375573876252 3.717284152781883 0 0 0
277 4 -0.4944593112041441 42.09203886135897 12.459602139101106 5.050251363719615 0 0 0
275 2 -0.04094593541707508 42.612782779372175 12.110441188234205 2.8608835821597935 0 0 0
92 2 0.0707778939601785 12.643148908053668 12.566978210470609 0.2406500633363699 0 0 0
199 4 -0.4710344495714531 23.701929987216722 12.96147368018711 3.785121865713625 0 0 0
200 1 -0.05730941709175087 24.588399097249955 12.803144359911705 6.072525973764612 0 0 0
201 1 0.2884692491765896 24.34694230173346 14.312675618873625 3.64057362363462 0 0 0
202 2 0.06839280131358587 24.219384666275584 14.738966846231099 2.648950087512149 0 0 0
217 1 -0.0835351285168906 25.04463693475062 14.827847386203516 4.664757379840472 0 0 0
210 1 0.05398061866758697 25.091874886774853 14.1324718592152 5.964480733809365 0 0 0
214 4 -0.4347335607816041 28.79269399012998 13.103191423192113 2.2083104120965125 0 0 0
215 4 -0.5353613020743916 25.949324448518812 16.38110674422385 2.9320658007360607 0 0 0
222 1 0.2228414625256584 25.904695158568877 16.024216444701988 4.405038347215776 0 0 0
204 4 -0.4958860407432565 27.0870565603608 17.97402982068337 1.4171979232879488 0 0 0
206 1 0.2653741930547339 28.84667255567175 14.536283242275857 2.0636651018400025 0 0 0
207 1 0.6193369567280571 26.56475929480462 17.715813675961964 2.493748700225263 0 0 0
208 2 0.08998600123211187 29.275010250545986 17.147699854893766 1.76562479548264 0 0 0
209 4 -0.481767807840398 27.440412326437688 17.849272762201664 5.163994402651584 0 0 0
212 1 0.1726493776593909 26.53378075140216 16.632839484857808 5.457637342719464 0 0 0
213 2 0.05724776483002662 28.147618828617265 14.952793015093457 1.2977050922601583 0 0 0
216 1 -0.0002918510717481096 29.894992213995224 16.682369025032152 2.5445617174152626 0 0 0
218 1 0.1792556287116013 30.606975805798495 13.196876324297198 4.011766601063786 0 0 0
219 1 -0.03600795214051898 29.793965555338655 15.31226635847136 2.7928604938350436 0 0 0
221 1 -0.003522176134668449 30.61399312290702 14.664714832391502 3.8027223605145193 0 0 0
223 1 0.01250852912962052 30.84459032350108 17.464207995287712 3.265547390187331 0 0 0
211 2 0.01183142765044746 26.46463328602884 18.567736603917247 3.2613695473007547 0 0 0
220 2 0.05869481245759779 26.849120688167083 15.433354779563459 0.25990655171249044 0 0 0
205 2 0.05673906613753744 27.56909032368825 12.84434781346523 6.007031742674336 0 0 0
227 4 -0.4685036335812795 31.64026432903308 12.524223056526367 5.011433469370426 0 0 0
236 1 0.002121689730417036 33.31984490028883 12.604161151852292 2.4299893895760216 0 0 0
243 1 0.05733701061437622 31.490782618651075 15.400213389009611 4.541302529314973 0 0 0
246 1 0.02333447623438396 31.651831431074196 16.798717274870416 4.276318347886134 0 0 0
