251 2 0.003216 44.517242 15.449539 4.864807
252 1 0.306752 43.583396 17.754688 2.444365
253 4 -0.589237 44.598167 18.794581 2.038263
254 1 0.025953 47.064604 17.789241 3.011649
255 1 -0.008189 47.610952 18.847600 5.540594
256 1 -0.002824 44.339720 19.560054 4.629058
257 1 -0.005897 47.202921 16.938468 4.038413
258 1 -0.025330 44.479522 20.855556 5.194005
259 1 0.314123 42.908441 15.274198 2.374046
260 1 0.005173 42.395378 20.397200 4.876583
261 1 0.071334 43.023209 19.263139 4.270437
262 1 0.008165 47.612799 15.642948 3.910409
263 1 -0.059257 47.952479 14.772676 2.847610
264 2 0.060841 45.203482 18.989328 4.357294
265 1 0.001646 47.785106 19.646424 1.833853
266 1 -0.006262 48.195126 19.172106 6.797579
267 1 0.013160 48.017299 15.274124 5.213058
268 4 -0.432641 6.159682 21.865682 3.116756
269 1 -0.026004 13.030644 28.037041 3.781655
270 4 -0.451870 8.482259 21.695683 6.372227
271 1 0.006681 13.774645 25.072868 1.564545
272 1 0.010917 13.791990 26.964167 3.139803
273 2 0.021399 12.055948 26.184932 2.004572
274 1 -0.035082 11.773695 21.996380 3.429532
275 1 -0.002559 13.278457 25.168717 5.869425
276 2 0.186931 9.021130 21.111952 1.444497
277 3 -0.533117 10.028654 21.177122 1.903660
278 2 0.047058 8.924586 26.964505 5.747214
279 2 0.023876 12.080310 24.117461 0.514235
280 1 0.001033 11.488937 24.063403 4.629529
281 1 -0.014395 13.795375 22.985167 0.120935
282 1 0.014157 11.012582 26.097842 6.045890
283 1 0.229929 9.532021 23.111329 3.428529
284 1 -0.024003 13.072237 26.091625 2.251835
285 1 0.594406 7.388700 21.953378 3.106554
286 4 -0.505647 8.151844 23.254896 2.927993
287 1 -0.030046 10.097826 24.074694 4.237614
288 1 -0.003184 12.341407 23.016268 4.225023
289 1 -0.005274 11.914094 25.056513 5.530788
290 1 -0.027085 11.439156 27.095935 6.925375
291 1 -0.003282 13.742672 26.176543 6.806269
292 1 -0.020923 9.629121 26.164981 5.442894
293 2 0.093955 8.176175 25.188875 4.274737
294 1 -0.007374 13.717307 23.123196 4.526554
295 1 0.167076 10.426227 22.087881 2.952378
296 1 0.026226 9.225397 25.157566 4.634535
297 1 -0.016152 13.170379 24.008214 0.740836
298 1 0.008032 17.308334 25.306494 6.992319
299 1 -0.003411 14.184551 24.279470 5.237071
300 1 -0.002069 14.633759 22.173512 3.969550
301 1 0.018553 18.374574 21.557433 4.005181
302 1 0.024478 19.571398 24.479906 6.869520
303 1 -0.007243 19.398278 24.500777 2.155127
304 1 0.008799 20.479059 23.625011 6.259551
305 1 0.020968 20.321019 27.106895 0.405274
306 1 -0.001649 17.314733 27.465655 4.439968
307 2 0.019143 15.217025 22.603602 6.917560
308 1 -0.007914 20.138175 23.537961 1.429393
309 1 -0.002527 17.968903 26.496054 3.633804
310 1 -0.001170 15.209352 24.961247 1.693143
311 1 0.001920 15.949732 25.197876 6.644937
312 1 -0.002636 19.384058 27.849638 5.680796
313 1 0.011673 15.908137 27.650526 4.175055
314 1 -0.004916 18.016055 24.649239 1.990305
315 1 -0.008452 19.442914 22.722376 0.568998
316 1 -0.008400 18.020090 22.794631 0.432352
317 1 0.010129 20.128127 22.719016 5.233324
318 1 -0.004608 16.040873 22.298309 4.179234
319 1 0.020941 17.818312 23.392776 5.535328
320 1 0.022985 18.214523 24.401809 6.407115
321 1 -0.002909 16.497768 23.333512 5.058449
322 1 -0.000789 15.579007 24.258947 5.648916
323 1 0.009722 18.807067 22.571918 4.906337
324 1 -0.002927 17.322227 23.752661 1.142023
325 1 -0.007058 20.079964 27.032745 4.811683
326 1 -0.002821 15.893343 23.885533 1.097797
327 1 -0.005945 20.023847 25.283014 3.146518
328 1 -0.001471 17.345232 25.710161 2.659490
329 1 -0.007247 19.371072 26.277946 3.859005
330 1 0.000861 15.225372 26.769617 3.312140
331 1 0.000955 15.952800 25.836416 2.508407
332 1 0.008718 18.996727 27.635301 0.664979
333 2 0.028732 18.122958 27.264635 0.124722
334 1 0.003909 16.964846 21.353458 3.718300
335 1 0.007136 15.269487 22.864096 0.250780
336 1 -0.009881 14.137319 21.200708 3.043103
337 1 0.007664 27.695622 22.519570 5.301512
338 2 0.047888 27.501975 24.376100 2.417899
339 1 -0.000858 25.747121 23.275828 1.748577
340 1 -0.001315 22.773095 22.897557 5.931296
341 1 -0.005918 26.514475 22.134384 1.113190
342 1 -0.005635 24.302088 23.379211 1.679884
343 1 0.032998 25.310686 26.125363 0.243503
344 1 0.010601 25.750599 26.870345 5.173506
345 1 0.010841 27.607069 27.435833 1.310143
346 1 0.008532 27.807275 25.267496 6.259653
347 1 -0.002070 22.451842 22.027150 4.906650
348 1 0.012992 25.695279 25.217959 3.309618
349 1 0.003792 26.550339 23.297154 5.489478
350 1 -0.010277 22.124146 24.405128 2.439134
351 1 0.000565 25.134873 27.166285 1.178222
352 1 -0.010392 21.485026 26.957335 4.964678
353 1 0.006334 26.290726 27.838703 1.688540
354 1 0.020016 21.101205 21.876542 4.608873
355 1 -0.021937 27.630802 21.264916 4.719506
356 1 -0.006939 22.163529 26.064390 4.199937
357 1 0.010483 23.869389 27.728400 1.431766
358 1 0.010729 27.709810 26.352565 0.409517
359 1 -0.005007 22.182525 27.754685 5.943922
360 1 -0.023726 26.623092 24.584858 6.039844
361 1 -0.008263 22.228843 22.632989 0.671889
362 1 -0.025245 26.378951 26.243712 4.109173
363 1 -0.002258 23.637680 27.729184 6.013902
364 1 -0.008577 24.230167 25.105395 3.420720
365 1 0.003795 24.119508 23.178427 6.277127
366 1 0.020537 22.772246 27.199174 0.729988
367 1 0.006784 21.488410 27.701012 1.006643
368 1 -0.009217 21.499014 23.507271 1.533199
369 1 0.001853 25.862905 21.317163 0.217741
370 1 -0.006696 23.630006 22.501099 0.749228
371 1 -0.007611 21.401954 25.230733 3.334448
372 2 0.053548 27.565607 22.048688 1.398410
373 1 -0.002114 23.578131 26.060981 4.193609
374 1 -0.002908 25.173801 22.781422 5.371181
375 2 0.019729 25.665908 25.082630 6.243533
376 1 -0.002474 26.511594 27.241181 6.410892
377 1 -0.007919 23.548361 24.329921 2.443304
378 1 0.000608 27.851649 26.639307 6.641419
379 1 -0.006895 24.268654 26.865429 5.127327
380 1 -0.016009 24.865897 22.043818 4.262158
381 1 0.006880 24.359244 21.428294 0.063782
382 2 0.112808 27.449987 26.319846 4.046544
383 1 -0.023570 26.415874 24.313756 2.444195
384 1 0.004983 21.844742 23.667112 6.626310
385 1 0.030595 23.544777 21.406373 4.158867
386 2 0.062706 25.572767 21.896165 3.452101
387 1 0.001334 30.144181 25.010332 6.830749
388 4 -0.488320 30.356802 22.178861 0.988595
389 1 -0.011136 34.029330 23.565049 4.442227
390 1 -0.053230 32.051450 24.604978 3.538956
391 1 -0.016167 31.741276 23.364224 2.874997
392 1 0.023751 33.248771 24.677928 4.318232
393 1 -0.001034 30.037627 22.260452 5.892296
394 4 -0.469862 29.763077 25.481401 2.914023
395 1 -0.050743 33.516573 25.865380 4.983406
396 1 0.271520 31.103256 25.670401 3.564651
397 1 0.230962 34.779452 26.054334 5.647472
398 1 0.182159 29.621102 24.277999 1.981333
399 2 0.017004 28.752524 24.200932 1.306785
400 1 -0.076782 31.313849 26.782450 4.321986
401 1 0.009342 28.944702 23.118771 5.709503
402 1 0.000085 34.630970 21.256526 3.839045
403 4 -0.494594 29.164004 27.734831 4.058438
404 1 0.031642 32.619620 22.267787 2.940829
405 1 0.174966 30.614458 23.327007 2.029857
406 1 -0.004129 32.665651 26.953629 4.912048
407 1 -0.000770 31.185271 22.753528 6.624964
408 1 0.409564 30.261787 27.793007 4.618609
409 1 -0.003907 32.214882 21.817786 6.917394
410 1 -0.006335 33.790815 22.407107 3.685219
411 1 0.006595 28.981531 24.411294 6.245253
412 1 -0.060953 29.863871 28.054915 0.794764
413 1 -0.061769 32.397118 21.149099 2.143525
414 3 -0.519155 35.136253 27.290026 6.147486
415 1 0.005181 35.212113 23.685588 5.188521
416 1 -0.055529 35.595165 24.889737 5.809752
417 1 -0.014876 37.173490 24.652591 0.700576
418 1 0.032983 36.801388 25.019772 6.509380
419 1 0.004754 41.742819 26.336542 4.961713
420 1 0.003862 41.743451 24.926008 5.136490
421 1 0.000658 37.565471 25.421085 1.825932
422 1 0.003285 37.210825 22.659862 6.172473
423 1 -0.009027 37.601620 23.871601 6.750646
424 1 0.011720 39.119890 22.605881 3.879551
425 1 0.004983 38.239932 27.662433 0.730252
426 1 0.003743 41.172322 22.284744 5.129130
427 1 0.003392 40.073837 23.127278 4.798456
428 1 0.009126 37.734665 22.554702 1.980890
429 1 -0.002073 36.002138 22.577619 5.429125
430 1 0.002353 40.421209 26.723876 4.574874
431 1 0.014429 38.636773 26.956896 3.132869
432 1 0.000264 38.011102 24.740932 3.003074
433 1 0.002887 38.289377 23.274963 3.019259
434 1 0.002361 38.143580 26.738170 1.805383
435 1 0.000642 40.425554 24.480337 4.913972
436 1 0.002489 39.587730 25.566068 4.711993
437 1 0.005608 38.535834 25.737593 3.797798
438 1 0.000108 37.261817 23.247612 0.869258
439 1 -0.003557 37.700096 21.213870 1.717387
440 1 -0.003265 39.909925 27.476655 3.441956
441 1 0.000151 37.967889 21.503614 6.441840
442 1 0.001621 35.734162 21.353512 4.716004
443 1 0.008818 39.083843 21.196157 3.631812
444 1 0.225448 36.370221 27.444255 6.797103
445 1 -0.002476 42.494280 22.684193 5.545675
446 1 0.024862 47.393297 27.608014 1.417919
447 1 0.005778 46.126288 27.423274 2.394034
448 1 -0.001980 42.856540 27.352736 4.986243
449 1 0.010535 42.852325 24.123337 5.624376
450 1 0.036849 48.793423 21.597374 6.662421
451 2 0.027478 44.718309 27.964366 5.996628
452 1 0.006104 44.001640 27.168703 5.797874
453 1 -0.016909 48.110001 27.060440 6.485837
454 2 0.029975 44.947780 23.763634 6.069564
455 1 -0.012918 44.204813 24.541954 5.891462
456 2 0.039682 45.658979 26.083738 6.381985
457 1 0.022255 44.596162 25.862046 6.028900
458 1 0.030880 47.801053 26.409524 1.177531
459 1 0.070278 47.824150 25.075788 1.313640
460 2 0.020176 44.812982 25.954531 3.261598
461 1 0.019476 46.545781 24.951074 2.479571
462 1 0.008564 43.189965 21.424278 5.313926
463 1 -0.021666 45.759140 26.110356 2.770626
464 1 0.010761 46.050076 23.767182 2.880365
465 2 0.037295 46.063842 22.641596 2.850288
466 2 0.023474 45.443437 21.283275 5.266794
467 1 0.002965 48.902956 21.810888 5.286570
468 1 -0.002637 48.866995 21.354599 3.056516
469 2 0.093138 48.359293 26.116833 6.054240
470 1 0.017601 50.057423 22.701186 5.190380
471 1 0.016640 49.520827 21.329410 0.718743
472 2 0.004983 49.415910 26.850143 4.324882
473 1 0.002085 49.781794 22.431388 2.835218
474 2 0.019520 53.367977 25.126559 6.361115
475 1 0.032050 50.704149 22.791185 6.402389
476 1 -0.015903 51.831501 24.067818 2.099809
477 1 0.255829 49.164477 27.923219 4.506419
478 1 -0.044176 52.014598 23.404534 6.637060
479 2 0.026664 52.635927 24.739334 1.746307
480 1 -0.014151 52.455009 24.612174 4.456159
481 1 -0.008934 51.202719 23.322083 1.075735
482 2 0.036124 51.494708 23.383044 0.045581
483 2 0.028103 52.999150 25.423466 3.942466
484 1 0.002302 50.249165 22.346052 1.451517
485 1 -0.006545 50.561417 22.951812 3.876713
486 1 -0.006119 52.662017 24.466172 5.826905
487 1 0.007081 51.586615 23.903945 3.495482
488 2 0.014997 11.975903 28.205960 3.666187
489 2 0.016766 11.959124 28.434215 1.483754
490 2 0.019743 11.910094 29.878024 5.586220
491 1 0.011919 13.763665 28.732363 4.830117
492 1 -0.014012 13.008683 29.688710 5.692791
493 1 -0.009289 13.359767 30.020519 1.149627
494 1 -0.017871 12.575870 28.948025 0.776330
495 1 -0.010437 13.685113 30.362068 6.652057
496 2 0.044978 13.418130 30.357946 2.199548
497 1 -0.015254 20.086559 28.588846 6.675868
498 1 -0.007717 20.081296 29.325744 2.141055
499 1 0.005559 19.468616 32.019278 5.287656
500 2 0.068351 14.625504 32.222697 1.516136
501 2 0.069514 19.339059 32.805393 6.111166
502 2 0.046002 15.471378 34.159208 0.778831
503 2 -0.056172 14.840242 33.038412 5.588252
504 1 -0.001062 14.645535 31.955429 0.426974
505 4 -0.547425 17.020334 33.359199 5.831748
506 1 0.013082 15.210412 28.514047 5.036777
507 1 0.004032 15.922540 29.250541 6.014949
508 1 0.586051 15.574660 33.551929 6.291483
509 1 0.019294 14.046247 30.734610 0.118202
510 1 0.036583 18.875168 28.688772 1.536550
511 1 0.022031 18.418760 31.667057 4.452818
512 1 0.001186 17.272247 29.092003 6.231867
513 1 0.174721 17.090877 32.317968 4.681438
514 2 -0.028573 19.349594 31.504277 0.127948
515 1 -0.053274 18.584261 30.808403 3.313622
516 1 0.166015 16.027146 32.058964 3.917995
517 2 0.020870 14.978547 32.469588 4.096250
518 4 -0.500397 16.049834 30.954182 2.870392
519 1 0.238381 17.471374 30.379573 2.588676
520 2 0.053119 16.650667 28.841552 1.388672
521 1 0.003763 15.147516 30.149490 6.845291
522 1 0.016462 20.831722 31.624158 5.024947
523 1 0.025450 19.912293 30.410494 2.980554
524 1 0.028873 21.017712 30.817391 3.807866
525 1 -0.004298 18.016878 28.087470 5.439678
526 1 -0.054695 17.613516 29.274086 1.772825
527 2 0.032121 21.112841 34.444259 6.513001
528 2 0.014936 22.220799 30.403455 0.372702
529 2 -0.058014 21.798018 34.182935 5.001334
530 1 0.008205 21.339893 28.776380 1.834166
531 2 0.027182 24.723223 34.775760 4.230751
532 4 -0.532210 21.312789 33.763688 3.089014
533 1 0.001291 21.486015 28.577761 6.813577
534 1 0.000166 22.332483 30.288499 3.580660
535 1 -0.002984 23.727227 32.773419 0.586694
536 1 0.031251 27.299220 29.722796 2.872630
537 1 0.002990 23.391849 30.894100 4.259105
538 1 0.002769 25.849293 31.162878 4.273570
539 1 0.003447 24.868085 29.393453 2.945187
540 1 0.007869 24.846380 33.372569 1.184250
541 1 0.033499 22.490277 33.318004 0.149931
542 1 0.014330 25.540370 31.439076 0.085256
543 1 -0.014276 24.154850 31.547233 0.050824
544 1 0.024592 22.084709 34.694270 0.169861
545 2 0.014320 26.723901 34.091082 6.044540
546 1 -0.005971 24.285385 33.810276 6.730119
547 1 -0.011039 26.861965 33.169287 5.453003
548 1 -0.009832 21.917080 32.105061 5.764474
549 1 -0.000490 23.704857 28.716692 2.440534
550 1 -0.003861 25.009073 34.645618 1.521921
551 1 0.002649 25.696146 32.311087 5.186124
552 1 -0.001784 27.291679 32.990309 0.975042
553 1 0.003578 26.160692 29.005776 2.507601
554 2 0.027647 21.638754 32.803051 6.649873
555 1 -0.003650 22.423939 29.302813 2.559649
556 1 -0.008605 25.923204 32.612732 0.787766
557 2 -0.010757 27.213307 29.322394 6.504998
558 1 -0.001405 24.421741 32.656188 5.805392
559 1 -0.006884 27.119399 30.772869 3.807169
560 1 -0.006657 24.694387 30.521374 3.807805
561 1 0.014481 23.232990 31.890431 5.336300
562 1 -0.006153 27.486813 34.316528 1.499596
563 1 0.595937 21.279055 34.534949 4.075660
564 1 -0.001760 30.062142 34.493728 1.172908
565 1 0.011088 30.377226 33.165107 0.930313
566 1 0.641249 32.859287 30.506974 4.397692
567 4 -0.528894 34.041585 30.599438 4.126095
568 1 0.098064 28.735016 28.311769 1.538818
