LAMMPS data file via write_data, version 19 Nov 2024, timestep = 3863640, units = real

12647 atoms
4 atom types

0 156.508559 xlo xhi
0 56.53285 ylo yhi
0 56.53285 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge/kk

145 2 0.05955692569726859 31.46293463365718 8.352048953356482 5.420326071092881 0 0 0
142 2 -0.009756489047044984 31.48694653515832 10.103827894690998 5.111174331734915 0 0 0
7300 1 0.25801145033723 31.48344346974808 11.742180213952745 3.8674811499433104 0 6 2
133 1 -0.04061646837355383 37.42824081397442 6.416234678415494 2.390405220067628 0 0 0
119 4 -0.4950496394973692 34.894654975042464 6.793285689603179 2.582244976471987 0 0 0
7304 1 -0.04981894119487658 32.50951401846287 11.795636622610813 3.0871853714325574 0 6 2
130 1 0.2486714317368193 36.38016158040087 6.813936985601017 3.008438180508079 0 0 0
35 4 -0.5258158607978781 32.910591072483435 7.955746208074337 3.390973316373877 0 0 0
30 1 0.5857601087778721 34.09789406241269 7.6874279199413404 3.5462742074369227 0 0 0
28 2 -0.02954509719792922 34.625407673184256 8.125679674486221 4.418739256459829 0 0 0
124 1 -0.0655061572738921 36.94026002642282 7.5468988337897285 4.147748376142025 0 0 0
121 2 0.07345677497051439 36.34070685397894 8.027426567588362 4.944964061220962 0 0 0
126 2 0.06051678076642271 34.701294986370904 10.96532342579987 5.389421425494305 0 0 0
5499 1 0.04569340739353888 33.49531339008099 11.972269063787087 2.2573879039357228 0 6 2
5502 2 0.01879057954101904 34.40985888213282 11.8572493297518 1.7214398073079493 0 6 2
1284 1 -0.08659327669496306 34.15431092207023 11.138081149922515 6.310086086879786 0 0 0
110 2 0.08000831638338514 40.00738446133238 6.169962844000189 5.6303471041762885 0 0 0
98 1 -0.01468959996226403 38.73479845962802 6.292205063277192 2.2429630226776305 0 0 0
104 4 -0.429645492628914 42.03976532616989 6.41325267820653 1.0420379438575753 0 0 0
131 1 0.0355552566859883 38.34347414269489 7.737031297913622 4.2670927341762965 0 0 0
106 1 0.2117648849815394 40.589941956358786 6.861944084157923 0.8395067974875289 0 0 0
111 1 0.02522480227025852 38.70367144946432 8.870191361452578 5.157836858786637 0 0 0
100 2 0.07020743214883503 38.999723560196095 9.750868269216681 4.575678356695648 0 0 0
99 2 0.008849172031211992 38.690731592259695 9.511215391472291 1.0603812685740908 0 0 0
95 1 0.01578625536128107 39.30506679051834 6.988647362215524 3.3299650291236635 0 0 0
97 1 0.2831737646069162 41.22478111784295 8.29571539443689 3.4631067707148664 0 0 0
102 1 0.05844900403941072 41.40312860924065 8.868680597384468 1.076447271684692 0 0 0
108 1 -0.04157089980251954 41.93525160572979 8.918455951630698 2.3529338410609224 0 0 0
112 1 -0.1025907632294098 40.69653833805056 7.0998667105617566 3.2789701064715233 0 0 0
96 4 -0.5077536204078721 41.78325227235421 8.36499798109543 4.795548434634942 0 0 0
107 1 -0.06951334384835312 40.31559726091401 8.11153022785447 0.6212528779494603 0 0 0
114 1 0.02689126496903423 43.18211522913466 9.58355906210974 2.6368877565714524 0 0 0
117 1 0.02552576297020781 43.32763615437339 10.303704932951193 0.35755838554679714 0 0 0
105 1 -0.01343992077497598 39.115043025195064 8.874400215212862 0.1714967151775985 0 0 0
1268 1 0.4068454575566431 41.69336961802717 7.561543038452492 6.1262516336469135 0 0 0
1278 4 -0.4070616060604317 38.97389390247794 11.429399536453099 6.149971098814977 0 0 0
115 1 0.0006893953994566634 42.00556950302117 9.7357629017429 0.1636427420025264 0 0 0
116 2 0.06923976403858458 43.522057520926474 9.599465799691396 3.6669560272226596 0 0 0
109 1 -0.02522905212433868 43.828068578200565 10.322831764569715 1.6836866877633385 0 0 0
94 2 0.03052951876007011 44.723310168757706 10.908518144331692 1.8651409122154956 0 0 0
279 2 0.03202369375427773 13.288426598339072 17.52003498014878 4.969929821271282 0 0 0
255 2 0.0315577929626029 12.922184493912585 15.778791894012262 0.6533791543195849 0 0 0
260 4 -0.4700154079556337 13.473256842386416 15.548710562522714 3.865374468969137 0 0 0
267 1 0.1663693983597222 13.628156563356564 16.475589013006605 5.057628590207037 0 0 0
259 2 0.04298349470875435 14.163051718971968 13.538671192957725 3.1887687059407033 0 0 0
272 1 0.142955039920089 14.117411279258977 14.176614616823151 4.14005562349428 0 0 0
254 1 0.01528829678588719 16.63356751144809 16.034112688128012 1.6257723726138051 0 0 0
256 1 0.04562618069486048 17.044042414850963 17.45062429925 5.091994357915132 0 0 0
262 1 0.2287934730578751 14.626195169105614 13.834553575389473 5.342884607388827 0 0 0
263 1 -0.03622011405026609 15.412261541562419 16.905924396130008 2.1270243866703367 0 0 0
264 1 0.0412749870534425 17.483137527819405 14.921168565046813 4.162139662151763 0 0 0
265 1 0.06176365228467733 17.275298648887052 15.886617312909737 4.733904479316163 0 0 0
270 1 0.02549842079461455 17.6217912761618 13.911143050410542 3.133187335934163 0 0 0
