46 4 -0.528555 28.463620 3.964774 0.973180
47 1 0.415518 29.911667 1.840412 1.402352
48 2 0.022817 28.163579 5.592510 2.279091
49 4 -0.644923 27.248146 3.336545 3.320757
50 2 0.334150 28.089765 3.334590 2.786543
51 4 -0.531757 30.314401 5.224780 2.151253
52 2 0.041433 29.506422 2.384653 2.339168
53 4 -0.558723 30.735099 1.202854 3.679894
54 2 0.104291 27.142755 0.756302 5.127064
55 1 0.620925 26.386830 2.146963 2.654883
56 1 0.440567 28.904363 5.306054 1.451961
57 1 0.229108 27.731215 2.794294 5.007795
58 4 -0.467709 29.045352 1.307202 0.715418
59 2 0.126148 25.882016 5.477594 0.378176
60 2 0.067887 26.775100 2.951870 0.202534
61 1 -0.059084 31.393086 1.878062 0.993128
62 2 0.093225 35.290264 0.028457 4.685399
63 2 0.010479 35.604726 0.323283 2.824996
64 2 0.033266 31.765457 4.392862 3.991632
65 1 0.336734 32.001745 1.911060 3.384514
66 1 -0.051434 32.307314 2.073372 2.074761
67 1 0.513878 32.267121 5.429655 4.207943
68 1 -0.000294 36.860837 5.051541 5.787540
69 1 0.028829 35.004372 3.499333 5.079798
70 1 0.340391 32.597326 2.041491 5.715912
71 4 -0.553656 33.770779 5.393641 4.004725
72 1 0.258000 34.036141 5.761577 2.596920
73 1 -0.118292 32.924563 2.224435 4.406631
74 1 0.041643 34.217586 2.870561 4.110245
75 1 -0.000980 33.714578 2.570663 1.680820
76 1 -0.007662 34.638910 2.835898 2.759095
77 1 0.019893 36.208958 4.180377 4.814585
78 1 -0.012986 35.981678 3.468473 2.409097
79 1 0.013921 36.592219 4.363349 3.456378
80 1 0.015115 36.495240 3.670107 1.123052
81 1 0.015787 33.812526 2.660213 0.324513
82 4 -0.643745 31.933408 5.726351 5.622590
83 1 -0.046187 37.542857 4.410543 0.624128
84 2 0.359345 32.765008 6.010786 5.992761
85 1 -0.001410 33.955388 6.168483 0.320513
86 1 0.240761 39.949159 5.957236 0.089944
87 1 -0.008180 37.702441 5.204344 3.046793
88 1 0.004349 37.884119 5.947789 5.339027
89 1 0.032473 38.236891 5.154320 1.709461
90 1 0.005497 38.413840 5.955410 4.048603
91 1 -0.054993 39.391981 5.940430 1.422197
92 2 0.076558 12.541074 12.523109 0.136168
93 1 -0.072816 13.584315 12.169859 0.002867
94 2 0.032450 12.776660 11.935072 2.628651
95 1 0.015995 17.983564 8.058453 3.730030
96 4 -0.525308 15.614694 9.533482 5.440628
97 1 0.287986 16.065993 9.211233 4.087171
98 1 0.009610 18.605474 7.207302 2.705089
99 2 0.046864 18.608475 10.539043 1.408070
100 2 0.079647 18.064572 10.572515 5.108052
101 1 0.213352 15.791440 6.963716 3.898570
102 1 0.072633 15.970989 9.742290 1.587251
103 4 -0.460862 15.276709 6.577831 5.253477
104 4 -0.452056 15.440000 7.271693 1.567418
105 1 -0.014949 18.151438 9.912684 0.550036
106 1 0.220672 16.835289 7.693688 1.105356
107 1 -0.068097 17.037031 8.991831 1.001824
108 1 -0.050565 15.512151 9.841676 2.952591
109 1 -0.022818 13.629311 11.254951 2.312173
110 2 0.056492 17.139719 7.200928 5.887499
111 1 0.030370 18.497734 9.717068 5.587654
112 1 -0.113909 16.603761 8.051750 3.833673
113 1 0.151108 17.997048 6.761546 1.225990
114 1 0.024839 14.342892 10.621966 3.260427
115 1 -0.011584 15.409223 10.743290 0.788158
116 2 0.073187 13.902303 10.636649 4.243443
117 1 0.027519 14.148205 11.385423 1.011015
118 1 0.217657 15.338255 6.471746 2.805309
119 4 -0.518586 22.117301 6.387500 4.032374
120 1 0.538063 22.123570 10.171524 3.159433
121 2 0.087862 20.933228 8.602550 5.799232
122 1 0.280796 23.952490 12.301733 5.152266
123 4 -0.505232 22.119922 10.695257 4.486379
124 1 -0.014877 20.319783 8.164636 4.948389
125 2 -0.013979 23.049856 9.935029 2.588977
126 2 0.096925 22.973851 8.472105 5.554753
127 2 0.018639 24.279691 10.221073 4.520361
128 2 0.327250 20.278392 10.585918 2.908937
129 1 -0.011060 19.095338 6.848373 0.177610
130 1 0.248380 20.724240 7.134248 4.079640
131 1 0.019414 18.928899 8.551398 4.808415
132 4 -0.703591 20.908989 10.182401 2.326033
133 1 -0.052143 19.753142 7.018400 3.186290
134 1 0.120643 23.622985 10.898926 5.155412
135 1 0.204850 28.492967 12.262177 6.243410
136 1 -0.062699 27.242467 10.101112 6.269912
137 1 -0.029174 26.081885 8.011491 6.094061
138 1 0.032054 29.125339 6.691268 6.066832
139 1 0.233243 30.122036 8.680528 6.077786
140 2 0.377680 31.002171 10.414384 6.049889
141 4 -0.613195 30.468322 10.000429 5.437534
142 2 -0.008035 25.963809 9.776864 4.315960
143 1 -0.080967 30.489988 7.701398 1.572891
144 1 -0.031502 29.216736 7.690279 5.283477
145 2 0.015355 25.821245 8.228980 5.042034
146 1 0.305781 26.724994 10.416612 4.865254
147 2 0.054279 28.833348 7.824293 4.304449
148 4 -0.466024 27.079062 11.429993 4.249209
149 1 0.000595 30.922137 10.047366 0.933539
150 2 0.084577 29.799212 11.823723 3.303657
151 2 0.108972 29.213134 12.048350 5.415795
152 1 0.036769 29.510907 7.618454 0.555609
153 1 0.265983 30.881808 6.565610 2.363493
154 1 -0.096765 28.731702 6.442265 0.433731
155 1 0.037193 31.206629 8.909013 1.756153
156 1 0.006178 31.416306 12.451552 0.337682
157 1 -0.010400 35.490891 11.648648 5.222283
158 1 0.082086 32.743777 10.297527 3.075649
159 1 0.016402 36.304812 7.887513 2.891012
160 1 -0.006450 36.117652 10.398779 1.380440
161 1 0.013230 35.510962 7.784179 1.853468
162 1 0.273778 33.954737 9.342851 4.997590
163 1 -0.013202 34.495466 9.143445 0.000551
164 1 -0.065928 32.125590 9.021484 2.806067
165 1 -0.003404 37.076244 8.538383 3.667387
166 1 -0.084919 34.841002 9.478846 6.016831
167 1 0.015922 34.385040 11.613543 4.312693
168 1 -0.017179 32.568968 11.375141 2.196098
169 1 0.326491 32.351122 7.926070 3.653023
170 1 -0.005877 37.003014 10.826545 2.445106
171 1 0.003491 37.450266 9.810365 3.682992
172 1 -0.009410 35.400090 9.073196 1.149160
173 4 -0.489146 33.259513 8.025515 4.826382
174 1 -0.052246 33.734393 10.373162 4.064778
175 1 -0.081523 34.658396 6.451138 1.604976
176 1 -0.001740 31.658202 11.289149 1.105274
177 1 -0.136327 31.790162 6.703421 3.353382
178 1 0.003253 35.601070 10.612344 6.174229
179 1 -0.018622 35.686458 11.291051 0.297098
180 1 0.011689 37.706360 11.975023 2.442388
181 1 -0.000358 38.285800 10.190747 4.708725
182 1 0.020875 39.660749 7.421659 6.110588
183 1 0.059068 39.047358 10.724065 5.564633
184 1 0.595114 42.045342 12.034627 3.834587
185 1 -0.033307 41.960299 8.016777 3.278334
186 2 0.108428 42.886986 9.498047 5.460337
187 1 0.012870 41.972306 9.002882 5.611484
188 4 -0.563553 41.424360 11.031990 3.515777
189 1 0.001638 40.112391 6.695115 2.480549
190 1 0.003665 39.562515 6.721543 3.766889
191 1 0.040288 41.444763 8.187385 4.567681
192 1 0.343665 43.272405 8.727596 3.124408
193 1 0.011013 40.279557 7.417870 4.808488
194 2 0.107126 42.709828 7.830052 0.476473
195 1 0.036936 41.384985 7.335072 2.210898
196 1 0.002270 41.810703 7.336713 0.838631
197 2 0.037277 43.689611 9.437765 3.904725
198 4 -0.428605 43.933546 8.608882 2.065465
199 4 -0.461420 23.894234 13.027703 3.889338
200 1 -0.066738 24.697607 12.834890 6.142554
201 1 0.289700 24.672411 14.317645 3.755573
202 2 0.088532 24.519549 14.894988 2.817786
203 1 0.173751 30.006639 12.864266 3.204601
204 4 -0.505175 27.153374 17.876501 1.478782
205 2 0.061134 27.697470 12.914057 5.775789
206 1 0.251095 29.395152 14.978125 1.962764
207 1 0.623491 27.005182 17.531172 2.641029
208 2 0.061069 29.900777 17.415101 1.650463
209 4 -0.480393 27.411333 18.058024 5.337648
210 1 0.057916 25.385876 14.021327 6.048962
211 2 0.026697 27.773582 17.804824 3.416152
212 1 0.163431 26.721695 16.652114 5.538018
213 2 0.049858 28.842677 15.562286 1.273405
214 4 -0.447532 29.156226 13.569006 2.130616
215 4 -0.521618 26.048661 16.465872 3.059099
216 1 -0.022479 30.476659 16.932306 2.436966
217 1 -0.085465 25.377875 14.782920 4.797413
218 1 0.188644 30.828882 13.509349 4.045114
219 1 -0.046189 30.339253 15.590501 2.802000
220 2 0.079763 26.731946 15.644064 0.149259
221 1 -0.017535 31.063746 14.931288 3.831557
222 1 0.216760 26.090206 16.054026 4.521127
223 1 0.012231 31.395487 17.622101 3.264639
224 2 0.065110 36.899270 12.953553 6.156868
225 1 0.010472 33.659085 17.164939 6.204869
226 1 0.255928 36.538441 18.803423 3.542533
227 4 -0.467968 31.563327 12.853030 5.225168
228 1 0.262762 33.624234 18.563285 0.554866
229 1 -0.068919 36.234716 12.851596 5.291979
230 1 -0.076694 35.317610 16.325775 3.105420
231 2 -0.019321 35.304964 16.807909 5.281864
232 1 -0.060441 33.917970 17.361483 1.283734
233 1 0.245522 35.937336 13.973312 4.586853
234 4 -0.512703 36.702479 15.254913 4.903836
235 1 0.060983 34.950400 17.372732 2.294432
236 1 -0.001702 33.272097 12.617671 2.396101
237 1 -0.080928 34.992251 13.933394 3.609222
238 1 0.265953 32.473947 13.709954 6.085851
239 2 0.087532 37.500637 17.602918 0.773573
240 1 0.015688 34.176872 12.726637 3.432339
241 1 -0.020146 33.728535 15.003393 1.775461
242 4 -0.525350 36.994673 17.679437 4.442061
243 1 0.062232 31.882635 15.673916 4.683960
244 1 -0.009710 33.029680 13.782644 1.626205
245 1 0.047502 33.351682 16.111892 1.021294
246 1 0.005263 32.081708 17.001241 4.379818
247 1 0.045202 34.691738 15.085323 2.839208
248 1 0.460381 36.041423 16.533851 4.460461
249 1 -0.004479 32.081026 13.705412 0.597408
250 1 -0.053315 32.634767 15.051350 5.721626
251 1 0.040229 32.829116 17.811443 5.223250
252 1 -0.079690 35.507974 18.614953 2.591145
253 1 -0.037055 41.250513 18.297344 1.689048
254 1 0.013207 40.403761 16.025574 1.575224
255 2 0.028286 43.768126 15.894582 0.304856
256 1 0.036093 40.063573 17.284333 5.016671
257 1 0.020828 38.364168 13.138213 2.283351
258 1 0.027499 38.273547 13.605620 0.854963
259 2 0.045582 43.460988 13.942391 2.971206
260 4 -0.477890 43.903245 15.965521 3.807134
261 2 0.079254 41.887063 18.788377 0.936220
262 1 0.231152 42.930476 14.023562 5.056194
263 1 -0.026535 41.697259 16.863141 2.009691
264 1 0.046973 39.491145 14.850798 4.008531
265 1 0.075102 39.646002 15.815557 4.583972
266 2 0.084056 42.575810 16.558384 1.372819
267 1 0.190762 43.729066 16.792037 5.012667
268 1 0.179839 43.267225 16.269820 6.202731
269 2 0.051008 40.159175 18.213550 1.321854
270 1 0.026137 39.512298 13.894510 2.925795
271 1 0.007934 39.997989 14.513288 1.723814
272 1 0.120508 43.395716 14.478367 3.928305
273 1 0.023225 39.610298 16.093260 0.372909
274 1 0.033238 39.324094 14.485716 0.469564
275 2 -0.042623 42.246779 12.785134 3.011034
276 2 0.048323 41.794644 16.673823 3.097974
277 4 -0.503383 42.206654 12.705119 5.192405
278 1 -0.008078 40.651110 18.132706 4.110058
279 2 0.032136 44.069778 17.875660 4.997731
280 1 0.203359 17.949244 25.014080 0.589647
281 2 0.002121 16.751796 24.884716 2.979151
282 2 0.043363 23.396161 23.948259 2.208873
283 1 -0.050976 22.551068 23.207539 0.348212
284 2 0.032607 23.697812 23.640287 5.319654
285 1 -0.059320 24.263309 24.095961 6.081874
286 4 -0.579934 25.016647 23.001513 0.486358
287 4 -0.476409 24.526833 19.953174 1.735213
288 2 0.039381 21.355157 24.911760 3.004334
289 1 0.204550 18.985880 25.100271 1.471431
290 2 0.049029 24.699279 25.009020 1.766707
291 1 -0.000936 21.339460 24.498302 2.007266
292 1 -0.034131 20.185658 24.492281 1.168395
293 1 0.004720 22.502848 23.903805 1.575886
294 2 -0.036491 27.067067 23.744501 0.099379
295 2 0.083163 25.231178 23.345902 3.899200
296 2 0.026693 28.388073 24.139108 6.048018
297 2 0.108649 26.818278 23.358263 2.144999
298 2 0.039798 28.340874 24.074366 2.827635
299 4 -0.504765 29.844838 22.172266 0.905609
300 1 0.576654 30.433351 21.809728 1.920689
301 2 0.068014 26.860720 23.683135 4.772744
302 1 -0.053545 27.417204 24.295971 2.314977
303 2 -0.017780 29.942285 21.538282 2.872833
304 4 -0.545973 26.752615 21.497490 4.258837
305 2 0.051716 26.485655 20.442301 2.004640
306 2 0.082999 29.406652 22.742428 4.047647
307 1 -0.031319 25.979909 24.125796 4.246606
308 4 -0.510595 28.796526 20.683415 5.177488
309 1 0.616023 27.327613 20.714467 5.034051
310 2 -0.020698 26.777036 20.079482 5.738715
311 1 -0.019427 29.225447 24.510523 5.434171
312 2 0.081590 30.980135 19.389345 1.990610
313 2 0.028807 27.636541 24.847518 1.376702
314 1 0.651792 25.597655 20.361161 1.317104
315 1 -0.075434 30.068625 23.438369 4.660103
316 2 0.016360 30.737833 23.980491 4.000266
317 2 0.092737 30.614503 22.869676 5.401767
318 2 0.019019 31.207451 21.762660 3.905827
319 1 -0.035619 25.266764 25.047207 5.330454
320 1 0.004675 31.462568 18.966380 2.883851
321 2 0.119431 34.039480 20.622659 0.212704
322 1 0.221887 36.515697 24.315438 6.219908
323 2 0.079457 35.404913 24.876002 3.841368
324 1 0.001733 35.087144 22.193409 6.077639
325 1 0.015751 32.835981 19.185431 4.894385
326 1 0.201161 32.206232 21.297318 3.470881
327 1 0.010343 34.045534 23.170603 3.579872
328 4 -0.534243 35.640611 22.055761 0.943366
329 4 -0.547267 31.941091 21.576232 1.988866
330 1 -0.019308 34.293501 19.710420 0.835130
331 1 0.002512 33.837945 20.033186 5.601940
332 1 -0.024104 35.475571 23.545954 5.571354
333 1 0.003723 34.065108 21.452744 5.283937
334 1 -0.017013 33.478927 21.997740 4.099420
335 1 0.203181 36.013965 20.909785 1.821185
336 1 0.015633 34.977574 23.964644 4.321934
337 2 0.080013 32.580898 23.730851 1.393179
338 1 -0.038070 32.823539 24.722730 0.851255
339 1 -0.012509 35.276105 19.715073 1.791995
340 1 0.223580 36.930921 21.070609 2.814980
341 2 0.045347 33.631880 23.607141 2.651519
342 1 -0.002526 32.200375 19.753875 3.740593
343 1 -0.130574 37.230670 19.964791 3.553797
344 1 0.636379 36.924477 22.680358 0.437876
345 2 0.021873 31.829518 25.069429 0.596234
346 1 -0.017140 41.289476 19.029482 3.152267
347 2 0.023710 42.335492 19.239971 3.485832
348 2 0.060713 37.876817 22.190580 0.786062
349 1 0.040720 41.985400 22.195451 5.394151
350 1 -0.031355 40.350090 20.395669 3.094095
351 2 0.102684 39.446720 20.392602 2.434889
352 4 -0.573709 38.761135 19.936088 0.068406
353 4 -0.547717 37.749885 22.374885 2.990841
354 4 -0.594652 38.515093 21.776040 5.199141
355 1 0.608741 38.329412 22.645195 4.350198
356 2 0.027390 38.705281 23.722728 4.417777
357 1 0.008421 41.790054 21.993041 4.321046
358 1 -0.022156 41.347071 21.518520 2.865957
359 2 0.053211 42.243053 21.164830 2.341517
360 2 0.099895 40.933934 22.414552 2.320731
361 2 0.138926 37.918736 19.948949 4.388673
362 2 0.072787 40.056170 20.422889 4.143154
363 1 0.606014 4.373361 31.339035 0.492201
364 1 0.189854 11.475702 31.352817 0.294593
365 1 -0.038196 12.468467 28.536004 4.290542
366 2 0.001671 12.330420 30.742442 2.577629
367 2 0.053401 11.835797 27.695360 3.965908
368 1 0.146821 7.169073 31.101970 3.179202
369 4 -0.471923 6.454864 31.036780 1.822410
370 2 0.031131 10.933213 28.687345 5.900286
371 2 0.082677 11.110131 30.227803 4.930932
372 2 0.094469 7.142792 30.125119 3.660925
373 4 -0.584411 7.698708 30.869901 5.717448
374 1 -0.031531 11.659088 29.358817 5.382735
375 4 -0.516914 11.061538 28.589969 0.927793
376 1 0.367440 12.057804 27.951368 0.655428
377 1 0.171682 7.195258 30.875518 0.486755
378 1 -0.059394 8.523904 31.049320 0.487830
379 2 0.041755 16.042831 31.319301 4.170413
380 1 0.000281 18.402184 29.202356 4.667535
381 1 0.633149 17.514557 25.600343 3.432192
382 4 -0.452338 16.139370 30.788692 6.198038
383 2 0.055895 13.377591 28.189028 4.825384
384 1 0.021292 17.347397 30.249757 0.691754
385 3 -0.556095 16.655054 29.038283 2.983507
386 2 0.239562 17.141394 28.171189 2.831789
387 1 0.026600 18.011384 31.270812 0.011631
388 1 0.213495 18.791068 30.633720 2.631674
389 1 0.052023 17.355040 30.508881 2.123763
390 2 0.027391 12.953655 27.983643 1.338189
391 4 -0.538937 17.191932 26.188390 4.486118
392 2 0.097945 13.480679 30.459852 5.867413
393 2 0.090786 18.659161 29.177316 5.778036
394 2 0.057168 12.803827 29.128778 3.349338
395 4 -0.583144 14.403566 26.492878 0.188258
396 2 0.042090 16.752572 31.359007 2.408288
397 2 0.051420 16.756316 29.553674 0.140199
398 1 0.095941 16.804848 29.179428 4.475215
399 1 -0.070691 18.741729 30.522918 4.050989
400 2 0.212975 15.667765 29.267820 2.695435
401 1 0.326404 16.224053 30.524361 4.988428
402 2 0.102274 16.373378 28.269720 4.995399
403 4 -0.553938 16.749805 25.886619 0.789092
404 2 0.044407 24.699664 30.475295 4.053760
405 2 0.072158 24.704014 25.761991 4.665683
406 1 -0.040715 22.724525 27.296674 2.836795
407 2 0.020326 21.336004 26.321946 0.402328
408 1 -0.044635 22.100156 29.096706 4.339148
409 1 -0.031838 21.756705 26.563636 5.004548
410 2 0.014313 22.804448 26.208996 2.559976
411 2 0.056123 23.165573 29.167977 4.274126
412 2 0.023072 23.597026 26.660777 0.075066
413 2 0.070723 20.287193 27.378660 1.462740
414 2 0.013357 24.218457 30.252117 1.757246
415 2 0.052802 20.599591 27.681990 3.436818
416 2 0.044554 24.714160 26.257941 3.058089
417 2 0.033403 25.066125 28.507962 2.057417
418 1 -0.033838 24.339151 31.396622 3.629278
419 2 0.046267 18.855270 28.372394 4.128435
420 1 -0.054395 22.275070 30.790677 6.106790
421 2 0.295410 19.265930 28.670462 2.356486
422 2 0.022583 21.938151 25.555451 4.622746
423 1 -0.000717 21.589607 27.647043 3.880703
424 2 0.039350 22.454164 26.877028 5.763252
425 1 -0.040539 23.627081 27.703473 0.426898
426 1 -0.012070 25.110244 28.035974 1.045814
427 2 0.067637 23.399703 30.733160 6.178808
428 1 -0.067336 20.375383 26.564491 5.739264
429 2 0.051375 21.497198 29.862420 3.746416
430 4 -0.589902 18.846153 25.759412 2.824510
431 1 -0.021542 21.186878 27.341886 0.795761
432 2 0.045346 20.532221 29.397434 5.918961
433 4 -0.652870 19.739884 29.435185 2.087955
434 1 -0.021018 21.606531 29.361563 5.795912
435 2 0.066780 23.667260 27.757840 3.266864
436 1 -0.010102 22.463716 28.046363 1.430037
437 2 0.108526 19.535431 26.470170 5.034261
438 1 -0.023615 24.308477 31.311432 2.041725
439 2 0.040948 22.269181 29.073261 1.639907
440 2 0.043291 28.838563 25.271647 4.656613
441 2 0.100517 25.998904 25.560812 5.958348
442 1 -0.006189 26.495849 25.202423 3.209647
443 4 -0.603990 25.364993 27.902482 4.827802
444 2 0.018544 26.716002 31.026633 3.703817
445 2 0.019558 26.551062 31.307848 0.780563
446 1 -0.008697 30.684894 31.082096 4.893712
447 1 -0.013756 28.492528 31.036004 1.747675
448 1 -0.021961 25.947874 26.692634 1.187619
449 2 0.014077 27.561055 29.341204 3.551023
450 2 0.017045 26.921212 27.195009 1.426290
451 1 -0.035026 29.259651 28.034734 2.757625
452 1 0.011095 28.668271 29.242119 3.645458
453 2 0.030776 28.560362 27.251035 2.930114
454 2 0.016871 30.208811 30.108710 2.329871
455 1 -0.036102 31.167793 26.483848 2.308673
456 2 0.011111 31.346635 26.920301 1.265284
457 2 0.016975 31.373996 28.252602 3.431093
458 2 -0.036810 26.576278 29.261642 5.690077
459 2 0.045565 29.154957 30.793837 0.874991
460 2 0.024727 27.784721 30.493062 5.887109
461 2 0.009992 29.422175 28.307408 1.666560
462 2 0.010849 27.878738 28.529813 0.664573
463 1 -0.033142 25.336511 25.759578 2.304510
464 2 0.020673 30.466746 26.993602 4.409902
465 1 -0.073769 29.236941 29.034609 5.046868
466 2 0.021531 30.554656 25.580737 2.235964
467 2 0.012549 28.622485 26.719060 0.632850
468 2 0.067701 27.145343 26.068853 3.593593
469 2 0.021182 26.537723 30.197383 2.243008
470 1 -0.014312 29.322452 30.503420 2.869278
471 1 -0.003614 27.220830 29.273587 0.298393
472 1 -0.038116 27.041225 30.502540 1.356589
473 1 0.630424 26.438516 28.194644 5.335913
474 1 0.003829 30.393226 29.769477 5.454317
475 1 -0.029474 30.583518 27.458937 3.393257
476 2 0.020166 26.031503 26.090976 0.270160
477 1 0.249350 28.757241 28.015986 5.861875
478 4 -0.601851 27.540385 27.183699 5.580939
479 2 0.036451 30.835275 25.938082 5.853264
480 2 0.022337 32.573894 25.405838 3.731988
481 2 0.014326 31.629680 28.585244 1.531439
482 1 -0.016277 36.096926 31.085674 0.178197
483 2 0.046574 31.678203 31.168556 1.195542
484 1 -0.030661 32.226951 29.036390 0.721498
485 2 0.016481 33.117856 28.420689 0.592684
486 2 0.040827 34.491288 25.463247 2.209263
487 2 0.020128 33.757889 26.615508 1.034324
488 2 0.033298 33.048238 27.121978 3.506380
489 1 -0.038336 33.556594 25.841683 1.780484
490 1 -0.028776 33.023641 30.448288 2.589455
491 2 0.018237 32.264297 30.014119 3.277029
492 1 -0.030748 32.609519 26.203716 2.942508
493 2 0.030354 33.935537 29.874710 2.593125
494 2 0.024672 35.639798 30.200551 0.745626
495 1 -0.033816 32.565567 30.531138 1.052121
496 2 0.017885 33.386154 30.949406 0.429450
497 4 -0.488525 36.845607 25.728134 5.793234
498 4 -0.459454 38.238595 27.712972 5.633036
499 4 -0.440670 3.174086 31.428707 0.689186
500 1 -0.035896 3.523420 37.426993 5.859557
501 2 0.041345 3.484989 36.356611 6.139533
502 2 0.018820 5.077753 32.259697 0.628721
503 1 0.016027 10.540985 34.759187 0.488713
504 4 -0.486098 10.261145 34.823846 4.852624
505 2 0.105199 7.048550 34.918860 1.000456
506 4 -0.537917 6.359486 34.979205 5.314418
507 1 0.239234 8.574341 31.558036 2.991663
508 1 0.618667 7.416974 34.821315 4.695412
509 1 0.009698 8.044996 34.911505 0.476184
510 2 0.034790 8.993006 32.815896 1.508341
511 1 0.190800 9.143355 35.100620 2.626383
512 4 -0.522364 7.751034 35.344219 3.305864
513 1 -0.019484 11.583947 34.790100 2.605804
514 2 -0.006270 8.081067 33.986243 5.103605
515 1 -0.006959 11.782611 34.790573 1.182033
516 1 0.217433 10.279478 34.898970 3.360737
517 1 0.177658 11.665931 34.601472 5.471179
518 1 -0.047407 9.251475 34.979945 1.239193
519 2 -0.039719 8.603006 32.624551 6.100519
520 4 -0.536939 9.332792 31.877564 4.161395
521 2 0.080554 6.619603 31.841492 3.827283
522 1 0.579423 8.530670 31.735925 5.454304
523 4 -0.439256 10.784750 31.821681 1.531449
524 1 0.176105 9.158980 31.751772 1.610126
525 1 0.020841 17.692218 36.289376 1.299701
526 2 0.049966 18.687334 35.900269 1.671621
527 1 0.013875 15.393845 37.335104 0.279662
528 1 -0.012025 13.430898 37.423875 4.723159
529 1 -0.002946 15.781624 36.839815 4.464529
530 1 0.359791 17.297223 36.385086 6.243529
531 4 -0.730612 15.543345 34.441792 1.821938
532 2 0.110112 13.676929 34.321858 2.673557
533 1 0.201053 16.835618 36.445298 3.606487
534 1 0.547409 16.628075 34.038843 2.749663
535 1 0.031892 13.631323 37.361054 6.138877
536 2 0.086587 14.978282 33.755285 4.631666
537 2 0.060769 12.730262 34.596838 0.727627
538 2 0.401322 15.285605 33.669990 1.363298
539 1 0.013760 14.561346 37.191548 3.902487
540 4 -0.540013 13.584437 32.049969 1.309987
541 1 0.008070 14.125061 34.037253 5.262009
542 4 -0.574114 17.117913 34.884607 3.798103
543 1 0.252584 12.848173 31.489623 0.198663
544 1 0.023558 14.383975 37.281789 2.501037
545 1 -0.022672 12.891464 34.388136 4.677770
546 2 0.068602 17.800810 36.873148 4.038821
547 1 -0.022046 15.863857 36.671675 5.757138
548 2 0.026013 18.163675 36.268557 5.584521
549 1 0.046446 15.535676 37.146352 1.658595
550 1 0.026093 12.785456 34.467313 3.262042
551 1 0.020400 16.699838 36.644022 2.214196
552 2 -0.048807 17.061596 33.025579 2.659713
553 1 0.653900 13.145681 31.499324 2.665237
554 4 -0.606049 13.831444 31.596957 3.644898
555 1 0.023349 13.079478 37.642234 1.974795
556 2 0.034095 23.938582 32.350388 5.628557
557 1 0.239244 19.240515 31.462570 4.854420
558 2 0.030487 22.368944 36.427823 5.457525
559 1 -0.047214 19.244549 31.876590 2.111943
560 2 0.099972 20.958938 35.281507 5.630581
561 1 -0.046093 24.860716 35.707378 5.577637
562 1 -0.042113 24.639760 33.105992 5.387751
563 2 0.016862 25.011391 33.601955 3.322053
564 1 0.203529 20.587269 33.897655 2.320936
565 1 -0.000668 21.887503 35.649599 6.110794
566 1 0.022864 19.025113 32.059753 0.753612
567 2 0.013779 24.204541 36.661245 5.617300
568 2 0.051193 22.981881 33.106444 1.867774
569 2 0.390211 21.574023 35.472001 2.703031
