LAMMPS data file via write_data, version 19 Nov 2024, timestep = 3863610, units = real

10582 atoms
4 atom types

0 153.159306 xlo xhi
0 56.144225 ylo yhi
0 56.144226 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge/kk

79 4 -0.5215133460199697 19.485937692255284 6.955227580746279 6.223994300190575 0 0 0
53 2 0.0250319172695027 25.584181690810652 7.062164301338957 4.780413681548132 0 0 0
66 2 0.02857044448919136 23.656007034651353 7.052591241230054 6.590217357466498 0 0 0
8 2 0.03645543648467783 29.446952856681524 5.462227283117294 5.329095789075214 0 0 0
13 2 0.02295247554607475 27.37019998896242 4.3798433684915885 6.291304827573852 0 0 0
11 2 0.02078732918958696 30.788275658960572 0.5578133303714106 6.273209154125076 0 0 0
9 1 -0.02156162218281317 29.31582749496989 6.278275243428786 6.071049703873922 0 0 0
10 2 0.03999676881653148 31.450663132646078 6.586175136584611 4.337588818920271 0 0 0
14 1 -0.01945196571971165 30.351969831686034 1.3966058590402304 6.8792379002441 0 0 0
930 1 0.008778417161649163 28.188837296897898 6.332753686308977 6.899182118451191 0 0 0
945 1 -0.02582046805680234 27.225995668509967 5.274795699559459 6.92941581481784 0 0 0
23 4 -0.4199982492065394 29.372639200836844 6.819180326810322 1.6699641592543204 0 0 0
12 1 -0.02366049315556066 32.277657910662505 2.7516590143385744 6.5061737935080215 0 0 0
7 2 0.02461557075335871 32.67785096601805 1.9064212664565845 5.873818552198123 0 0 0
1 2 0.02957750208244284 34.82231938214881 3.3854720461080245 5.5648299635921985 0 0 0
3 1 -0.02585380029902175 34.28274184388908 4.0910670381634056 6.111811100143195 0 0 0
2 2 0.02512380705430646 36.87282893915777 4.52264678151093 5.377868670995686 0 0 0
5 1 0.01476562548589733 35.05548822840222 5.259628705970458 6.431682894561654 0 0 0
4 1 -0.007017095024988628 36.42518775888168 5.29123120435407 6.005908801067141 0 0 0
15 1 0.0120874681526395 33.00819653374412 3.913955329723395 6.682638515700582 0 0 0
910 1 -0.006483914262783717 37.17553511530551 6.455517387401932 6.25033944053994 0 0 0
6 2 0.02739806176537515 38.18916318703175 6.590871183305568 5.801820981150679 0 0 0
90 1 0.5700793055140068 6.151634 12.489227 1.540293 0 0 0
97 4 -0.4448188596299663 6.104549 11.517229 0.794682 0 0 0
100 2 -0.05427536930149156 5.790133 13.467885 1.203376 0 0 0
89 4 -0.4933877974501963 6.462898 12.338565 3.027254 0 0 0
91 1 -0.05030332874362738 6.72914 13.893258 5.031682 0 0 0
94 1 0.2568608710554384 6.744561 13.647533 3.669841 0 0 0
