LAMMPS data file via write_data, version 19 Nov 2024, timestep = 3863510, units = real

12647 atoms
4 atom types

0 56.53285 xlo xhi
0 56.53285 ylo yhi
0 156.520934 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge/kk

56 1 0.4161607829994287 28.904363 5.306054 1.451961 0 0 0
57 1 0.2307364912446387 27.731215 2.794294 5.007795 0 0 0
58 4 -0.4493801039885298 29.045352 1.307202 0.715418 0 0 0
59 2 0.07329688739961746 25.882016 5.477594 0.378176 0 0 0
60 2 0.1220174778134014 26.7751 2.95187 0.202534 0 0 0
61 1 0.05657226981418356 31.393086 1.878062 0.993128 0 0 0
62 2 0.09464307915124145 35.290264 0.028457 4.685399 0 0 0
63 2 0.006332221675466556 35.604726 0.323283 2.824996 0 0 0
64 2 0.03052235752254724 31.765457 4.392862 3.991632 0 0 0
65 1 0.3349906353359049 32.001745 1.91106 3.384514 0 0 0
66 1 -0.0685950872688051 32.307314 2.073372 2.074761 0 0 0
67 1 0.509540542111755 32.267121 5.429655 4.207943 0 0 0
68 1 -0.0006847105109688895 36.860837 5.051541 5.78754 0 0 0
69 1 0.03046898988514751 35.004372 3.499333 5.079798 0 0 0
70 1 0.3405127581167147 32.597326 2.041491 5.715912 0 0 0
71 4 -0.553950380214366 33.770779 5.393641 4.004725 0 0 0
72 1 0.2589053907995593 34.036141 5.761577 2.59692 0 0 0
73 1 -0.1215851126405202 32.924563 2.224435 4.406631 0 0 0
74 1 0.04420468975422708 34.217586 2.870561 4.110245 0 0 0
75 1 0.005910014841263445 33.714578 2.570663 1.68082 0 0 0
76 1 -0.01037824084854425 34.63891 2.835898 2.759095 0 0 0
77 1 0.02097016983264572 36.208958 4.180377 4.814585 0 0 0
78 1 -0.007439610327921819 35.981678 3.468473 2.409097 0 0 0
79 1 0.01290698422844342 36.592219 4.363349 3.456378 0 0 0
80 1 -0.007859926430101558 36.49524 3.670107 1.123052 0 0 0
81 1 0.03700491892238212 33.812526 2.660213 0.324513 0 0 0
82 4 -0.6429164771500251 31.933408 5.726351 5.62259 0 0 0
83 1 0.007119878286220126 37.542857 4.410543 0.624128 0 0 0
84 2 0.3607173779943005 32.765008 6.010786 5.992761 0 0 0
85 1 0.01784974802632037 33.955388 6.168483 0.320513 0 0 0
86 1 0.01521603666610683 39.949159 5.957236 0.089944 0 0 0
87 1 -0.001971525882017113 37.702441 5.204344 3.046793 0 0 0
88 1 0.00589961734704698 37.884119 5.947789 5.339027 0 0 0
89 1 2.75175373208754e-05 38.236891 5.15432 1.709461 0 0 0
90 1 0.001031064418627184 38.41384 5.95541 4.048603 0 0 0
91 1 0.003256599500475126 39.391981 5.94043 1.422197 0 0 0
92 2 0.03229881220410716 12.541074 12.523109 0.136168 0 0 0
93 1 -0.005382046129079899 13.584315 12.169859 0.002867 0 0 0
94 2 0.03014457655674913 12.77666 11.935072 2.628651 0 0 0
95 1 0.01322169699861105 17.983564 8.058453 3.73003 0 0 0
96 4 -0.5251481528281643 15.614694 9.533482 5.440628 0 0 0
97 1 0.2885612571711039 16.065993 9.211233 4.087171 0 0 0
98 1 0.01150356390480479 18.605474 7.207302 2.705089 0 0 0
99 2 0.05359579513937756 18.608475 10.539043 1.40807 0 0 0
100 2 0.07745507974257568 18.064572 10.572515 5.108052 0 0 0
101 1 0.2136250175520327 15.79144 6.963716 3.89857 0 0 0
102 1 0.06797874733465481 15.970989 9.74229 1.587251 0 0 0
103 4 -0.4605118661018324 15.276709 6.577831 5.253477 0 0 0
104 4 -0.4540595333260193 15.44 7.271693 1.567418 0 0 0
105 1 0.02047745036524558 18.151438 9.912684 0.550036 0 0 0
106 1 0.2207540907327959 16.835289 7.693688 1.105356 0 0 0
107 1 -0.07641988571006762 17.037031 8.991831 1.001824 0 0 0
108 1 -0.04903114730155392 15.512151 9.841676 2.952591 0 0 0
109 1 -0.02137451973194415 13.629311 11.254951 2.312173 0 0 0
110 2 0.05593159992509674 17.139719 7.200928 5.887499 0 0 0
111 1 0.02700503518947171 18.497734 9.717068 5.587654 0 0 0
112 1 -0.113543219353535 16.603761 8.05175 3.833673 0 0 0
113 1 0.1512023615636209 17.997048 6.761546 1.22599 0 0 0
114 1 0.0266337770812617 14.342892 10.621966 3.260427 0 0 0
115 1 0.004797799157558969 15.409223 10.74329 0.788158 0 0 0
116 2 0.07493318218502268 13.902303 10.636649 4.243443 0 0 0
117 1 0.01196249270349035 14.148205 11.385423 1.011015 0 0 0
118 1 0.2170717309377457 15.338255 6.471746 2.805309 0 0 0
119 4 -0.5248139515016267 22.117301 6.3875 4.032374 0 0 0
120 1 0.5356267945965144 22.12357 10.171524 3.159433 0 0 0
121 2 0.08670151849594282 20.933228 8.60255 5.799232 0 0 0
122 1 0.2772728197419523 23.95249 12.301733 5.152266 0 0 0
123 4 -0.5072027133774143 22.119922 10.695257 4.486379 0 0 0
124 1 -0.01808541157786355 20.319783 8.164636 4.948389 0 0 0
125 2 0.003141756783947181 23.049856 9.935029 2.588977 0 0 0
126 2 0.09464426261173281 22.973851 8.472105 5.554753 0 0 0
127 2 0.02008274635332475 24.279691 10.221073 4.520361 0 0 0
