231 2 -0.019321 35.304964 39.723723 5.290092
232 1 -0.060441 33.917970 39.170150 1.291962
233 1 0.245522 35.937336 42.558321 4.595080
234 4 -0.512703 36.702479 41.276719 4.912064
235 1 0.060983 34.950400 39.158900 2.302660
236 1 -0.001702 33.272097 43.913962 2.404329
237 1 -0.080928 34.992251 42.598238 3.617450
238 1 0.265953 32.473947 42.821678 6.094079
239 2 0.087532 37.500637 38.928715 0.781801
240 1 0.015688 34.176872 43.804996 3.440567
241 1 -0.020146 33.728535 41.528239 1.783689
242 4 -0.525350 36.994673 38.852195 4.450289
243 1 0.062232 31.882635 40.857716 4.692188
244 1 -0.009710 33.029680 42.748989 1.634433
245 1 0.047502 33.351682 40.419740 1.029522
246 1 0.005263 32.081708 39.530392 4.388046
247 1 0.045202 34.691738 41.446309 2.847436
248 1 0.460381 36.041423 39.997781 4.468689
249 1 -0.004479 32.081026 42.826221 0.605636
250 1 -0.053315 32.634767 41.480282 5.729854
251 1 0.040229 32.829116 38.720190 5.231478
252 1 -0.079690 35.507974 37.916679 2.599373
253 1 -0.037055 41.250513 38.234288 1.697276
254 1 0.013207 40.403761 40.506058 1.583452
255 2 0.028286 43.768126 40.637050 0.313084
256 1 0.036093 40.063573 39.247299 5.024899
257 1 0.020828 38.364168 43.393420 2.291579
258 1 0.027499 38.273547 42.926012 0.863191
259 2 0.045582 43.460988 42.589242 2.979434
260 4 -0.477890 43.903245 40.566111 3.815362
261 2 0.079254 41.887063 37.743256 0.944448
262 1 0.231152 42.930476 42.508070 5.064422
263 1 -0.026535 41.697259 39.668492 2.017919
264 1 0.046973 39.491145 41.680835 4.016759
265 1 0.075102 39.646002 40.716075 4.592200
266 2 0.084056 42.575810 39.973249 1.381047
267 1 0.190762 43.729066 39.739596 5.020895
268 1 0.179839 43.267225 40.261812 6.210959
269 2 0.051008 40.159175 38.318082 1.330082
270 1 0.026137 39.512298 42.637122 2.934023
271 1 0.007934 39.997989 42.018344 1.732042
272 1 0.120508 43.395716 42.053265 3.936533
273 1 0.023225 39.610298 40.438372 0.381137
274 1 0.033238 39.324094 42.045917 0.477792
275 2 -0.042623 42.246779 43.746498 3.019262
276 2 0.048323 41.794644 39.857809 3.106202
277 4 -0.503383 42.206654 43.826513 5.200633
278 1 -0.008078 40.651110 38.398926 4.118286
279 2 0.032136 44.069778 38.655972 5.005959
280 1 0.203359 17.949244 31.517552 0.597875
281 2 0.002121 16.751796 31.646917 2.987379
282 2 0.043363 23.396161 32.583373 2.217101
283 1 -0.050976 22.551068 33.324093 0.356440
284 2 0.032607 23.697812 32.891345 5.327881
285 1 -0.059320 24.263309 32.435672 6.090102
286 4 -0.579934 25.016647 33.530119 0.494586
287 4 -0.476409 24.526833 36.578459 1.743441
288 2 0.039381 21.355157 31.619872 3.012562
289 1 0.204550 18.985880 31.431362 1.479659
290 2 0.049029 24.699279 31.522613 1.774935
291 1 -0.000936 21.339460 32.033330 2.015494
292 1 -0.034131 20.185658 32.039351 1.176623
293 1 0.004720 22.502848 32.627828 1.584114
294 2 -0.036491 27.067067 32.787131 0.107607
295 2 0.083163 25.231178 33.185730 3.907428
296 2 0.026693 28.388073 32.392524 6.056246
297 2 0.108649 26.818278 33.173370 2.153227
298 2 0.039798 28.340874 32.457267 2.835863
299 4 -0.504765 29.844838 34.359367 0.913837
300 1 0.576654 30.433351 34.721904 1.928917
301 2 0.068014 26.860720 32.848497 4.780972
302 1 -0.053545 27.417204 32.235662 2.323205
303 2 -0.017780 29.942285 34.993350 2.881061
304 4 -0.545973 26.752615 35.034143 4.267065
305 2 0.051716 26.485655 36.089332 2.012868
306 2 0.082999 29.406652 33.789205 4.055875
307 1 -0.031319 25.979909 32.405837 4.254834
308 4 -0.510595 28.796526 35.848217 5.185715
309 1 0.616023 27.327613 35.817165 5.042279
310 2 -0.020698 26.777036 36.452151 5.746943
311 1 -0.019427 29.225447 32.021109 5.442399
312 2 0.081590 30.980135 37.142288 1.998838
313 2 0.028807 27.636541 31.684114 1.384930
314 1 0.651792 25.597655 36.170472 1.325332
315 1 -0.075434 30.068625 33.093263 4.668331
316 2 0.016360 30.737833 32.551141 4.008494
317 2 0.092737 30.614503 33.661956 5.409995
318 2 0.019019 31.207451 34.768972 3.914055
319 1 -0.035619 25.266764 31.484425 5.338682
320 1 0.004675 31.462568 37.565252 2.892079
321 2 0.119431 34.039480 35.908973 0.220932
322 1 0.221887 36.515697 32.216195 6.228136
323 2 0.079457 35.404913 31.655631 3.849596
324 1 0.001733 35.087144 34.338224 6.085867
325 1 0.015751 32.835981 37.346201 4.902613
326 1 0.201161 32.206232 35.234315 3.479109
327 1 0.010343 34.045534 33.361030 3.588100
328 4 -0.534243 35.640611 34.475872 0.951594
329 4 -0.547267 31.941091 34.955400 1.997094
330 1 -0.019308 34.293501 36.821212 0.843358
331 1 0.002512 33.837945 36.498446 5.610168
332 1 -0.024104 35.475571 32.985679 5.579582
333 1 0.003723 34.065108 35.078888 5.292165
334 1 -0.017013 33.478927 34.533893 4.107648
335 1 0.203181 36.013965 35.621847 1.829413
336 1 0.015633 34.977574 32.566988 4.330162
337 2 0.080013 32.580898 32.800782 1.401407
338 1 -0.038070 32.823539 31.808902 0.859483
339 1 -0.012509 35.276105 36.816559 1.800223
340 1 0.223580 36.930921 35.461023 2.823207
341 2 0.045347 33.631880 32.924491 2.659747
342 1 -0.002526 32.200375 36.777757 3.748821
343 1 -0.130574 37.230670 36.566841 3.562025
344 1 0.636379 36.924477 33.851274 0.446104
345 2 0.021873 31.829518 31.462203 0.604462
346 1 -0.017140 41.289476 37.502150 3.160495
347 2 0.023710 42.335492 37.291662 3.494060
348 2 0.060713 37.876817 34.341052 0.794290
349 1 0.040720 41.985400 34.336182 5.402379
350 1 -0.031355 40.350090 36.135963 3.102323
351 2 0.102684 39.446720 36.139031 2.443117
352 4 -0.573709 38.761135 36.595544 0.076634
353 4 -0.547717 37.749885 34.156747 2.999069
354 4 -0.594652 38.515093 34.755592 5.207369
355 1 0.608741 38.329412 33.886437 4.358426
356 2 0.027390 38.705281 32.808904 4.426005
357 1 0.008421 41.790054 34.538591 4.329274
358 1 -0.022156 41.347071 35.013112 2.874185
359 2 0.053211 42.243053 35.366803 2.349745
360 2 0.099895 40.933934 34.117080 2.328959
361 2 0.138926 37.918736 36.582683 4.396901
362 2 0.072787 40.056170 36.108743 4.151382
363 1 0.606014 4.373361 25.192597 0.500429
364 1 0.189854 11.475702 25.178815 0.302821
365 1 -0.038196 12.468467 27.995628 4.298770
366 2 0.001671 12.330420 25.789191 2.585857
367 2 0.053401 11.835797 28.836273 3.974136
368 1 0.146821 7.169073 25.429663 3.187430
369 4 -0.471923 6.454864 25.494853 1.830638
370 2 0.031131 10.933213 27.844288 5.908513
371 2 0.082677 11.110131 26.303829 4.939160
372 2 0.094469 7.142792 26.406514 3.669153
373 4 -0.584411 7.698708 25.661732 5.725676
374 1 -0.031531 11.659088 27.172815 5.390963
375 4 -0.516914 11.061538 27.941664 0.936021
376 1 0.367440 12.057804 28.580264 0.663656
377 1 0.171682 7.195258 25.656114 0.494983
378 1 -0.059394 8.523904 25.482312 0.496058
379 2 0.041755 16.042831 25.212331 4.178641
380 1 0.000281 18.402184 27.329276 4.675763
381 1 0.633149 17.514557 30.931290 3.440420
382 4 -0.452338 16.139370 25.742941 6.206266
383 2 0.055895 13.377591 28.342605 4.833612
384 1 0.021292 17.347397 26.281876 0.699982
385 3 -0.556095 16.655054 27.493349 2.991735
386 2 0.239562 17.141394 28.360443 2.840017
387 1 0.026600 18.011384 25.260820 0.019859
388 1 0.213495 18.791068 25.897913 2.639902
389 1 0.052023 17.355040 26.022752 2.131991
390 2 0.027391 12.953655 28.547990 1.346417
391 4 -0.538937 17.191932 30.343243 4.494346
392 2 0.097945 13.480679 26.071781 5.875641
393 2 0.090786 18.659161 27.354316 5.786264
394 2 0.057168 12.803827 27.402855 3.357566
395 4 -0.583144 14.403566 30.038754 0.196486
396 2 0.042090 16.752572 25.172625 2.416516
397 2 0.051420 16.756316 26.977958 0.148426
398 1 0.095941 16.804848 27.352204 4.483443
399 1 -0.070691 18.741729 26.008714 4.059217
400 2 0.212975 15.667765 27.263813 2.703663
401 1 0.326404 16.224053 26.007271 4.996656
402 2 0.102274 16.373378 28.261913 5.003627
403 4 -0.553938 16.749805 30.645014 0.797320
404 2 0.044407 24.699664 26.056338 4.061988
405 2 0.072158 24.704014 30.769642 4.673911
406 1 -0.040715 22.724525 29.234958 2.845023
407 2 0.020326 21.336004 30.209687 0.410556
408 1 -0.044635 22.100156 27.434927 4.347376
409 1 -0.031838 21.756705 29.967996 5.012776
410 2 0.014313 22.804448 30.322636 2.568204
411 2 0.056123 23.165573 27.363655 4.282354
412 2 0.023072 23.597026 29.870855 0.083294
413 2 0.070723 20.287193 29.152972 1.470968
414 2 0.013357 24.218457 26.279516 1.765474
415 2 0.052802 20.599591 28.849642 3.445046
416 2 0.044554 24.714160 30.273691 3.066317
417 2 0.033403 25.066125 28.023671 2.065645
418 1 -0.033838 24.339151 25.135011 3.637506
419 2 0.046267 18.855270 28.159239 4.136663
420 1 -0.054395 22.275070 25.740955 6.115017
421 2 0.295410 19.265930 27.861170 2.364714
422 2 0.022583 21.938151 30.976182 4.630974
423 1 -0.000717 21.589607 28.884590 3.888931
424 2 0.039350 22.454164 29.654604 5.771480
425 1 -0.040539 23.627081 28.828159 0.435126
426 1 -0.012070 25.110244 28.495659 1.054042
427 2 0.067637 23.399703 25.798472 6.187036
428 1 -0.067336 20.375383 29.967141 5.747492
429 2 0.051375 21.497198 26.669213 3.754644
430 4 -0.589902 18.846153 30.772221 2.832738
431 1 -0.021542 21.186878 29.189746 0.803989
432 2 0.045346 20.532221 27.134198 5.927189
433 4 -0.652870 19.739884 27.096448 2.096183
434 1 -0.021018 21.606531 27.170070 5.804140
435 2 0.066780 23.667260 28.773792 3.275092
436 1 -0.010102 22.463716 28.485270 1.438265
437 2 0.108526 19.535431 30.061463 5.042489
438 1 -0.023615 24.308477 25.220201 2.049953
439 2 0.040948 22.269181 27.458372 1.648135
440 2 0.043291 28.838563 31.259985 4.664841
441 2 0.100517 25.998904 30.970820 5.966576
442 1 -0.006189 26.495849 31.329210 3.217875
443 4 -0.603990 25.364993 28.629151 4.836030
444 2 0.018544 26.716002 25.504999 3.712045
445 2 0.019558 26.551062 25.223784 0.788791
446 1 -0.008697 30.684894 25.449537 4.901940
447 1 -0.013756 28.492528 25.495629 1.755903
448 1 -0.021961 25.947874 29.838998 1.195847
449 2 0.014077 27.561055 27.190428 3.559251
450 2 0.017045 26.921212 29.336623 1.434518
451 1 -0.035026 29.259651 28.496898 2.765853
452 1 0.011095 28.668271 27.289513 3.653686
453 2 0.030776 28.560362 29.280597 2.938342
454 2 0.016871 30.208811 26.422922 2.338099
455 1 -0.036102 31.167793 30.047785 2.316901
456 2 0.011111 31.346635 29.611332 1.273512
457 2 0.016975 31.373996 28.279030 3.439321
458 2 -0.036810 26.576278 27.269991 5.698305
459 2 0.045565 29.154957 25.737796 0.883219
460 2 0.024727 27.784721 26.038571 5.895337
461 2 0.009992 29.422175 28.224225 1.674788
462 2 0.010849 27.878738 28.001819 0.672801
463 1 -0.033142 25.336511 30.772054 2.312738
464 2 0.020673 30.466746 29.538031 4.418130
465 1 -0.073769 29.236941 27.497023 5.055096
466 2 0.021531 30.554656 30.950896 2.244192
467 2 0.012549 28.622485 29.812572 0.641078
468 2 0.067701 27.145343 30.462779 3.601821
469 2 0.021182 26.537723 26.334249 2.251236
470 1 -0.014312 29.322452 26.028213 2.877506
471 1 -0.003614 27.220830 27.258045 0.306621
472 1 -0.038116 27.041225 26.029092 1.364817
473 1 0.630424 26.438516 28.336989 5.344141
474 1 0.003829 30.393226 26.762156 5.462545
475 1 -0.029474 30.583518 29.072695 3.401485
476 2 0.020166 26.031503 30.440656 0.278388
477 1 0.249350 28.757241 28.515646 5.870103
478 4 -0.601851 27.540385 29.347933 5.589166
479 2 0.036451 30.835275 30.593551 5.861492
480 2 0.022337 32.573894 31.125794 3.740216
481 2 0.014326 31.629680 27.946388 1.539666
482 1 -0.016277 36.096926 25.445958 0.186425
483 2 0.046574 31.678203 25.363077 1.203770
484 1 -0.030661 32.226951 27.495242 0.729726
485 2 0.016481 33.117856 28.110943 0.600912
486 2 0.040827 34.491288 31.068385 2.217491
487 2 0.020128 33.757889 29.916124 1.042552
488 2 0.033298 33.048238 29.409654 3.514608
489 1 -0.038336 33.556594 30.689950 1.788712
490 1 -0.028776 33.023641 26.083345 2.597683
491 2 0.018237 32.264297 26.517513 3.285257
492 1 -0.030748 32.609519 30.327916 2.950736
493 2 0.030354 33.935537 26.656922 2.601353
494 2 0.024672 35.639798 26.331082 0.753854
495 1 -0.033816 32.565567 26.000495 1.060349
496 2 0.017885 33.386154 25.582227 0.437678
497 4 -0.488525 36.845607 30.803498 5.801462
498 4 -0.459454 38.238595 28.818660 5.641264
499 4 -0.440670 3.174086 25.102925 0.697414
500 1 -0.035896 3.523420 19.104640 5.867785
501 2 0.041345 3.484989 20.175021 6.147761
502 2 0.018820 5.077753 24.271935 0.636949
503 1 0.016027 10.540985 21.772446 0.496941
504 4 -0.486098 10.261145 21.707787 4.860852
505 2 0.105199 7.048550 21.612772 1.008684
506 4 -0.537917 6.359486 21.552428 5.322646
507 1 0.239234 8.574341 24.973597 2.999891
508 1 0.618667 7.416974 21.710317 4.703640
509 1 0.009698 8.044996 21.620127 0.484412
510 2 0.034790 8.993006 23.715737 1.516569
511 1 0.190800 9.143355 21.431013 2.634611
512 4 -0.522364 7.751034 21.187413 3.314092
513 1 -0.019484 11.583947 21.741532 2.614032
514 2 -0.006270 8.081067 22.545389 5.111833
515 1 -0.006959 11.782611 21.741059 1.190261
516 1 0.217433 10.279478 21.632663 3.368965
517 1 0.177658 11.665931 21.930160 5.479407
518 1 -0.047407 9.251475 21.551688 1.247421
519 2 -0.039719 8.603006 23.907081 6.108747
520 4 -0.536939 9.332792 24.654068 4.169623
521 2 0.080554 6.619603 24.690140 3.835511
522 1 0.579423 8.530670 24.795707 5.462532
523 4 -0.439256 10.784750 24.709951 1.539677
524 1 0.176105 9.158980 24.779860 1.618354
525 1 0.020841 17.692218 20.242256 1.307929
526 2 0.049966 18.687334 20.631364 1.679849
527 1 0.013875 15.393845 19.196528 0.287890
528 1 -0.012025 13.430898 19.107757 4.731387
529 1 -0.002946 15.781624 19.691817 4.472757
530 1 0.359791 17.297223 20.146546 6.251757
531 4 -0.730612 15.543345 22.089840 1.830166
532 2 0.110112 13.676929 22.209774 2.681785
533 1 0.201053 16.835618 20.086335 3.614714
534 1 0.547409 16.628075 22.492790 2.757891
535 1 0.031892 13.631323 19.170578 6.147105
536 2 0.086587 14.978282 22.776348 4.639894
537 2 0.060769 12.730262 21.934795 0.735855
538 2 0.401322 15.285605 22.861643 1.371526
539 1 0.013760 14.561346 19.340084 3.910715
540 4 -0.540013 13.584437 24.481663 1.318215
541 1 0.008070 14.125061 22.494380 5.270237
542 4 -0.574114 17.117913 21.647025 3.806331
543 1 0.252584 12.848173 25.042009 0.206891
544 1 0.023558 14.383975 19.249844 2.509265
545 1 -0.022672 12.891464 22.143496 4.685998
546 2 0.068602 17.800810 19.658484 4.047049
547 1 -0.022046 15.863857 19.859957 5.765366
548 2 0.026013 18.163675 20.263076 5.592749
549 1 0.046446 15.535676 19.385280 1.666823
550 1 0.026093 12.785456 22.064319 3.270270
551 1 0.020400 16.699838 19.887610 2.222424
552 2 -0.048807 17.061596 23.506053 2.667941
553 1 0.653900 13.145681 25.032308 2.673465
554 4 -0.606049 13.831444 24.934676 3.653126
555 1 0.023349 13.079478 18.889399 1.983022
556 2 0.034095 23.938582 24.181245 5.636785
557 1 0.239244 19.240515 25.069063 4.862648
558 2 0.030487 22.368944 20.103810 5.465753
559 1 -0.047214 19.244549 24.655042 2.120171
560 2 0.099972 20.958938 21.250125 5.638809
561 1 -0.046093 24.860716 20.824254 5.585865
562 1 -0.042113 24.639760 23.425641 5.395979
563 2 0.016862 25.011391 22.929678 3.330281
564 1 0.203529 20.587269 22.633977 2.329164
565 1 -0.000668 21.887503 20.882033 6.119022
566 1 0.022864 19.025113 24.471880 0.761840
567 2 0.013779 24.204541 19.870388 5.625528
568 2 0.051193 22.981881 23.425188 1.876002
569 2 0.390211 21.574023 21.059632 2.711259
