79 4 -0.493359 44.423249 9.130935 4.016776
80 1 0.558146 44.527296 9.696273 5.366898
81 1 0.020350 44.851451 11.393632 0.857485
82 1 0.026591 45.409085 12.261244 2.882445
83 1 0.060195 45.729771 11.011287 1.764879
84 2 0.023162 22.986412 18.564885 5.307967
85 1 0.257649 30.762534 12.756663 2.046548
86 4 -0.480430 29.400002 12.622568 1.460422
87 1 -0.051884 27.228107 18.600069 2.799080
88 1 -0.046043 27.436759 17.913095 0.475676
89 1 0.053314 26.747217 18.693115 1.504345
90 1 0.256419 28.242733 16.840389 0.738676
91 1 -0.067724 28.843718 17.689656 4.336399
92 2 0.087326 29.987837 14.658173 0.617545
93 2 0.069569 29.589825 16.905616 4.553580
94 1 0.019165 30.737069 13.376631 6.233439
95 1 0.029943 29.328604 12.922804 5.821398
96 4 -0.489167 28.708364 16.589587 2.110889
97 1 0.249642 28.169367 17.579364 3.165575
98 1 0.018959 28.433227 18.678909 5.329039
99 1 0.030801 31.024351 14.837554 0.980022
100 4 -0.564833 34.769152 16.607512 0.452236
101 2 -0.035605 34.764445 14.578165 0.631802
102 1 -0.058972 36.129547 16.610059 3.889879
103 1 0.202183 37.172515 13.552644 2.291840
104 1 0.613995 34.455580 15.579012 1.057274
105 1 0.212654 36.850363 15.450147 3.604529
106 1 0.023795 35.208386 13.036358 5.070360
107 1 -0.059951 31.583409 13.930920 1.759094
108 1 -0.081851 36.013992 18.729087 5.183180
109 1 0.003675 32.692309 15.883801 5.229491
110 4 -0.548575 33.537390 15.500996 2.253381
111 1 0.027238 33.798097 14.953138 5.547154
112 2 0.056573 36.751690 12.985336 1.400241
113 1 0.008107 36.002893 13.322904 6.236205
114 2 0.001401 33.802697 13.501899 1.594553
115 1 0.214154 33.093233 14.057393 2.211216
116 2 0.033342 31.547058 17.487703 5.916174
117 1 0.011490 32.385090 16.824393 6.068581
118 2 0.063508 32.016134 15.675771 4.365210
119 2 0.034962 32.062910 13.852078 4.188661
120 1 0.018689 36.616089 17.452290 4.943200
121 1 0.053488 34.062057 13.827875 4.787843
122 1 -0.023650 33.010397 13.515680 3.737496
123 3 -0.439339 36.331803 14.487301 2.704106
124 2 0.052062 31.535067 15.744781 0.644805
125 2 0.095367 35.267753 16.944578 3.324938
126 1 -0.016041 42.524270 13.983107 1.159306
127 1 0.034569 38.274023 16.173635 0.764806
128 2 0.010968 38.737246 15.257384 1.124641
129 1 -0.010367 38.518174 17.434975 1.251446
130 1 0.022251 38.857724 14.011859 4.122223
131 1 0.001645 42.859526 14.942208 3.437970
132 1 -0.050658 37.991024 15.047377 4.487574
133 1 0.015087 42.157943 14.915302 2.131084
134 1 -0.018546 41.077911 15.780482 1.906036
135 1 0.025641 41.425596 16.871005 4.059415
136 2 0.016883 38.706708 17.242932 3.404643
137 1 0.006323 38.337985 15.768720 5.633295
138 1 -0.012714 40.649918 16.718248 2.808439
139 1 0.054447 37.795986 18.581027 0.762065
140 1 -0.008043 43.193959 15.975413 5.640168
141 1 0.025554 43.575165 13.040515 1.400271
142 2 0.015831 42.024970 13.854584 0.135838
143 1 -0.003616 40.783547 12.660834 4.482203
144 1 -0.000719 40.119083 14.326717 6.157140
145 1 -0.056420 41.806525 17.898820 6.225038
146 1 -0.020772 37.645069 16.993559 5.826965
147 1 -0.018945 39.954324 13.707164 4.879828
148 2 0.086824 40.447333 18.673966 4.807882
149 1 0.004957 42.543360 15.903235 4.338305
150 1 -0.047089 38.447811 13.290205 2.913438
151 1 0.188628 39.374278 17.534752 2.544690
152 2 0.050260 40.549391 15.682290 0.971364
153 1 -0.004325 41.137639 17.879272 4.950504
154 1 0.005542 44.258638 15.105062 5.956933
155 1 0.031197 48.977587 14.439774 2.350309
156 1 0.009294 49.273996 15.734061 1.772759
157 1 -0.007396 48.377141 14.357608 3.645950
158 1 0.015109 48.742815 16.868656 2.387149
159 1 -0.011467 49.466086 13.287179 1.687227
160 1 -0.011098 47.930644 15.487057 4.272693
161 2 0.035218 47.313373 15.474756 5.202643
162 1 -0.002191 44.573859 14.163516 4.951338
163 2 0.027878 48.229930 13.341474 3.992929
164 1 0.004385 49.079594 18.164790 1.811795
165 1 0.176621 46.896275 18.179870 5.474410
166 1 0.002533 50.010288 18.310526 0.774672
167 4 -0.534081 46.627935 13.895792 0.306212
168 1 0.007569 49.977096 13.417769 0.389863
169 1 -0.002748 45.731262 13.295988 5.182272
170 1 0.013760 44.320778 13.149461 2.643494
171 1 -0.059807 47.543300 18.030247 4.211582
172 1 0.008512 44.004838 14.097047 3.699460
173 1 0.023806 48.097244 16.764181 3.714007
174 1 0.001977 50.111736 15.806954 0.640262
175 1 0.003547 50.506713 17.121059 0.168286
176 1 -0.019241 21.045271 22.119887 5.951149
177 1 -0.000548 23.894575 23.233813 5.239937
178 1 -0.001243 23.901042 22.511691 2.866349
179 2 0.019057 21.808021 20.637340 4.616909
180 1 -0.020320 21.869426 21.046321 5.601584
181 1 -0.003147 22.936317 24.232667 4.898706
182 1 -0.015043 22.352403 24.287648 3.599354
183 1 -0.000257 24.398099 22.398402 4.213581
184 1 0.005583 24.440060 21.665053 1.867449
185 2 0.021079 20.392418 22.705054 5.214126
186 1 0.012543 21.642767 24.855636 0.872170
187 1 0.007700 24.036769 21.844679 0.519634
188 1 0.001167 22.884437 23.508218 2.570424
189 1 0.021459 23.178610 22.922320 0.187413
190 1 -0.002676 22.528563 23.705185 1.200787
191 1 0.001353 25.262338 21.315762 4.541095
192 1 0.001171 25.334698 20.642558 2.158272
193 1 0.017601 26.845138 20.320772 6.084311
194 1 -0.004291 27.236577 19.437758 5.060126
195 1 0.025461 30.365511 23.381853 0.213797
196 1 0.019685 26.748997 19.553700 3.742569
197 1 -0.028705 26.855088 24.075603 3.560463
198 1 0.190701 27.716850 22.293496 1.820000
199 1 0.010171 25.969274 19.814637 1.157162
200 1 0.185985 27.666673 22.790867 3.167601
201 1 0.007718 25.843505 21.326292 5.860355
202 1 0.464824 29.141688 21.103138 3.206658
203 4 -0.545255 28.580131 22.071157 4.168942
204 4 -0.530240 28.842997 21.206502 1.759851
205 1 0.002563 25.748271 20.516942 3.508675
206 2 -0.022990 29.954670 20.461362 3.584609
207 1 0.002372 29.989694 24.845847 2.266932
208 1 0.020380 30.624956 23.680233 1.658163
209 2 0.055877 27.522100 24.112342 5.661403
210 1 0.000408 31.070813 24.286501 4.493674
211 2 0.048060 31.285797 24.571294 5.525293
212 1 0.003051 26.850474 24.608763 4.926597
213 1 0.017594 26.064824 24.876432 2.848632
214 2 0.038337 34.062118 19.012035 2.992103
215 2 0.047044 35.287944 19.094961 4.482698
216 2 0.055000 32.660239 22.565770 5.707785
217 1 -0.018602 37.228309 22.952345 4.132114
218 1 -0.002711 32.258600 19.999257 0.002875
219 1 -0.013563 36.668171 21.963680 1.886262
220 1 -0.009653 35.514127 23.969262 2.650443
221 1 -0.017780 33.159729 21.253254 4.073239
222 1 0.015758 31.818890 21.363563 0.427054
223 1 0.004351 31.459655 22.815418 2.406497
224 1 0.020041 34.576863 24.952859 2.419722
225 1 0.066548 33.164137 19.218570 0.911291
226 1 0.012424 31.674058 23.171306 3.851209
227 1 -0.016845 34.962623 22.985718 0.427332
228 1 0.048318 34.189271 24.077758 0.126189
229 1 0.009050 32.012449 21.623409 1.828505
230 2 0.069751 33.806051 20.666491 4.846088
231 1 -0.031988 36.018295 24.814532 4.936311
232 1 0.005580 35.717067 22.986888 1.643414
233 1 -0.010913 33.439767 19.544979 2.293571
234 1 0.014874 36.206453 23.893182 3.898800
235 2 0.047935 36.601387 24.856236 5.886877
236 1 0.001437 32.897963 20.801580 2.706626
237 1 -0.012011 32.548948 22.335314 4.636838
238 1 0.017136 36.717258 20.764567 1.131235
239 1 0.012600 37.381024 21.988648 3.126968
240 1 -0.078267 33.933486 25.004981 1.160814
241 2 0.020444 41.848914 19.033986 0.202973
242 1 0.002560 41.245568 24.272894 6.185664
243 2 0.072847 42.025934 24.012280 5.445768
244 1 0.013168 40.201033 24.381092 0.474554
245 2 0.030910 37.717460 22.843177 5.110776
246 2 0.033797 43.558200 23.323788 0.917750
247 1 -0.059829 41.606924 24.364538 1.106612
248 2 0.023953 39.540913 23.085879 5.505106
249 1 -0.060405 37.601581 19.726207 1.607669
250 1 0.258301 38.439429 19.953226 2.704722
251 1 0.007532 42.566180 23.564149 0.482172
252 1 -0.067554 38.391474 21.067713 3.461200
253 2 0.058843 39.005264 21.175700 4.329107
254 4 -0.515416 39.574346 19.014256 3.047576
255 1 0.244167 49.276605 23.187518 0.660735
256 1 -0.069446 48.397789 23.015778 1.638508
257 2 0.015651 46.315802 23.866863 4.991110
258 1 0.002186 48.410694 19.330855 2.260888
259 2 0.055492 46.908727 22.597057 3.967753
260 1 -0.016470 47.326462 21.692160 3.472386
261 2 0.093259 45.450416 21.288109 5.439193
262 2 0.014463 48.481818 22.587196 5.955298
263 1 0.160421 46.166155 19.320851 5.868949
264 1 -0.077135 46.004085 20.424375 5.036744
265 1 -0.012351 48.641777 20.598376 1.646197
266 1 0.018712 48.138277 21.713631 2.325163
267 1 0.005961 47.002619 20.463133 3.985166
268 1 0.005163 47.551053 19.226665 3.406956
269 2 0.102729 47.990156 23.913518 2.062279
270 1 -0.050947 49.833299 22.006714 0.009291
271 4 -0.493488 49.684741 24.608138 0.143240
272 1 0.611583 44.377339 24.914010 2.120433
273 4 -0.536710 45.504256 24.645876 2.572957
274 2 -0.062425 44.206960 24.926400 1.023368
275 4 -0.513059 44.791998 23.368340 6.237053
276 1 0.342675 45.721369 24.115175 5.955077
277 1 0.015019 49.557163 20.728648 0.585039
278 1 0.002793 50.246620 19.610061 0.134762
279 2 0.021901 50.180450 23.771250 4.675802
280 1 -0.024666 50.454503 24.238410 5.619531
281 2 0.073452 17.700319 31.229860 2.644224
282 1 -0.038738 24.770150 26.606402 0.448128
283 2 0.118941 19.127965 27.859303 0.020663
284 4 -0.448762 19.182296 27.946978 5.254965
285 1 -0.054000 20.100839 30.979781 2.403813
286 2 0.040209 22.284988 28.920654 5.390689
287 1 0.011869 22.461388 28.889128 4.331644
288 1 0.030364 22.874804 28.571488 1.334184
289 1 -0.099803 20.930746 26.161872 4.327967
290 1 -0.062558 20.963107 25.648054 1.888921
291 1 0.004674 23.789088 27.938303 2.281698
292 1 -0.026693 24.246694 27.378610 4.761526
293 1 0.006048 23.519224 28.059808 3.783230
294 1 -0.002969 22.444426 25.098867 5.869449
295 1 0.039579 21.400248 25.339693 3.277709
296 1 0.036614 21.007528 30.545418 1.299507
297 1 0.282888 20.551648 30.500363 3.661630
298 1 0.252490 20.025906 26.705744 1.592851
299 1 0.466279 19.793344 27.224785 4.074943
300 1 -0.009600 21.755523 29.763571 3.463921
301 1 0.030870 21.934846 29.597228 1.999813
302 1 0.017282 24.483010 26.716752 1.741894
303 1 0.030421 21.406756 26.002059 5.622060
304 1 -0.065646 19.873780 27.049201 0.262493
305 4 -0.493087 19.361103 27.528849 2.676186
306 4 -0.547387 20.007953 30.812834 5.063975
307 2 0.016098 24.084470 27.630895 5.844418
308 1 0.021288 30.190517 25.107231 3.715240
309 2 0.033055 25.277139 30.250158 6.172562
310 1 -0.002178 25.208315 26.383526 4.286744
311 2 0.077354 28.239236 28.398672 5.458196
312 2 0.051855 29.896870 26.545038 5.384951
313 1 0.002007 28.643446 26.996033 2.191583
314 1 0.025890 28.784354 27.128686 3.627481
315 1 0.029664 29.120580 25.625953 0.099515
316 1 0.007760 29.659527 26.283948 4.321973
317 1 0.012575 28.004458 28.078574 1.437218
318 1 0.255646 30.923403 31.221726 4.532955
319 1 -0.011638 28.150477 28.248923 4.349591
320 1 -0.056643 27.444069 30.590556 0.183219
321 1 0.283368 27.024808 30.431635 1.522771
322 2 0.055495 27.286228 30.215952 4.138850
323 1 0.007658 29.248107 25.867380 1.531751
324 1 -0.050073 27.451909 29.231210 2.161376
325 4 -0.476249 30.894685 29.766989 5.008089
326 1 -0.006296 25.319639 25.983612 2.820164
327 2 0.068500 29.842353 30.736196 2.845313
328 1 0.018852 27.631258 29.306813 3.611967
329 1 -0.024843 26.137285 25.805938 5.246067
330 1 -0.003989 37.006535 26.507275 0.785730
331 1 -0.003638 35.767676 29.670210 4.386420
332 1 0.053935 34.940177 25.655978 4.752934
333 1 -0.009501 36.422049 28.115438 2.504151
334 1 0.016919 34.452019 29.557808 2.341130
335 2 0.042890 32.715416 30.809792 1.906465
336 1 0.002427 35.257140 28.512352 1.767212
337 1 -0.131112 32.620414 26.787346 1.986674
338 1 0.006431 34.763148 30.135747 3.650982
339 2 0.078003 36.038241 30.184165 5.349351
340 1 0.009225 33.404144 30.086862 1.544477
341 1 -0.008330 35.114244 28.109274 0.429518
342 2 0.095960 31.860196 27.536961 1.721109
343 1 0.246860 33.416965 27.353593 5.698819
344 1 -0.067157 33.322895 29.767660 0.171526
345 2 0.047163 34.199650 31.040646 4.009587
346 1 0.011831 37.321477 27.133193 2.038848
347 1 -0.080887 34.228442 25.759884 3.468361
348 4 -0.488653 32.655904 27.485801 4.397101
349 1 -0.080086 34.437004 26.498778 5.815791
350 1 0.022376 36.566418 28.548141 3.867945
351 1 0.263830 33.200726 26.671016 3.264784
352 1 0.257555 32.962060 26.012696 0.931073
353 4 -0.580979 43.182701 25.206422 2.986115
354 1 0.259490 41.841408 25.036731 2.323588
355 1 0.012001 39.825405 31.182866 0.344511
356 1 -0.019787 43.349453 26.293195 6.171472
357 1 -0.030068 43.424494 28.749810 2.920499
358 1 0.025560 43.465699 29.425458 4.102828
359 2 0.044878 43.053807 27.756507 2.839872
360 4 -0.520936 39.831418 26.880077 4.938387
361 1 -0.008973 40.047290 28.752459 0.800693
362 4 -0.563629 40.925642 31.109504 4.165796
363 1 -0.069811 38.458581 26.774037 2.830734
364 1 -0.035137 40.209424 30.725164 1.725444
365 1 0.005729 37.887489 25.396097 0.457984
366 1 -0.018326 39.152314 25.153464 1.129590
367 1 -0.020600 43.174207 28.699065 5.406564
368 2 0.088250 43.485042 25.275056 5.721818
369 2 0.048798 42.203399 28.257024 5.273151
370 2 0.050287 40.474725 28.659744 2.925705
371 1 0.043814 39.441906 25.879070 2.347645
372 1 0.014183 40.286628 29.231285 1.978728
373 1 0.213063 41.123201 26.552971 4.123510
374 2 0.008231 41.525579 27.572602 3.897943
375 2 0.075074 37.748685 28.522079 5.610652
376 1 -0.078240 40.747158 25.662797 2.910958
377 1 0.265204 38.614788 27.251429 4.148802
378 2 0.022968 43.067605 28.242939 0.005208
379 2 0.039194 41.720251 26.007537 4.870363
380 1 -0.075065 37.656351 28.094058 4.628974
381 2 0.026247 47.652930 25.674840 5.496348
382 1 -0.012660 47.101387 30.552596 0.459535
383 1 -0.023132 49.319700 30.584704 1.770655
384 1 0.009961 46.443811 27.848979 0.676893
385 2 0.059947 47.005421 27.052446 1.204080
386 1 -0.005597 45.047228 27.614974 0.074822
387 1 0.008279 45.048286 30.976832 3.088154
388 2 0.017216 49.929074 30.249244 0.914257
389 1 -0.041738 45.522300 31.102496 0.508755
390 2 0.016079 47.416597 30.458703 5.635531
391 1 -0.016971 49.857436 30.578988 2.965614
392 1 -0.022384 47.480591 30.723130 3.231921
393 1 -0.017235 44.036453 28.426171 0.457892
394 2 0.053737 44.708679 27.135073 4.689007
395 1 -0.005977 48.808952 30.915738 4.046620
396 1 0.003653 44.033205 29.344723 1.687274
397 1 -0.000087 44.902586 30.458380 1.783950
398 2 0.018533 47.126277 29.685681 3.173381
399 1 -0.023000 47.854873 31.128380 1.775954
400 2 0.047576 48.909084 30.073426 4.819629
401 1 0.014379 46.861373 29.117462 0.690764
402 1 -0.019814 43.899836 30.930817 4.092263
403 1 -0.031610 44.223073 27.400988 5.614102
404 2 0.042592 49.520325 27.333182 5.888839
405 1 0.000726 51.700651 26.064645 4.402569
406 2 0.053746 52.233870 27.008612 4.198937
407 2 0.058912 50.908239 30.273621 3.260267
408 4 -0.541140 51.480527 30.480241 5.904107
409 1 0.002660 51.405088 25.386788 5.552409
410 4 -0.549656 18.445734 32.450584 5.973261
411 1 0.031332 18.614425 31.448565 1.988922
412 1 0.011162 18.614766 32.188756 0.960174
413 2 -0.048459 18.579953 32.135346 3.996525
414 2 0.032063 18.788468 32.806011 0.106194
415 1 0.625330 18.977334 31.890573 5.040452
416 4 -0.577134 24.394790 31.356125 0.863347
417 2 0.081965 19.604137 35.247670 6.137271
418 2 -0.002148 24.832675 32.992344 2.077461
419 1 0.249660 21.565801 33.535714 5.702550
420 4 -0.458265 22.654217 32.512680 5.547711
421 2 0.009748 21.050979 33.922284 4.794609
422 1 0.613554 25.105700 31.986707 1.630893
423 1 0.019784 30.977375 35.264084 3.065731
424 1 0.008013 30.946499 33.960412 3.631179
425 4 -0.396075 25.526422 37.336260 4.478094
426 1 0.006598 29.744068 33.163571 1.695916
427 1 -0.015878 28.446433 36.645514 4.090711
428 1 0.036301 28.316158 35.411652 4.800815
429 2 0.060203 27.178335 34.320914 3.282366
430 1 0.000164 27.754152 34.198632 4.207287
431 1 0.022361 30.457666 35.519596 1.784183
432 1 0.008751 30.817472 36.737573 1.187768
433 1 -0.002051 27.553875 33.073854 4.938048
434 1 -0.075839 30.289551 31.535438 3.411627
435 2 0.078602 27.034120 32.240357 4.443724
436 1 0.014359 29.746367 34.450128 1.071017
437 1 0.003625 28.314832 32.839119 6.158159
438 1 0.003795 29.036638 35.282066 6.013046
439 2 0.045594 29.342104 32.376824 1.098160
440 1 0.028462 30.311972 32.832725 2.922634
441 2 0.046923 27.910411 36.795458 3.084336
442 4 -0.596721 26.358941 31.485321 2.346984
443 2 0.031985 35.080154 36.022897 5.317623
444 4 -0.567099 37.379579 32.769016 5.101598
445 2 -0.050787 33.891326 32.010981 0.924818
446 1 0.005771 35.805526 37.463059 3.920051
447 1 0.594660 32.901183 32.544710 0.611511
448 1 -0.000048 35.912146 36.637020 5.037956
449 1 0.019676 37.140882 36.648817 5.702621
450 1 -0.067820 31.549660 32.192969 5.284221
451 1 0.017317 31.609144 33.575571 4.802124
452 1 0.004079 31.693392 36.229729 3.800890
453 1 -0.006239 32.889631 36.948856 5.783315
454 1 -0.002806 32.261597 35.905352 5.064415
455 4 -0.527274 32.717322 33.599321 1.199134
456 1 0.003809 32.325631 34.564090 5.547937
457 1 -0.006345 31.825387 37.545433 3.285257
458 1 0.000296 39.589864 32.605247 0.074706
459 2 0.083778 39.239969 35.142413 6.199923
460 1 0.643840 37.733579 33.907195 5.056216
461 2 0.331105 37.784187 34.086134 3.092851
462 4 -0.684832 38.075926 34.685825 3.762919
463 2 0.036776 40.107088 36.854041 5.745786
464 1 0.005858 39.056127 35.444672 0.280185
465 1 0.017615 38.171154 37.459555 5.282342
466 1 0.622715 41.123392 31.936166 5.445867
467 2 0.034547 40.442321 35.587362 1.890988
468 2 0.016215 42.152763 36.064117 0.288540
469 1 0.290887 40.671816 31.635241 2.743512
470 1 -0.027348 38.696852 36.812139 0.657758
471 2 0.113060 41.041188 33.691005 3.192927
472 2 0.020882 39.136681 37.227474 1.571898
473 1 -0.011301 40.033314 34.874586 1.154140
474 1 0.030631 40.169496 33.461792 1.156928
475 1 -0.071232 40.742665 32.947667 2.427218
476 4 -0.572461 41.007987 33.148006 5.551283
477 2 0.072513 43.010035 31.529780 3.784565
478 2 0.009021 43.731573 34.533013 1.139519
479 2 0.034209 49.619260 34.601302 5.966645
480 1 -0.009251 48.592861 35.011450 6.207809
481 1 0.355755 44.717051 35.103305 1.027741
482 1 -0.012337 49.122294 32.397145 4.735774
483 2 0.042080 48.468865 37.352510 1.013237
484 1 -0.026365 49.309343 37.357297 0.301052
485 2 0.036553 46.995017 36.574238 0.184935
486 2 0.036985 48.883049 34.641020 0.538472
487 1 0.001462 49.229052 37.478895 5.696026
488 2 0.058935 46.898858 34.345286 5.243761
489 2 0.037351 49.585430 34.278188 3.716318
490 1 -0.022011 46.254712 31.718174 3.557561
491 4 -0.699579 47.738620 36.542894 3.362468
492 4 -0.489794 45.665000 34.649279 1.682950
493 2 0.071904 46.449934 32.692410 3.147242
494 2 0.028621 43.997526 32.277696 5.690127
495 1 -0.011123 45.968237 31.972635 5.112360
496 2 0.030496 47.789279 32.211174 1.717109
497 2 0.027651 45.827502 33.083102 5.271475
498 2 0.347921 47.174159 36.407597 2.583427
499 1 -0.021242 47.493808 33.973135 6.123207
500 1 -0.004061 48.187081 32.531656 6.029636
501 1 -0.013040 47.008940 31.444347 6.055802
502 2 0.078726 45.588593 32.251157 0.654340
503 1 0.049368 48.306990 36.361926 6.082146
504 1 0.006580 48.820626 33.455836 3.744516
505 1 -0.015725 44.585273 31.408671 5.400122
506 1 -0.022384 55.148609 35.611357 5.774929
507 2 0.038488 55.160634 35.207540 4.797432
508 1 -0.004699 52.304043 34.378880 4.360203
509 2 0.067268 50.341889 37.336518 5.809852
510 1 -0.021369 51.137930 34.900451 0.560791
511 1 0.012802 50.731404 37.356290 1.100590
512 2 0.040491 56.244315 37.118577 3.814563
513 1 0.014590 55.751672 36.907307 5.947088
514 1 0.605741 52.036943 31.514350 6.194698
515 1 0.007742 50.718341 35.879306 1.611228
516 2 0.013661 50.877149 32.924276 1.717254
517 2 0.064764 51.847279 34.711494 5.339054
518 1 -0.005524 52.921027 33.744387 1.988697
519 2 0.051713 50.189296 35.547056 2.482689
520 2 0.034609 50.219397 32.449352 5.019459
521 2 0.039444 53.774247 33.164983 5.784395
522 1 0.026572 52.572168 34.082890 3.273502
523 2 -0.064653 52.315286 32.302364 5.387935
524 1 -0.023005 51.733326 33.369013 1.140834
525 2 0.051598 53.951498 34.069822 1.680229
526 4 -0.473721 52.710813 37.334685 3.262119
527 1 0.271619 1.575456 41.419297 5.388546
528 2 0.068668 1.980426 41.357771 3.244291
529 4 -0.501869 2.075309 42.800254 5.523933
530 2 0.034352 0.869177 39.251006 2.859207
531 1 0.030144 0.355983 38.907069 5.001505
532 1 -0.002959 0.925932 39.643525 3.907934
533 1 -0.062903 1.547472 40.841246 4.135036
534 2 0.044017 22.082488 38.456675 5.486074
535 1 -0.008002 22.477958 40.580055 5.587816
536 2 0.034312 21.992143 40.821011 4.655785
537 2 0.059316 22.723872 43.113781 5.011357
538 1 0.026765 23.132449 42.894595 5.992360
539 1 -0.005421 22.590862 39.297731 6.008958
540 1 0.004723 29.110596 37.731296 4.678658
541 2 -0.006629 25.894808 39.280508 4.957923
542 1 0.324243 25.848592 38.212302 5.321626
543 1 0.008414 29.661929 40.107132 4.829911
544 1 0.254130 29.919711 42.556087 4.890553
545 1 -0.034159 30.996957 39.287023 0.155199
546 2 0.026717 28.803891 39.305381 3.076724
547 2 0.083093 29.001077 41.595093 3.323984
548 1 -0.028172 29.181844 39.023346 4.086731
549 2 0.061469 27.000643 42.866870 5.976762
550 1 -0.002277 29.719153 37.579615 5.999514
551 1 -0.088127 29.513457 41.430895 4.292916
552 2 0.033684 26.517611 40.604066 5.818129
553 1 -0.061960 30.506683 42.458356 6.210810
554 1 -0.019322 30.204111 39.951606 6.131324
555 2 0.097194 31.295637 42.728071 0.161042
556 1 0.013450 31.523705 38.997757 1.463105
557 1 -0.083035 31.432144 41.674687 0.495098
558 1 0.004095 31.412640 37.739449 1.966777
559 1 0.028915 32.141060 41.403445 1.665001
560 1 0.290933 34.008167 43.030510 5.980432
561 2 0.036210 36.775295 38.815289 2.538647
562 1 -0.003651 36.908697 38.226849 3.490124
563 2 0.064069 32.482670 43.543442 2.122063
564 1 -0.009418 32.134378 40.033388 2.206606
565 1 0.011544 32.701277 39.815074 3.471961
566 1 -0.054106 33.261416 40.953841 4.190375
567 4 -0.511195 33.492004 43.357892 4.639094
568 4 -0.579900 36.957994 42.338102 6.183394
569 2 0.082321 37.518189 42.104727 1.634958
